time,ax,ay,az,atotal
0.9960601329803467,-0.12,0.0,-0.06,0.13
1.006653070449829,-0.07,-0.01,-0.06,0.09
1.0165431499481201,0.0,-0.01,-0.06,0.06
1.026134967803955,0.07,-0.01,-0.04,0.08
1.036823034286499,0.1,0.0,0.0,0.1
1.0468928813934326,0.09,0.0,0.02,0.09
1.0846619606018066,0.05,0.02,0.02,0.05
1.0850698947906494,0.06,0.0,0.03,0.06
1.0858170986175537,0.07,0.0,0.04,0.08
1.0862209796905518,0.25,-0.02,0.03,0.25
1.095947027206421,0.42,0.02,0.09,0.43
1.1066069602966309,0.5,0.06,0.1,0.51
1.1165721416473389,0.52,0.08,0.15,0.54
1.126037836074829,0.49,0.11,0.17,0.53
1.1367390155792236,0.46,0.13,0.16,0.5
1.1467578411102295,0.39,0.08,0.11,0.41
1.1852200031280518,0.33,-0.02,0.01,0.33
1.1859371662139893,0.22,-0.08,-0.07,0.24
1.1863579750061035,0.03,-0.14,-0.12,0.18
1.1867740154266357,-0.15,-0.16,-0.1,0.24
1.1958110332489014,-0.32,-0.07,-0.05,0.33
1.2064120769500732,-0.47,-0.03,-0.11,0.48
1.21639084815979,-0.51,-0.09,-0.15,0.53
1.2258009910583496,-0.5,-0.08,-0.17,0.53
1.236415147781372,-0.44,-0.08,-0.17,0.47
1.2465898990631104,-0.36,-0.07,-0.13,0.38
1.2856318950653076,-0.3,-0.04,-0.12,0.32
1.2862319946289062,-0.3,-0.01,-0.11,0.31
1.2866320610046387,-0.44,0.02,-0.14,0.46
1.2870490550994873,-0.53,-0.07,-0.2,0.57
1.2956469058990479,-0.41,-0.1,-0.17,0.45
1.3063099384307861,-0.15,-0.02,-0.11,0.18
1.3162429332733154,0.07,0.0,-0.07,0.09
1.3256590366363525,0.06,-0.01,-0.05,0.07
1.3363430500030518,0.03,-0.01,-0.1,0.1
1.3465049266815186,0.06,0.01,-0.05,0.07
1.3859851360321045,0.08,0.0,0.0,0.08
1.38639497756958,0.07,0.0,-0.01,0.07
1.386795997619629,0.01,0.01,-0.03,0.03
1.387218952178955,-0.12,-0.04,-0.01,0.12
1.3954830169677734,-0.19,-0.06,0.05,0.2
1.4060618877410889,-0.2,-0.05,0.09,0.22
1.416193962097168,-0.2,-0.07,0.17,0.27
1.425572156906128,-0.21,-0.1,0.19,0.3
1.436218023300171,-0.14,-0.07,0.16,0.22
1.4463579654693604,-0.14,-0.04,0.21,0.25
1.485903024673462,-0.09,-0.04,0.26,0.27
1.4863131046295166,0.06,0.01,0.24,0.24
1.4867279529571533,0.13,0.05,0.11,0.17
1.4871439933776855,0.15,0.07,0.0,0.16
1.4952619075775146,0.14,0.04,-0.1,0.17
1.5059010982513428,0.14,0.02,-0.12,0.18
1.515934944152832,0.08,0.01,-0.12,0.14
1.5254449844360352,0.06,-0.04,-0.11,0.13
1.5360050201416016,0.0,-0.02,-0.13,0.13
1.5461819171905518,-0.07,-0.04,-0.1,0.12
1.5854918956756592,-0.18,-0.1,-0.01,0.2
1.5859248638153076,-0.21,-0.09,0.07,0.23
1.5863449573516846,-0.13,-0.03,0.1,0.16
1.5867609977722168,-0.09,-0.01,0.11,0.14
1.5951049327850342,-0.1,-0.04,0.11,0.15
1.6058249473571777,-0.02,-0.01,0.15,0.15
1.6158690452575684,0.07,0.04,0.14,0.16
1.6252920627593994,0.17,0.02,0.09,0.19
1.635941982269287,0.24,0.03,0.07,0.25
1.6460258960723877,0.25,0.03,0.03,0.25
1.686094045639038,0.25,0.03,-0.03,0.25
1.6864840984344482,0.26,0.02,-0.04,0.26
1.6868960857391357,0.22,0.02,-0.03,0.22
1.687302827835083,0.19,0.04,-0.07,0.2
1.6950650215148926,0.15,0.02,-0.09,0.17
1.7057390213012695,0.08,0.0,0.0,0.08
1.715759038925171,0.03,0.0,0.04,0.05
1.7251579761505127,0.0,-0.01,0.07,0.07
1.7359020709991455,0.01,-0.03,0.1,0.1
1.7459750175476074,0.07,0.01,0.14,0.15
1.7870240211486816,0.12,0.02,0.14,0.18
1.7874350547790527,0.06,0.0,0.09,0.1
1.787855863571167,-0.01,0.01,-0.04,0.04
1.7882769107818604,-0.05,0.0,-0.13,0.13
1.794886827468872,-0.03,-0.01,-0.13,0.13
1.8055741786956787,0.05,0.01,-0.11,0.12
1.8155238628387451,0.08,-0.02,-0.07,0.1
1.825023889541626,-0.01,-0.05,-0.04,0.06
1.8359081745147705,-0.07,-0.04,-0.01,0.08
1.8457129001617432,-0.07,-0.01,0.01,0.07
1.8859140872955322,-0.03,0.0,0.03,0.04
1.8863308429718018,0.07,-0.01,0.03,0.07
1.886733055114746,0.11,0.01,0.06,0.12
1.8871419429779053,0.08,0.01,0.01,0.08
1.894791841506958,0.06,0.02,-0.08,0.1
1.9054338932037354,0.04,0.05,-0.14,0.15
1.9154670238494873,0.09,0.03,-0.19,0.21
1.9248549938201904,0.12,-0.01,-0.21,0.24
1.9358320236206055,0.11,-0.03,-0.13,0.17
1.945600986480713,0.09,-0.02,-0.09,0.12
1.9874789714813232,0.01,0.0,-0.07,0.07
1.9878928661346436,-0.02,0.0,-0.06,0.06
1.9882948398590088,-0.04,0.02,-0.07,0.08
1.9886949062347412,-0.03,0.02,-0.08,0.08
1.9945659637451172,-0.03,-0.02,-0.07,0.07
2.006693124771118,-0.06,-0.02,-0.07,0.09
2.0151641368865967,-0.09,-0.02,-0.1,0.13
2.024583101272583,-0.14,-0.04,-0.1,0.17
2.035568952560425,-0.12,-0.05,-0.07,0.14
2.04548716545105,-0.07,-0.04,-0.02,0.08
2.0870468616485596,-0.04,-0.01,-0.01,0.04
2.087476968765259,-0.02,0.01,-0.05,0.05
2.0879008769989014,-0.03,0.0,-0.12,0.12
2.0882809162139893,-0.04,0.0,-0.12,0.12
2.0944321155548096,0.02,0.0,-0.09,0.09
2.1051039695739746,0.03,-0.02,-0.09,0.09
2.115110158920288,0.07,0.0,-0.07,0.09
2.12450909614563,0.04,0.0,-0.08,0.08
2.135420083999634,-0.06,-0.01,-0.13,0.14
2.145266056060791,-0.12,-0.02,-0.13,0.17
2.187222957611084,-0.08,0.0,-0.07,0.1
2.1876349449157715,-0.04,0.0,-0.04,0.05
2.188040018081665,-0.07,-0.03,-0.05,0.09
2.1884679794311523,-0.13,0.03,-0.02,0.13
2.1942951679229736,-0.14,0.01,-0.08,0.16
2.2051079273223877,-0.07,-0.04,-0.15,0.17
2.214958906173706,-0.12,-0.07,-0.14,0.19
2.22442889213562,-0.16,-0.01,-0.11,0.19
2.235308885574341,-0.06,0.08,-0.08,0.12
2.2452199459075928,0.1,0.1,-0.11,0.17
2.2878129482269287,0.18,0.09,-0.2,0.28
2.288243055343628,0.2,0.04,-0.33,0.38
2.288663148880005,0.1,0.03,-0.26,0.28
2.289080858230591,0.01,0.07,-0.21,0.22
2.294236898422241,0.05,0.12,-0.14,0.19
2.3048689365386963,0.27,0.17,-0.17,0.36
2.314836025238037,0.47,0.14,-0.33,0.59
2.3242781162261963,0.48,0.08,-0.34,0.59
2.335073947906494,0.31,-0.05,-0.25,0.4
2.3449389934539795,-0.07,-0.22,-0.09,0.24
2.3870928287506104,-0.33,-0.19,0.04,0.38
2.387521982192993,-0.37,-0.09,0.1,0.39
2.3879411220550537,-0.34,-0.04,0.16,0.37
2.3883588314056396,-0.24,0.01,0.07,0.25
2.394110918045044,-0.13,0.03,-0.12,0.17
2.4046790599823,-0.1,0.03,-0.3,0.31
2.4147040843963623,-0.08,0.01,-0.39,0.39
2.4241459369659424,-0.08,-0.03,-0.37,0.37
2.4346678256988525,-0.13,-0.05,-0.39,0.41
2.4448130130767822,-0.21,-0.01,-0.29,0.35
2.4871859550476074,-0.14,-0.01,-0.18,0.22
2.487604856491089,0.0,0.02,-0.12,0.12
2.4880268573760986,-0.11,0.03,-0.11,0.15
2.488450050354004,-0.38,0.0,-0.16,0.41
2.493885040283203,-0.61,-0.04,-0.2,0.64
2.5044748783111572,-0.72,0.04,-0.2,0.74
2.5144450664520264,-0.85,-0.04,-0.15,0.86
2.523937940597534,-0.75,-0.15,-0.04,0.76
2.5346100330352783,-0.52,-0.07,0.14,0.54
2.544767141342163,-0.33,-0.04,0.19,0.38
2.5875189304351807,-0.18,-0.01,0.18,0.25
2.58794903755188,-0.02,0.04,0.05,0.06
2.5883681774139404,0.18,-0.01,0.01,0.18
2.58878493309021,0.27,-0.06,-0.08,0.28
2.5936989784240723,0.3,-0.11,-0.2,0.37
2.6042568683624268,0.32,-0.1,-0.19,0.38
2.6141860485076904,0.32,-0.1,-0.16,0.37
2.6238348484039307,0.33,-0.03,-0.05,0.33
2.63452410697937,0.33,0.04,0.03,0.33
2.644508123397827,0.35,0.04,0.07,0.35
2.6878879070281982,0.4,0.06,0.07,0.41
2.688292980194092,0.41,0.01,0.06,0.41
2.688704013824463,0.36,-0.08,0.07,0.37
2.689120054244995,0.29,-0.12,0.08,0.32
2.693619966506958,0.25,-0.1,0.14,0.3
2.7041590213775635,0.23,-0.05,0.28,0.36
2.7141830921173096,0.36,0.03,0.42,0.55
2.7237141132354736,0.5,0.09,0.43,0.66
2.7343218326568604,0.54,0.12,0.32,0.63
2.7444350719451904,0.49,0.04,0.31,0.58
2.787916898727417,0.35,0.01,0.27,0.44
2.7883388996124268,0.26,0.09,0.18,0.32
2.7887399196624756,0.24,0.09,0.11,0.27
2.7891249656677246,0.24,0.01,0.15,0.28
2.793484926223755,0.1,-0.06,0.23,0.25
2.804097890853882,0.05,-0.11,0.21,0.24
2.814039945602417,0.03,-0.04,0.21,0.21
2.8235738277435303,-0.04,0.05,0.22,0.22
2.834195852279663,-0.02,0.01,0.23,0.23
2.8443169593811035,0.13,-0.06,0.21,0.25
2.8886899948120117,0.27,0.01,0.14,0.3
2.889119863510132,0.29,-0.04,0.21,0.36
2.8895418643951416,0.08,-0.11,0.31,0.33
2.8899519443511963,-0.18,-0.02,0.28,0.33
2.8933260440826416,-0.3,-0.07,0.3,0.43
2.903905153274536,-0.3,-0.1,0.24,0.39
2.9138989448547363,-0.23,-0.11,0.19,0.31
2.923382043838501,-0.16,-0.1,0.1,0.21
2.9339568614959717,-0.07,-0.05,0.07,0.11
2.944193124771118,-0.03,-0.03,0.12,0.12
2.9885880947113037,0.04,-0.07,0.17,0.18
2.9890191555023193,0.08,-0.14,0.25,0.29
2.9894421100616455,0.09,-0.11,0.28,0.31
2.989861011505127,0.1,0.02,0.36,0.37
2.993134021759033,0.02,0.03,0.39,0.39
3.003533124923706,0.0,-0.09,0.4,0.41
3.0137178897857666,0.01,-0.14,0.51,0.52
3.023237943649292,-0.08,-0.24,0.66,0.7
3.0339338779449463,-0.33,-0.24,0.64,0.75
3.0439560413360596,-0.54,0.0,0.67,0.86
3.08866810798645,-0.52,0.02,0.97,1.1
3.089094877243042,-0.4,0.01,1.13,1.19
3.089522123336792,-0.19,-0.04,1.0,1.01
3.0899360179901123,0.08,-0.18,0.9,0.92
3.093050003051758,0.4,-0.34,1.02,1.14
3.1034059524536133,0.64,-0.33,0.88,1.13
3.1136109828948975,0.81,-0.25,0.38,0.92
3.1245248317718506,1.03,-0.41,0.01,1.1
3.13371205329895,1.24,-0.62,-0.08,1.38
3.1437828540802,0.75,-0.6,-0.48,1.07
3.189221143722534,0.61,-0.28,-1.59,1.72
3.1896488666534424,0.63,-0.19,-0.79,1.02
3.1900720596313477,0.53,-0.24,0.1,0.59
3.190490961074829,0.63,-0.44,0.61,0.98
3.1928889751434326,0.39,-0.35,0.57,0.77
3.2032899856567383,0.02,-0.18,0.44,0.47
3.213623046875,-0.51,0.1,0.51,0.72
3.2229650020599365,-0.74,0.32,0.57,0.98
3.233664035797119,-0.94,-0.01,0.13,0.94
3.243725061416626,-1.26,-0.59,-0.78,1.59
3.289893865585327,-1.19,-0.09,-0.41,1.26
3.290325880050659,-1.33,0.44,-0.16,1.41
3.2907488346099854,-1.42,0.46,-0.68,1.64
3.291166067123413,-1.13,0.27,-0.79,1.4
3.29274582862854,-0.81,0.26,-1.11,1.39
3.303377866744995,-0.6,0.32,-1.19,1.37
3.3133318424224854,-0.54,0.25,-0.87,1.05
3.3228039741516113,-0.49,0.13,-0.56,0.75
3.333489179611206,-0.46,0.03,-0.33,0.56
3.3435089588165283,-0.24,0.07,-0.32,0.4
3.3893849849700928,-0.01,0.02,-0.19,0.19
3.3898160457611084,0.18,0.07,0.09,0.21
3.39023494720459,0.27,0.16,0.06,0.31
3.3906490802764893,0.4,0.31,0.12,0.52
3.3926589488983154,0.15,0.41,0.04,0.43
3.4033820629119873,-0.67,0.36,-0.01,0.76
3.41330885887146,-0.81,0.23,-0.02,0.84
3.4226129055023193,-0.44,0.27,0.05,0.51
3.433306932449341,-0.36,0.27,0.02,0.45
3.443321943283081,-0.45,0.2,-0.05,0.49
3.4894940853118896,-0.1,0.2,0.04,0.22
3.4899260997772217,0.5,0.14,-0.04,0.52
3.4903600215911865,0.79,0.12,-0.12,0.8
3.4907729625701904,0.82,0.12,0.23,0.86
3.492455005645752,0.68,0.15,0.26,0.74
3.503443956375122,0.55,0.18,-0.01,0.57
3.5131309032440186,0.58,0.16,0.12,0.61
3.5225331783294678,0.71,0.1,0.21,0.74
3.533160924911499,0.74,0.09,0.01,0.74
3.5431978702545166,0.6,0.06,-0.17,0.62
3.5896379947662354,0.17,0.06,-0.38,0.42
3.5900418758392334,0.0,0.06,-0.31,0.31
3.5904409885406494,0.18,0.04,-0.25,0.31
3.590852975845337,0.46,0.13,-0.2,0.51
3.592292070388794,0.62,0.13,-0.03,0.63
3.6030280590057373,0.34,0.07,-0.07,0.35
3.612823963165283,-0.05,0.07,-0.09,0.12
3.6224119663238525,-0.09,-0.02,0.01,0.09
3.632979154586792,-0.01,-0.03,-0.02,0.03
3.6430819034576416,0.09,0.0,0.1,0.13
3.652348041534424,0.0,-0.01,0.37,0.37
3.689774990081787,-0.15,-0.05,0.6,0.62
3.690196990966797,-0.19,-0.06,0.62,0.65
3.6906158924102783,0.17,-0.08,0.64,0.66
3.6920888423919678,0.46,0.09,0.46,0.65
3.702932119369507,0.64,0.19,0.19,0.69
3.712693929672241,0.73,0.18,0.09,0.75
3.722172975540161,0.75,0.34,0.12,0.83
3.7328641414642334,1.02,0.36,0.24,1.1
3.7429521083831787,1.28,0.42,0.27,1.37
3.7522029876708984,1.25,0.65,0.4,1.46
3.7901999950408936,1.06,0.86,0.51,1.45
3.7906291484832764,0.97,0.94,0.68,1.51
3.7910468578338623,0.98,1.04,0.93,1.7
3.7918920516967773,1.33,1.28,1.17,2.18
3.8029258251190186,1.41,1.39,1.39,2.41
3.8126308917999268,1.39,1.42,1.71,2.62
3.82207989692688,1.37,1.49,2.14,2.94
3.832775831222534,1.39,1.78,2.4,3.29
3.8427670001983643,1.52,2.21,2.73,3.82
3.8520290851593018,1.55,3.18,3.07,4.68
3.889955997467041,1.9,5.93,2.69,6.78
3.8903849124908447,4.49,8.28,3.18,9.94
3.8907999992370605,5.51,7.69,5.41,10.89
3.8919408321380615,4.11,7.34,6.08,10.37
3.9024078845977783,4.01,7.48,6.9,10.93
3.9124691486358643,3.43,7.56,7.2,10.98
3.9220950603485107,2.79,7.64,6.26,10.26
3.932603120803833,3.43,7.64,5.36,9.94
3.9426958560943604,5.11,7.43,3.87,9.81
3.9519100189208984,5.9,6.83,1.15,9.09
3.9903550148010254,5.09,6.17,-0.85,8.04
3.9907829761505127,1.8,6.99,-1.86,7.45
3.9912540912628174,-4.72,7.93,-1.5,9.34
3.991992950439453,-5.0,7.4,-1.01,8.98
4.002308130264282,-0.44,5.88,0.06,5.89
4.012333154678345,1.58,3.4,1.79,4.15
4.021815061569214,1.76,1.73,2.66,3.62
4.03253698348999,-1.76,1.66,-0.03,2.41
4.042508840560913,-1.43,4.14,-3.72,5.74
4.051785945892334,2.93,5.49,0.16,6.22
4.091526985168457,6.16,3.72,3.11,7.83
4.0922369956970215,7.49,1.71,3.81,8.57
4.092668056488037,6.78,0.65,2.95,7.42
4.093093156814575,5.74,-0.03,1.78,6.0
4.102131128311157,4.88,-0.34,1.41,5.09
4.1121299266815186,4.16,-0.38,1.32,4.38
4.121657133102417,3.26,-0.15,1.14,3.45
4.132194995880127,2.39,0.18,0.73,2.5
4.142362833023071,1.86,0.4,0.47,1.95
4.151515960693359,1.63,0.64,0.16,1.75
4.190437078475952,1.79,0.69,-0.19,1.92
4.190929174423218,2.23,0.37,-0.33,2.28
4.19167685508728,2.47,-0.12,-0.56,2.53
4.192092180252075,2.26,-0.65,-0.74,2.46
4.201995134353638,1.7,-1.24,-0.99,2.32
4.2120678424835205,1.02,-1.83,-1.1,2.36
4.22147798538208,0.51,-2.5,-1.13,2.79
4.2322118282318115,0.45,-3.06,-0.88,3.21
4.242181062698364,0.62,-3.38,-0.4,3.45
4.2514121532440186,0.78,-3.29,0.05,3.38
4.291724920272827,0.72,-3.5,0.14,3.57
4.292157888412476,0.07,-3.86,-0.2,3.86
4.292579889297485,-0.32,-3.87,-1.08,4.03
4.2930028438568115,-0.43,-3.7,-1.61,4.05
4.301813840866089,-0.81,-3.73,-1.21,4.0
4.311940908432007,-0.94,-3.85,-1.14,4.12
4.321311950683594,-0.9,-3.58,-1.72,4.07
4.331944942474365,-1.22,-3.24,-2.38,4.2
4.342059850692749,-2.22,-3.1,-3.21,4.98
4.3514039516448975,-3.32,-3.04,-4.01,6.02
4.392216920852661,-3.89,-3.21,-4.52,6.77
4.392646074295044,-4.43,-3.49,-5.13,7.62
4.393074989318848,-5.02,-3.66,-5.62,8.37
4.393493890762329,-5.49,-3.79,-5.87,8.88
4.401676893234253,-5.96,-3.89,-6.16,9.41
4.41176700592041,-6.57,-3.87,-6.25,9.85
4.421178102493286,-6.99,-3.68,-6.17,10.02
4.431811094284058,-6.99,-3.25,-6.2,9.89
4.441864967346191,-7.11,-2.7,-6.63,10.08
4.4511401653289795,-7.29,-2.35,-6.9,10.3
4.4921228885650635,-7.21,-2.18,-6.97,10.26
4.492555856704712,-7.18,-2.15,-6.65,10.01
4.49298095703125,-7.86,-2.18,-6.27,10.28
4.49340295791626,-8.59,-2.63,-6.01,10.8
4.501535177230835,-8.61,-3.26,-5.36,10.65
4.511590003967285,-8.88,2.15,-5.38,10.6
4.520962953567505,2.96,1.38,-2.23,3.95
4.531687021255493,17.66,9.15,11.01,22.73
4.541934013366699,28.77,22.22,25.28,44.27
4.5510780811309814,6.42,27.42,-9.48,29.71
4.586589097976685,0.48,9.26,-12.04,15.19
4.587015867233276,-9.19,-6.12,-0.95,11.08
4.587450981140137,-17.47,-10.14,2.46,20.34
4.590888977050781,-13.65,-5.69,-0.94,14.81
4.60139799118042,-11.1,-2.56,-6.8,13.26
4.611389875411987,-6.95,-0.29,-5.12,8.63
4.6207380294799805,-3.49,1.59,-2.02,4.33
4.631542921066284,-0.85,1.43,-1.33,2.12
4.641824960708618,1.74,0.89,-2.24,2.97
4.6508870124816895,3.52,0.73,-1.96,4.09
4.687577962875366,2.45,0.63,-0.95,2.7
4.68802285194397,-0.32,0.39,-1.08,1.19
4.688474893569946,-1.52,0.08,-1.46,2.1
4.690678834915161,-1.36,0.0,-0.7,1.52
4.701256990432739,-1.08,-0.1,0.25,1.11
4.71126389503479,-0.65,-0.11,0.47,0.8
4.720715045928955,0.05,-0.03,-0.06,0.08
4.731441020965576,0.7,-0.02,-0.82,1.07
4.741566896438599,0.79,-0.07,-1.01,1.28
4.750797986984253,0.51,-0.1,-0.42,0.66
4.787703037261963,0.17,-0.04,0.1,0.2
4.788131952285767,-0.04,0.06,0.3,0.3
4.788543939590454,-0.13,0.1,0.26,0.3
4.790509939193726,-0.25,0.09,0.09,0.28
4.801469087600708,-0.35,0.02,-0.08,0.35
4.8110878467559814,-0.37,0.01,0.08,0.37
4.820691823959351,-0.23,0.14,0.34,0.43
4.831359148025513,0.29,0.26,0.47,0.61
4.841438055038452,0.91,0.3,0.51,1.08
4.8506269454956055,1.36,0.3,0.42,1.45
4.888216018676758,1.38,0.2,0.26,1.41
4.888648986816406,1.03,0.05,0.36,1.09
4.889080047607422,0.57,-0.04,0.75,0.94
4.890333890914917,0.29,0.02,0.96,1.0
4.900897979736328,0.2,0.13,0.96,0.98
4.911041021347046,0.31,0.09,0.98,1.03
4.920655012130737,0.58,0.03,0.99,1.14
4.9312169551849365,0.88,-0.03,1.01,1.33
4.941123008728027,1.01,-0.12,0.71,1.24
4.950432062149048,0.85,-0.29,0.52,1.03
4.987902879714966,0.53,-0.21,0.39,0.69
4.988331079483032,0.74,0.09,0.19,0.76
4.988749027252197,1.21,0.1,0.43,1.28
4.990153074264526,1.58,0.0,0.9,1.81
5.000784158706665,1.56,-0.02,1.17,1.95
5.0108489990234375,1.21,0.0,1.32,1.79
5.020624876022339,0.79,0.24,1.28,1.52
5.031058073043823,0.55,0.53,1.62,1.79
5.0410850048065186,0.62,0.7,1.82,2.04
5.05036187171936,0.8,0.93,1.73,2.12
5.087939977645874,1.11,1.3,1.4,2.2
5.088361024856567,1.19,1.88,1.27,2.56
5.088775873184204,1.38,2.28,1.59,3.1
5.090017080307007,1.98,2.64,1.58,3.65
5.100749969482422,2.54,3.04,1.9,4.39
5.110682010650635,2.44,3.2,2.26,4.61
5.120491027832031,2.5,3.89,2.6,5.3
5.130826950073242,2.81,5.81,2.71,6.99
5.14093804359436,4.38,8.06,3.62,9.86
5.150226831436157,5.38,8.9,5.94,11.97
5.188397169113159,4.83,9.4,7.58,13.0
5.188827991485596,5.07,10.18,8.77,14.36
5.18927001953125,5.83,11.04,9.2,15.5
5.1900389194488525,6.64,11.35,7.99,15.38
5.200510025024414,7.82,10.35,5.8,14.2
5.210625886917114,7.64,8.88,2.64,12.0
5.220073938369751,6.4,8.17,-1.45,10.47
5.2307751178741455,3.8,9.58,-4.28,11.15
5.240828990936279,-1.26,11.32,-3.44,11.89
5.250088930130005,-4.9,10.69,-1.94,11.91
5.287986993789673,-5.12,8.68,0.02,10.07
5.288420915603638,-0.98,4.15,1.64,4.56
5.288841009140015,1.82,1.08,1.9,2.84
5.289779901504517,-2.63,0.36,-2.7,3.78
5.300313949584961,-1.35,3.74,-4.07,5.68
5.3103790283203125,2.99,4.78,1.16,5.75
5.319885969161987,6.18,2.56,3.41,7.5
5.330629110336304,7.37,0.33,4.4,8.58
5.340693950653076,6.36,-1.16,4.26,7.74
5.349948167800903,4.83,-2.12,3.59,6.38
5.388879060745239,3.34,-2.67,2.79,5.1
5.389686822891235,2.18,-2.7,2.43,4.23
5.390126943588257,1.23,-2.45,2.53,3.73
