time,ax,ay,az,atotal
1.1062407493591309,-0.31,-0.03,-0.08,0.32
1.1161608695983887,-0.39,0.0,-0.21,0.44
1.1261489391326904,-0.37,0.08,-0.23,0.44
1.1361949443817139,0.0,0.03,0.05,0.05
1.1462230682373047,0.17,-0.04,0.18,0.25
1.1562049388885498,0.06,-0.02,-0.01,0.06
1.1661598682403564,0.11,0.0,-0.1,0.14
1.1951179504394531,0.14,-0.08,-0.11,0.19
1.1957449913024902,-0.27,0.02,-0.28,0.38
1.1963300704956055,-0.66,0.09,-0.36,0.75
1.2061538696289062,-0.47,0.02,-0.37,0.59
1.2160420417785645,0.12,0.0,-0.2,0.23
1.2260828018188477,0.46,0.04,-0.07,0.46
1.2360899448394775,0.57,0.05,0.11,0.58
1.2459468841552734,0.68,0.03,0.21,0.71
1.256077766418457,0.38,-0.03,0.17,0.41
1.266007900238037,-0.12,0.0,-0.06,0.13
1.295300006866455,-0.23,0.0,-0.13,0.26
1.2958760261535645,-0.1,-0.01,-0.04,0.1
1.2964439392089844,-0.08,-0.01,0.03,0.08
1.3059718608856201,-0.01,0.03,-0.02,0.03
1.3158998489379883,-0.02,0.05,-0.17,0.17
1.32692289352417,0.01,0.06,-0.35,0.35
1.33589506149292,0.29,0.03,-0.14,0.32
1.3459129333496094,0.39,0.0,0.02,0.39
1.35589599609375,0.25,-0.04,0.04,0.25
1.3658509254455566,-0.05,-0.05,0.09,0.11
1.3954548835754395,-0.37,0.0,-0.01,0.37
1.396049976348877,-0.43,0.03,-0.12,0.44
1.3966329097747803,-0.48,0.04,-0.26,0.54
1.4058208465576172,-0.45,-0.01,-0.32,0.55
1.4157800674438477,-0.17,0.01,-0.18,0.24
1.425797939300537,0.12,-0.02,0.0,0.12
1.4357428550720215,0.06,-0.03,0.01,0.06
1.445734977722168,-0.24,-0.02,0.03,0.24
1.4557468891143799,-0.33,-0.02,0.12,0.35
1.4657068252563477,-0.16,-0.03,0.11,0.19
1.4954938888549805,-0.07,-0.01,0.06,0.09
1.4960870742797852,-0.1,0.05,-0.05,0.12
1.4966650009155273,-0.17,0.03,-0.21,0.27
1.5057430267333984,-0.12,0.01,-0.26,0.28
1.5156917572021484,-0.03,-0.05,-0.1,0.11
1.5255837440490723,-0.1,-0.03,0.02,0.1
1.5355348587036133,-0.13,0.03,0.03,0.13
1.5456280708312988,0.01,0.03,-0.03,0.04
1.5557360649108887,0.04,-0.04,0.0,0.05
1.5654597282409668,-0.06,0.02,-0.11,0.12
1.5964889526367188,-0.06,0.02,-0.16,0.17
1.597001075744629,-0.04,0.01,-0.17,0.17
1.5975708961486816,-0.06,-0.02,-0.13,0.14
1.6055738925933838,-0.08,-0.05,-0.08,0.12
1.6154980659484863,-0.06,-0.04,0.03,0.07
1.6254940032958984,0.03,-0.06,0.07,0.09
1.6353168487548828,0.08,-0.03,0.09,0.12
1.645462989807129,0.14,0.02,0.13,0.19
1.6554718017578125,0.22,0.01,0.17,0.27
1.665416955947876,0.29,0.03,0.11,0.31
1.6960678100585938,0.24,0.0,0.04,0.24
1.696639060974121,0.14,-0.01,0.04,0.14
1.6971678733825684,0.08,-0.01,0.03,0.08
1.7052698135375977,-0.04,-0.03,-0.02,0.05
1.7153310775756836,-0.14,-0.01,-0.07,0.15
1.7252888679504395,-0.15,0.0,-0.03,0.15
1.7351739406585693,-0.04,-0.01,0.06,0.07
1.7453150749206543,0.1,0.01,0.0,0.1
1.7554078102111816,0.05,-0.02,-0.01,0.05
1.765298843383789,-0.12,-0.05,-0.03,0.13
1.7963509559631348,-0.21,0.02,-0.07,0.22
1.7969448566436768,-0.11,-0.02,0.04,0.11
1.7975249290466309,-0.14,0.0,-0.07,0.15
1.8052330017089844,-0.17,-0.01,-0.09,0.19
1.8151907920837402,-0.12,-0.01,-0.03,0.12
1.8252198696136475,-0.07,-0.02,0.02,0.07
1.8352899551391602,-0.04,-0.02,0.09,0.1
1.8452439308166504,-0.03,-0.01,0.07,0.07
1.855288028717041,-0.01,-0.02,0.09,0.09
1.86506986618042,0.07,-0.01,0.15,0.16
1.8966708183288574,0.06,0.0,0.06,0.08
1.8972477912902832,0.11,0.0,-0.08,0.13
1.897796869277954,0.15,-0.01,-0.13,0.19
1.9050979614257812,0.03,0.01,-0.12,0.12
1.9151029586791992,-0.11,0.0,-0.01,0.11
1.9250798225402832,-0.15,-0.02,0.01,0.15
1.935351848602295,-0.07,-0.01,0.01,0.07
1.9450058937072754,0.0,-0.01,0.02,0.02
1.9550747871398926,0.03,0.0,0.06,0.06
1.9650278091430664,0.07,0.03,0.08,0.11
1.9964847564697266,0.17,0.02,0.04,0.17
1.9970729351043701,0.33,0.0,0.0,0.33
1.997647762298584,0.32,-0.02,0.03,0.32
2.004974842071533,0.03,0.01,0.1,0.1
2.014925003051758,-0.17,-0.06,0.24,0.3
2.0249338150024414,-0.22,-0.03,0.27,0.34
2.034872055053711,-0.23,0.02,0.19,0.29
2.044888973236084,-0.08,-0.05,0.08,0.12
2.0549540519714355,0.29,-0.03,-0.02,0.29
2.065034866333008,0.49,-0.02,-0.09,0.49
2.097172737121582,0.38,0.0,-0.12,0.39
2.097764015197754,0.13,0.01,-0.07,0.14
2.098306894302368,0.1,0.01,-0.07,0.12
2.1048638820648193,0.33,0.02,-0.06,0.33
2.114790916442871,0.46,0.0,0.02,0.46
2.124811887741089,0.34,0.05,0.14,0.37
2.134755849838257,0.25,0.0,0.21,0.32
2.1447267532348633,0.18,-0.02,0.22,0.28
2.1547739505767822,0.16,0.04,-0.05,0.17
2.164793014526367,0.3,0.14,-0.31,0.45
2.196962833404541,0.34,0.12,-0.35,0.5
2.197540760040283,0.26,0.12,-0.43,0.51
2.198071002960205,0.24,0.06,-0.43,0.49
2.204669952392578,0.26,-0.01,-0.33,0.42
2.2147207260131836,0.09,0.0,-0.37,0.38
2.224639892578125,-0.14,0.07,-0.48,0.5
2.2345669269561768,-0.26,0.07,-0.51,0.57
2.24462890625,-0.34,0.04,-0.46,0.57
2.254642963409424,-0.41,0.05,-0.37,0.55
2.26460599899292,-0.44,0.02,-0.18,0.47
2.297189950942993,-0.53,-0.06,-0.03,0.53
2.2977778911590576,-0.65,-0.04,-0.02,0.65
2.298358917236328,-0.64,-0.02,-0.07,0.64
2.3046369552612305,-0.43,0.01,-0.09,0.43
2.3145270347595215,-0.2,0.02,-0.05,0.2
2.3245058059692383,-0.05,-0.01,0.02,0.05
2.3345139026641846,0.03,0.01,0.1,0.1
2.344526767730713,0.07,0.03,0.1,0.12
2.354546070098877,0.17,0.05,0.06,0.18
2.364426851272583,0.3,0.12,-0.05,0.32
2.3972220420837402,0.49,0.16,-0.2,0.55
2.3978168964385986,0.66,0.23,-0.29,0.75
2.398411750793457,0.78,0.24,-0.3,0.86
2.4043948650360107,0.98,0.23,-0.29,1.04
2.4143548011779785,1.34,0.21,-0.26,1.38
2.424365997314453,1.75,0.2,-0.3,1.78
2.4343419075012207,2.1,0.16,-0.27,2.12
2.44427490234375,2.31,0.04,-0.06,2.31
2.4543967247009277,2.55,0.01,0.18,2.55
2.464357852935791,2.78,0.09,0.41,2.81
2.497452735900879,2.95,0.04,0.59,3.0
2.498039722442627,3.2,0.15,0.69,3.27
2.498641014099121,3.22,0.36,0.82,3.34
2.5042710304260254,2.49,0.62,0.95,2.73
2.514164924621582,2.22,0.66,0.27,2.33
2.5242128372192383,2.19,1.13,-0.51,2.51
2.5341577529907227,2.51,1.99,-1.66,3.6
2.5440597534179688,2.01,2.89,-2.51,4.32
2.554194927215576,2.25,4.29,-2.9,5.64
2.564115047454834,3.1,3.8,-2.18,5.36
2.5959630012512207,2.63,2.81,-1.31,4.06
2.596560001373291,1.6,2.28,-1.76,3.29
2.597135066986084,0.8,1.76,-1.84,2.66
2.6041219234466553,1.43,1.22,-1.45,2.37
2.614076852798462,2.56,0.78,-0.89,2.82
2.624119758605957,3.57,0.25,-0.8,3.66
2.6340880393981934,4.47,-0.14,-0.69,4.52
2.6440000534057617,5.26,-0.42,-0.52,5.3
2.6539950370788574,5.5,-0.11,-0.2,5.5
2.664017915725708,5.15,0.12,-0.09,5.15
2.6963088512420654,5.78,-0.16,-0.47,5.8
2.6969099044799805,6.28,-0.06,-0.1,6.28
2.6974918842315674,6.2,-0.34,0.64,6.24
2.7039828300476074,5.86,-0.59,1.23,6.01
2.7139248847961426,5.34,-0.6,1.58,5.6
2.72501802444458,4.6,-0.7,1.71,4.95
2.733888864517212,4.06,-0.63,1.58,4.4
2.743943929672241,3.76,-0.33,1.33,4.0
2.753952980041504,3.19,-0.09,1.26,3.43
2.7638888359069824,2.38,0.22,1.3,2.72
2.7964539527893066,1.54,0.44,1.19,1.99
2.7970619201660156,0.61,0.35,0.89,1.13
2.797637939453125,0.04,0.3,0.58,0.65
2.803806781768799,0.33,0.47,0.43,0.71
2.8138599395751953,0.5,0.5,0.68,0.98
2.823730945587158,0.39,0.63,0.9,1.16
2.8337650299072266,0.21,0.93,0.96,1.35
2.843798875808716,-0.04,1.1,0.9,1.42
2.853778839111328,-0.75,1.24,0.72,1.61
2.8637828826904297,-1.14,1.15,0.45,1.68
2.8964128494262695,-1.6,1.01,0.43,1.94
2.8970038890838623,-2.85,0.83,0.26,2.97
2.897587776184082,-4.79,0.07,-0.28,4.79
2.9037299156188965,-6.08,-0.91,-0.91,6.21
2.9136788845062256,-5.39,0.47,-1.17,5.53
2.9237139225006104,-3.34,3.33,-1.33,4.9
2.9336538314819336,-3.58,-0.42,-0.55,3.64
2.94353985786438,-6.32,-1.53,-0.44,6.51
2.953476905822754,-8.03,-0.55,-1.38,8.16
2.963606834411621,-8.79,-0.53,-2.17,9.06
2.9913599491119385,-8.48,-0.67,-2.31,8.81
2.992025852203369,-7.95,-0.64,-1.72,8.15
2.9935989379882812,-7.96,-0.57,-1.15,8.06
3.003919839859009,-7.41,0.56,-1.52,7.58
3.0135140419006348,-1.95,1.89,-1.09,2.92
3.023591995239258,5.12,0.86,2.06,5.58
3.0334999561309814,6.9,-0.82,3.67,7.85
3.0435099601745605,2.66,0.9,3.04,4.13
3.053389072418213,-3.47,5.08,1.24,6.27
3.06345272064209,-8.31,2.18,-3.36,9.22
3.0931949615478516,-11.39,1.37,-6.41,13.14
3.093864917755127,-6.79,5.99,-3.74,9.79
3.094507932662964,-1.21,1.03,2.29,2.78
3.1033389568328857,-1.7,-4.2,3.64,5.81
3.1132829189300537,-3.15,-2.89,1.58,4.55
3.1234450340270996,-3.12,-0.42,0.31,3.16
3.1333799362182617,-3.35,0.48,-0.57,3.43
3.1434288024902344,-3.15,0.68,-0.66,3.28
3.153319835662842,-1.95,0.67,-0.53,2.12
3.163355827331543,-1.24,0.25,-1.61,2.04
3.194133758544922,-1.44,-0.01,-0.61,1.56
3.194838047027588,-1.4,0.05,0.57,1.51
3.195523738861084,-0.59,0.02,0.66,0.88
3.2031538486480713,0.18,0.19,-0.11,0.28
3.213291883468628,0.13,0.24,-0.63,0.68
3.223341941833496,0.15,0.11,-0.75,0.77
3.233276844024658,0.35,0.05,-0.59,0.68
3.243271827697754,0.54,-0.01,-0.34,0.63
3.2531778812408447,0.63,-0.07,-0.1,0.64
3.263267993927002,0.48,-0.08,-0.11,0.49
3.294853925704956,0.11,-0.04,-0.19,0.22
3.29555606842041,-0.13,0.01,-0.09,0.15
3.296236038208008,-0.18,0.03,-0.14,0.23
3.303030014038086,0.03,0.02,-0.09,0.09
3.313093900680542,0.12,0.02,-0.05,0.13
3.323178768157959,0.1,0.06,-0.09,0.14
3.333171844482422,0.17,0.07,-0.23,0.29
3.343297004699707,0.06,0.06,-0.39,0.39
3.3532967567443848,-0.2,0.03,-0.49,0.53
3.3629679679870605,-0.22,-0.01,-0.51,0.55
3.3952338695526123,-0.16,-0.04,-0.4,0.43
3.3959360122680664,-0.17,0.03,-0.35,0.39
3.3966028690338135,-0.26,0.03,-0.24,0.35
3.403223991394043,-0.7,-0.1,-0.18,0.72
3.412989854812622,-1.05,-0.14,-0.15,1.06
3.423006057739258,-1.03,-0.09,0.0,1.03
3.4329867362976074,-0.58,-0.07,0.08,0.58
3.443013906478882,-0.18,-0.05,0.12,0.22
3.453289031982422,-0.09,-0.04,0.04,0.1
3.462920904159546,-0.07,-0.03,-0.1,0.12
3.4949889183044434,0.12,0.11,-0.05,0.17
3.4956469535827637,0.22,0.03,0.13,0.25
3.4962940216064453,0.05,0.01,0.11,0.12
3.50278902053833,-0.03,0.14,0.03,0.14
3.512773036956787,-0.1,0.13,0.05,0.17
3.522857904434204,-0.07,0.21,-0.08,0.23
3.5327858924865723,0.28,0.16,-0.36,0.48
3.542827844619751,0.67,0.1,-0.64,0.93
3.5528178215026855,1.0,0.13,-0.8,1.28
3.5628037452697754,1.22,0.05,-0.79,1.45
3.595864772796631,1.31,0.04,-0.55,1.42
3.596564769744873,1.54,0.19,-0.17,1.56
3.597221851348877,1.91,0.25,0.05,1.92
3.6026878356933594,2.43,0.19,0.21,2.44
3.612689971923828,2.98,0.23,0.22,2.99
3.622736930847168,3.6,0.32,0.29,3.62
3.632654905319214,3.83,0.38,-0.03,3.84
3.6426539421081543,3.48,0.29,-0.09,3.49
3.652585983276367,3.28,0.33,0.04,3.29
3.662587881088257,3.27,0.65,0.12,3.33
3.696178913116455,3.3,1.12,-0.11,3.48
3.696870803833008,3.25,1.43,-0.59,3.59
3.6978750228881836,3.15,1.6,-0.57,3.57
3.702475070953369,2.7,1.95,-0.42,3.35
3.7124710083007812,1.32,3.03,-0.48,3.33
3.72249174118042,0.54,5.45,0.01,5.47
3.732527732849121,1.52,5.35,2.06,5.93
3.742522954940796,2.24,4.09,2.11,5.11
3.752563953399658,3.04,4.54,1.4,5.64
3.7625198364257812,2.97,4.75,1.09,5.7
3.7957799434661865,3.18,4.72,0.55,5.71
3.796426773071289,3.42,4.47,0.04,5.62
3.7970948219299316,3.38,4.07,-0.26,5.29
3.8024048805236816,3.52,4.36,-0.76,5.65
3.8124048709869385,4.04,5.25,-1.28,6.74
3.8224148750305176,4.98,6.09,-1.82,8.07
3.8323769569396973,5.54,6.72,-2.37,9.02
3.8424429893493652,4.93,5.97,-2.98,8.29
3.8523428440093994,2.62,4.1,-2.06,5.28
3.862320899963379,-0.8,5.23,-1.09,5.4
3.8958940505981445,-0.71,5.46,-3.9,6.74
3.8965487480163574,2.07,3.77,-3.22,5.37
3.8975489139556885,4.14,1.73,-0.95,4.58
3.902287006378174,5.17,-0.3,-0.04,5.17
3.912240982055664,6.43,-0.92,0.38,6.5
3.9222989082336426,1.32,-2.06,1.08,2.67
3.9322237968444824,-2.7,-1.26,-0.5,3.02
3.9422788619995117,2.48,-0.12,-2.84,3.77
3.9522318840026855,9.11,0.34,-1.49,9.23
3.962256908416748,11.22,-0.57,0.64,11.25
3.995121955871582,10.24,-2.01,2.15,10.65
3.9957938194274902,8.47,-2.48,2.62,9.2
3.9964358806610107,8.04,-2.44,2.25,8.69
4.00218391418457,8.19,-2.45,1.8,8.73
4.012190818786621,8.06,-2.4,1.33,8.51
4.022186756134033,7.12,-2.41,1.16,7.6
4.0321807861328125,5.5,-2.62,1.33,6.23
4.04216194152832,4.43,-2.64,1.27,5.31
4.052093029022217,3.8,-2.28,1.1,4.56
4.062038898468018,3.17,-2.03,1.08,3.91
4.095277786254883,2.68,-1.85,1.24,3.48
4.095932960510254,2.43,-1.47,1.45,3.18
4.096592903137207,2.08,-0.75,1.75,2.81
4.102007865905762,1.17,0.36,1.54,1.96
4.112060070037842,-0.29,1.48,0.69,1.65
4.1220009326934814,-1.36,2.19,-0.48,2.62
4.131930828094482,-1.78,2.83,-1.36,3.6
4.1420159339904785,-2.83,3.84,-1.07,4.88
4.15198278427124,-4.6,5.1,-0.76,6.9
4.16196084022522,-5.93,5.98,-1.39,8.53
4.196012020111084,-7.04,6.1,-2.19,9.56
4.197033882141113,-7.21,5.06,-2.86,9.26
4.197693824768066,-7.24,3.8,-3.11,8.74
4.201825857162476,-7.89,3.35,-3.4,9.22
4.211853981018066,-9.21,3.16,-3.61,10.38
4.221905946731567,-10.1,2.45,-3.4,10.93
4.2318878173828125,-10.39,1.65,-2.91,10.91
4.241860866546631,-10.28,1.26,-2.84,10.73
4.251792907714844,-10.21,0.56,-2.76,10.59
4.261709928512573,-10.33,-0.54,-2.38,10.61
4.294533729553223,-10.29,-1.47,-1.83,10.55
4.295190811157227,-9.96,-1.5,-1.55,10.19
4.295830726623535,-7.97,3.11,-1.3,8.65
4.301727771759033,-7.43,4.21,-1.49,8.66
4.3117899894714355,-8.83,0.72,-1.19,8.93
4.321709871292114,-3.58,1.02,-0.37,3.74
4.331702947616577,8.27,1.77,4.61,9.63
4.3416748046875,14.39,-0.03,8.13,16.52
4.351711750030518,7.94,-0.14,3.81,8.8
4.361724853515625,-2.4,0.47,-0.31,2.46
4.3954010009765625,-9.16,-0.87,-2.33,9.49
4.39607572555542,-9.4,0.29,-3.87,10.16
4.39705491065979,-5.65,4.91,-2.8,7.99
4.401673793792725,-2.92,8.2,0.18,8.7
4.411630868911743,-2.58,5.22,0.63,5.85
4.4215989112854,-3.78,0.81,0.62,3.91
4.431388854980469,-5.22,0.59,-0.22,5.25
4.441557884216309,-5.87,-0.07,-2.46,6.36
4.451521873474121,-4.51,0.88,-1.21,4.75
4.46149206161499,-3.05,0.25,0.54,3.1
4.495559930801392,-2.1,-0.86,0.37,2.29
4.496551036834717,-1.41,-0.69,0.08,1.57
4.497196912765503,-0.89,-0.26,0.3,0.97
4.501468896865845,-0.73,-0.21,0.35,0.83
4.511514902114868,-0.36,-0.09,0.16,0.4
4.521328926086426,0.01,0.13,0.03,0.13
4.531261920928955,0.13,0.2,0.01,0.23
4.541419982910156,-0.01,0.16,-0.05,0.16
4.551366806030273,-0.12,0.09,-0.03,0.15
4.561433792114258,-0.17,-0.04,-0.14,0.22
4.596186876296997,-0.16,0.03,-0.62,0.64
4.597113847732544,-0.08,0.07,-0.99,0.99
4.597753047943115,0.02,-0.1,-1.02,1.02
4.6013219356536865,0.36,-0.18,-1.13,1.19
4.611301898956299,0.51,-0.25,-1.1,1.23
4.621088981628418,0.36,-0.2,-1.0,1.08
4.631450891494751,0.17,0.06,-0.88,0.89
4.641270875930786,-0.07,0.14,-0.43,0.45
4.6512579917907715,-0.41,-0.02,-0.06,0.41
4.661236763000488,-0.65,-0.05,0.08,0.65
4.696207046508789,-0.83,-0.03,-0.02,0.83
4.697075843811035,-1.06,-0.07,-0.09,1.06
4.697727918624878,-1.04,0.01,-0.25,1.06
4.701166868209839,-0.75,0.16,-0.4,0.86
4.711133003234863,-0.41,0.16,-0.43,0.61
4.721019744873047,-0.09,0.1,-0.46,0.47
4.731135845184326,0.26,0.03,-0.61,0.66
4.741151809692383,0.32,-0.08,-0.56,0.64
4.75107479095459,0.18,-0.08,-0.64,0.66
4.761168956756592,0.16,-0.11,-0.53,0.56
4.7960920333862305,0.16,-0.02,-0.25,0.29
4.796909809112549,0.36,-0.04,-0.32,0.48
4.797553062438965,0.79,-0.13,-0.72,1.07
4.801060914993286,1.12,-0.2,-0.69,1.33
4.811070919036865,1.04,-0.21,-0.36,1.12
4.821058750152588,0.62,-0.07,-0.11,0.63
4.830960750579834,0.17,0.07,0.24,0.3
4.8410210609436035,-0.26,0.19,0.54,0.62
4.851038932800293,-0.48,0.24,0.67,0.85
4.861018896102905,-0.49,0.12,0.52,0.72
4.896425724029541,-0.58,0.13,0.22,0.63
4.897044897079468,-0.61,0.16,0.17,0.65
4.897629737854004,-0.3,0.16,0.15,0.37
4.900867938995361,0.13,0.24,0.05,0.27
4.910929918289185,0.45,0.21,0.03,0.49
4.921051979064941,0.73,-0.03,-0.06,0.73
4.930984020233154,0.87,-0.12,0.14,0.88
4.940832853317261,0.93,-0.04,0.59,1.1
4.950769901275635,1.22,0.1,0.78,1.45
4.960861921310425,1.8,0.27,0.54,1.89
4.996978759765625,2.28,0.34,0.08,2.3
4.997623920440674,2.33,0.3,-0.26,2.36
4.9982688426971436,2.05,0.37,-0.37,2.11
5.000661849975586,1.9,0.44,-0.37,1.98
5.0107550621032715,2.22,0.61,-0.22,2.31
5.0206217765808105,2.71,0.77,-0.31,2.83
5.0305938720703125,3.0,0.64,-0.21,3.07
5.040670871734619,3.37,0.69,-0.26,3.44
5.050641059875488,3.46,0.98,-0.88,3.7
5.060689926147461,3.16,1.22,-1.3,3.62
5.0707597732543945,2.69,1.65,-1.45,3.47
5.097901821136475,1.92,2.02,-0.49,2.82
5.098543882369995,1.42,2.75,0.55,3.14
5.100586891174316,1.69,3.37,0.35,3.78
5.110621929168701,3.39,4.27,-0.1,5.45
5.1205878257751465,4.24,4.41,1.3,6.25
5.130582809448242,5.21,4.45,0.63,6.88
5.140584945678711,4.98,4.57,0.74,6.79
5.150522947311401,4.15,4.1,0.46,5.85
5.1605730056762695,3.87,4.17,-0.04,5.68
5.170506954193115,4.39,4.86,-0.47,6.56
5.1979780197143555,4.68,5.54,-0.57,7.27
5.198620796203613,3.85,5.71,-0.5,6.9
5.200425863265991,3.41,5.94,-0.41,6.86
5.210536003112793,3.83,6.3,-0.83,7.41
5.220473766326904,5.68,6.94,-1.63,9.11
5.230485916137695,7.57,7.09,-2.99,10.79
5.240455865859985,7.71,6.74,-3.75,10.9
5.250433921813965,4.45,7.43,-1.49,8.78
5.26052188873291,-0.21,8.36,-0.45,8.37
5.270411014556885,-2.7,6.85,-3.64,8.21
5.297928810119629,-0.5,4.22,-3.23,5.33
5.298573970794678,4.19,3.03,-1.9,5.5
5.300234794616699,8.53,1.35,-1.92,8.84
5.3103437423706055,9.12,-2.81,-0.45,9.55
5.320311069488525,1.36,-4.28,0.44,4.51
5.330208778381348,-3.1,-2.58,-3.62,5.41
5.340254783630371,2.37,0.55,-4.49,5.1
5.350269794464111,8.11,-1.05,-1.58,8.32
5.360263824462891,10.6,-2.43,0.8,10.9
5.370244979858398,10.34,-3.38,1.9,11.04
