time,ax,ay,az,atotal
1.6369118690490723,5.22,-0.26,-0.06,5.22
1.64695405960083,6.18,-0.91,1.02,6.32
1.696052074432373,7.05,-1.39,1.28,7.29
1.696648120880127,6.81,-1.46,1.06,7.04
1.6972289085388184,6.48,-1.53,1.02,6.73
1.6983840465545654,6.43,-1.59,1.23,6.73
1.699517011642456,6.28,-1.63,1.4,6.63
1.7066841125488281,5.77,-1.44,1.46,6.12
1.7166249752044678,4.94,-1.16,1.29,5.23
1.7266058921813965,3.73,-0.96,1.08,4.0
1.73661208152771,2.46,-0.72,0.75,2.67
1.7466630935668945,1.62,-0.24,0.3,1.66
1.795888900756836,0.98,0.31,-0.11,1.03
1.7965011596679688,0.81,0.86,-0.41,1.25
1.7970800399780273,0.77,1.5,-0.52,1.76
1.798248052597046,-0.07,1.71,-0.21,1.72
1.7993910312652588,-0.91,1.68,-0.05,1.91
1.8065919876098633,-2.03,2.16,-0.45,2.99
1.8164920806884766,-3.2,2.79,-1.14,4.39
1.8264870643615723,-4.16,2.63,-1.27,5.08
1.8365578651428223,-4.71,1.98,-1.0,5.2
1.8465008735656738,-4.97,1.17,-0.48,5.12
1.895348072052002,-5.44,0.52,-0.02,5.46
1.8959479331970215,-6.27,0.16,-0.44,6.28
1.8965649604797363,-6.8,0.58,-1.09,6.91
1.8977460861206055,-6.95,1.25,-1.06,7.14
1.8989191055297852,-6.6,0.55,-0.38,6.63
1.9065229892730713,-5.41,-0.57,1.01,5.53
1.9165019989013672,-5.0,-0.85,1.81,5.38
1.9264979362487793,-5.82,-0.78,0.98,5.95
1.936418056488037,-6.48,-0.54,-0.35,6.51
1.9464340209960938,-6.23,-0.52,-0.77,6.29
1.9959869384765625,-5.08,1.29,-0.53,5.26
1.9965860843658447,-4.1,1.61,-0.7,4.46
1.997164011001587,-6.4,-1.41,-1.16,6.65
1.9982919692993164,-7.44,-1.41,-1.79,7.78
1.9993770122528076,-7.76,-0.92,-2.71,8.27
2.0063672065734863,-5.47,0.11,-3.99,6.77
2.016345977783203,-0.21,0.86,-2.72,2.86
2.026344060897827,5.74,0.2,-0.15,5.74
2.036190986633301,7.67,-0.78,2.1,7.99
2.0462520122528076,4.58,-0.5,2.38,5.18
2.095623016357422,1.75,0.46,1.41,2.29
2.096238136291504,-0.21,-0.19,0.49,0.56
2.0968270301818848,-2.11,0.71,0.01,2.22
2.0979628562927246,-4.4,2.85,0.08,5.24
2.099073886871338,-7.2,1.89,-0.98,7.5
2.1061959266662598,-10.18,1.09,-3.39,10.78
2.1161580085754395,-6.24,4.72,-0.73,7.85
2.1262149810791016,-2.18,1.2,3.17,4.03
2.13604998588562,-1.69,-2.83,1.96,3.83
2.146143913269043,-2.45,-1.88,-1.37,3.37
2.1963679790496826,-2.68,-0.11,-1.75,3.2
2.1969680786132812,-2.81,0.69,-0.91,3.03
2.1975510120391846,-2.61,1.18,-0.77,2.96
2.198701858520508,-1.89,0.3,-0.16,1.92
2.1998469829559326,-1.31,-0.53,-0.11,1.41
2.206166982650757,-1.02,-0.37,-0.14,1.09
2.2160279750823975,-0.89,-0.15,0.07,0.9
2.2260141372680664,-0.81,0.11,0.06,0.81
2.2358551025390625,-0.52,0.18,-0.06,0.55
2.2459869384765625,-0.15,-0.07,0.02,0.16
2.2963080406188965,0.18,-0.03,-0.1,0.2
2.2969040870666504,0.22,0.13,-0.02,0.25
2.2974860668182373,0.17,-0.02,0.02,0.17
2.2986159324645996,0.16,-0.05,-0.31,0.35
2.2997169494628906,0.26,0.06,-0.68,0.73
2.305954933166504,0.45,0.07,-0.78,0.9
2.3159120082855225,0.65,0.06,-0.8,1.03
2.3259711265563965,0.72,0.13,-0.79,1.07
2.3359498977661133,0.6,0.2,-0.65,0.9
2.3459110260009766,0.45,0.31,-0.5,0.74
2.3968420028686523,0.5,0.34,-0.48,0.77
2.3974461555480957,0.61,0.21,-0.56,0.85
2.3980278968811035,0.75,0.07,-0.7,1.02
2.3991739749908447,0.9,0.05,-0.57,1.06
2.4003350734710693,0.83,-0.06,-0.22,0.86
2.405733108520508,0.57,0.02,-0.01,0.57
2.4157800674438477,0.2,-0.02,0.25,0.32
2.4258179664611816,0.12,-0.1,0.65,0.66
2.436005115509033,0.03,-0.13,0.47,0.48
2.4456369876861572,-0.26,-0.08,0.02,0.27
2.4963221549987793,-0.63,0.02,-0.2,0.66
2.4969120025634766,-0.64,0.07,-0.37,0.74
2.4974770545959473,-0.64,0.05,-0.51,0.81
2.4986071586608887,-0.58,0.07,-0.41,0.71
2.4997401237487793,-0.15,0.06,-0.23,0.28
2.5057480335235596,0.14,0.02,0.09,0.16
2.515716075897217,-0.06,-0.07,0.25,0.26
2.525629997253418,-0.4,-0.03,-0.02,0.4
2.5355191230773926,-0.73,0.05,-0.13,0.74
2.545614004135132,-1.04,0.02,-0.25,1.06
2.5966739654541016,-0.88,0.1,-0.32,0.94
2.5972681045532227,-0.18,0.05,-0.16,0.24
2.5978500843048096,0.57,0.08,-0.07,0.57
2.599001884460449,0.92,0.1,0.02,0.92
2.6001269817352295,0.93,0.07,0.34,0.99
2.6055421829223633,0.95,0.12,0.57,1.11
2.615422010421753,0.85,0.2,0.34,0.93
2.6254680156707764,0.94,0.33,-0.11,1.0
2.6354451179504395,1.49,0.37,-0.33,1.57
2.6454529762268066,2.1,0.33,-0.01,2.12
2.6972100734710693,2.47,0.34,-0.25,2.5
2.6978001594543457,2.64,0.43,-0.53,2.72
2.6983799934387207,2.75,0.44,-0.42,2.81
2.6995182037353516,2.78,0.57,-0.35,2.85
2.7009639739990234,2.5,0.84,-0.64,2.71
2.7053329944610596,2.26,0.95,-1.17,2.71
2.715402126312256,2.61,0.87,-1.01,2.93
2.7253150939941406,3.0,0.96,-0.96,3.29
2.7352938652038574,3.19,1.34,-1.43,3.74
2.745242118835449,2.69,1.82,-0.86,3.35
2.7963950634002686,1.3,3.28,-0.42,3.55
2.797002077102661,1.87,4.79,-0.37,5.15
2.7975900173187256,2.39,4.64,0.92,5.29
2.7987241744995117,2.98,4.32,1.07,5.35
2.7998509407043457,3.51,4.15,1.12,5.54
2.805227041244507,3.45,3.75,0.79,5.15
2.8151469230651855,3.76,3.81,0.52,5.37
2.8251471519470215,4.12,4.03,0.22,5.76
2.8351268768310547,4.12,4.33,-0.01,5.97
2.8451859951019287,3.79,4.07,-0.29,5.56
2.897104024887085,3.19,3.64,-0.64,4.88
2.897697925567627,2.58,3.4,-0.78,4.33
2.898284912109375,2.29,3.48,-0.95,4.27
2.8994698524475098,2.02,3.94,-1.41,4.64
2.900914192199707,1.5,4.35,-1.71,4.9
2.9052250385284424,0.8,3.86,-1.38,4.17
2.915091037750244,-0.45,4.62,-0.87,4.72
2.925063133239746,0.68,5.51,-3.34,6.47
2.934968948364258,3.71,3.86,-3.31,6.29
2.9449620246887207,5.33,2.3,-1.39,5.96
2.996304988861084,6.42,0.59,-0.61,6.47
2.9969050884246826,7.93,-0.51,-0.62,7.97
2.9974961280822754,4.53,-1.45,0.11,4.75
2.998648166656494,0.68,-1.29,-1.06,1.8
3.0001230239868164,3.52,-0.66,-3.25,4.83
3.0049359798431396,7.25,-0.17,-2.68,7.73
3.0148940086364746,9.23,-0.07,-1.27,9.31
3.024862051010132,9.32,-0.92,-0.2,9.36
3.0348758697509766,7.9,-1.99,0.65,8.17
3.0448830127716064,6.65,-2.59,0.81,7.18
3.0968360900878906,5.94,-2.79,0.66,6.59
3.097433090209961,5.38,-2.68,0.53,6.03
3.0980210304260254,5.06,-2.4,0.45,5.61
3.099215030670166,4.72,-2.13,0.61,5.21
3.1006698608398438,4.28,-1.91,0.76,4.74
3.104789972305298,3.68,-1.95,0.77,4.23
3.114811897277832,3.03,-1.92,0.73,3.66
3.124800205230713,2.58,-1.7,0.83,3.19
3.134765148162842,2.45,-1.45,1.05,3.03
3.144707202911377,2.55,-1.14,1.42,3.13
3.1969170570373535,2.64,-0.48,1.92,3.29
3.197512149810791,2.47,0.56,2.12,3.3
3.1981029510498047,1.76,1.78,1.62,2.98
3.199267864227295,0.36,2.77,0.42,2.82
3.2006988525390625,-0.93,3.61,-0.84,3.82
3.204619884490967,-2.09,4.65,-1.17,5.23
3.214655876159668,-3.34,5.14,-0.65,6.16
3.224637985229492,-4.19,4.95,-0.01,6.48
3.234621047973633,-4.68,4.53,0.03,6.51
3.244590997695923,-4.87,4.35,-0.41,6.54
3.297534942626953,-5.2,4.44,-0.91,6.89
3.298125982284546,-5.76,5.15,-1.76,7.92
3.298704147338867,-6.77,5.36,-2.61,9.02
3.3001890182495117,-7.12,6.14,-2.59,9.75
3.3013291358947754,-7.94,3.55,-2.03,8.93
3.3045201301574707,-10.37,-1.04,-1.51,10.53
3.3144919872283936,-10.63,-1.13,-0.98,10.73
3.3244810104370117,-10.72,0.2,-0.86,10.75
3.334397077560425,-9.91,0.28,-1.06,9.97
3.3443188667297363,-8.91,-0.02,-1.26,8.99
3.3979430198669434,-8.03,-0.4,-1.28,8.14
3.398545980453491,-7.74,-0.6,-1.32,7.87
3.399479866027832,-7.86,-0.6,-1.61,8.04
3.400592088699341,-7.54,-0.73,-1.64,7.75
3.4017109870910645,-7.81,0.61,-2.57,8.24
3.404162883758545,-2.1,3.01,-2.86,4.65
3.414217948913574,4.94,2.85,1.24,5.83
3.4243268966674805,4.95,2.09,2.02,5.74
3.4342410564422607,0.99,3.04,0.44,3.22
3.444262981414795,-2.44,4.55,0.06,5.16
3.4975790977478027,-3.88,5.16,-0.59,6.48
3.4981741905212402,-5.34,3.95,-1.54,6.81
3.4987668991088867,-7.18,0.95,-2.43,7.63
3.5002570152282715,-6.24,0.75,-2.11,6.62
3.5014162063598633,-4.34,0.84,0.81,4.49
3.504080057144165,-4.73,-1.28,1.62,5.16
3.514167070388794,-5.74,-1.98,0.21,6.07
3.524139881134033,-5.48,-0.86,-0.6,5.57
3.534095048904419,-4.5,0.18,-0.11,4.5
3.544074058532715,-3.46,0.67,0.24,3.53
3.5977799892425537,-2.53,0.64,0.46,2.64
3.5983810424804688,-1.81,0.3,0.57,1.92
3.5993170738220215,-1.21,0.15,0.48,1.31
3.6004860401153564,-0.66,0.07,0.2,0.69
3.6016249656677246,-0.16,-0.06,-0.24,0.29
3.6039319038391113,0.27,-0.09,-0.47,0.54
3.614048957824707,0.47,0.07,-0.69,0.83
3.6239938735961914,0.45,0.21,-1.05,1.16
3.633862018585205,0.32,0.26,-1.67,1.72
3.6439900398254395,0.18,0.21,-2.18,2.19
3.6982979774475098,0.02,0.05,-2.12,2.12
3.699213981628418,-0.14,-0.13,-1.81,1.82
3.699796199798584,-0.05,-0.18,-1.41,1.42
3.700927972793579,0.21,-0.3,-0.87,0.94
3.702022075653076,0.12,-0.3,-0.44,0.54
3.7039060592651367,0.05,-0.12,-0.22,0.25
3.713839054107666,0.03,-0.08,0.07,0.11
3.72397518157959,-0.12,-0.11,0.22,0.27
3.7338509559631348,-0.11,-0.06,0.13,0.18
3.7439260482788086,0.0,-0.04,0.02,0.04
3.7981839179992676,-0.03,-0.01,-0.12,0.12
3.799100875854492,0.02,0.18,-0.51,0.54
3.7996878623962402,0.29,0.36,-1.12,1.21
3.8008580207824707,0.84,0.09,-1.02,1.32
3.802001953125,1.51,-0.36,-0.49,1.62
3.8038220405578613,1.99,-0.57,-0.35,2.09
3.813742160797119,2.21,-0.51,-0.24,2.28
3.8237881660461426,2.05,-0.35,-0.31,2.1
3.833742141723633,1.68,-0.56,-0.17,1.77
3.843669891357422,1.49,-0.61,0.25,1.62
3.898071050643921,0.94,-0.22,0.26,0.99
3.8989760875701904,-0.66,0.23,0.32,0.76
3.8995590209960938,-2.55,1.02,0.62,2.81
3.9006950855255127,-3.7,1.34,0.96,4.05
3.9018149375915527,-2.52,0.37,1.22,2.82
3.9039499759674072,-0.38,-0.01,1.12,1.18
3.913527011871338,0.63,0.17,0.98,1.17
3.923656940460205,0.39,0.21,0.74,0.86
3.933583974838257,0.01,0.37,-0.24,0.44
3.9435548782348633,-0.14,0.38,-0.59,0.71
3.9535269737243652,-0.05,0.21,-0.43,0.48
3.9978220462799072,0.37,0.1,-0.32,0.49
3.998720169067383,0.95,0.26,-0.46,1.08
3.9998669624328613,1.35,0.37,-0.68,1.55
4.000996112823486,1.68,0.36,-0.83,1.9
4.003411054611206,2.13,0.27,-0.95,2.34
4.0132269859313965,2.66,0.06,-0.81,2.78
4.02347993850708,3.03,-0.04,-0.47,3.06
4.033570051193237,3.31,0.03,0.04,3.31
4.043577194213867,3.38,0.46,-0.05,3.41
4.053356170654297,3.12,0.93,-0.09,3.25
4.098150014877319,3.12,1.32,-0.07,3.38
4.099021911621094,3.28,1.64,-0.46,3.69
4.1001670360565186,3.41,2.0,-0.64,4.0
4.101294994354248,3.62,2.42,-0.39,4.37
4.103272914886475,3.61,2.75,0.3,4.54
4.113240003585815,3.59,3.35,1.12,5.03
4.123258113861084,4.03,4.02,0.52,5.71
4.133263111114502,6.64,4.63,-0.46,8.1
4.143309116363525,6.59,4.94,1.29,8.33
4.153255939483643,6.16,4.3,0.1,7.51
4.19758415222168,5.66,4.33,0.86,7.17
4.198493957519531,5.01,4.36,0.57,6.66
4.199636936187744,5.01,4.62,0.18,6.81
4.200745105743408,4.92,5.19,-0.12,7.15
4.203130006790161,4.48,5.09,-0.63,6.8
4.213036060333252,3.88,4.88,-0.61,6.26
4.2231831550598145,3.97,5.46,-0.93,6.81
4.233148097991943,4.31,6.62,-1.83,8.1
4.243159055709839,4.7,6.97,-2.88,8.88
4.253078937530518,2.8,7.21,-2.13,8.02
4.297550201416016,-1.55,8.54,-1.15,8.75
4.298459053039551,-1.8,7.49,-4.09,8.72
4.299617052078247,2.14,5.24,-3.95,6.9
4.300736904144287,5.18,3.61,-1.47,6.48
4.303001880645752,7.82,0.56,-0.34,7.84
4.313032150268555,8.93,-1.81,0.61,9.13
4.323092937469482,-0.76,-3.51,2.12,4.17
4.332983016967773,-5.79,-3.86,-1.55,7.12
4.343043088912964,-1.04,-1.57,-4.12,4.52
4.352910995483398,5.83,-0.56,-2.24,6.27
4.398984909057617,9.43,-1.3,-0.39,9.52
4.399580955505371,10.48,-2.23,0.63,10.73
4.4007391929626465,9.16,-3.26,1.31,9.81
4.401886940002441,7.16,-3.82,1.89,8.33
4.40275502204895,5.82,-4.1,2.21,7.45
4.412880897521973,5.24,-4.09,2.15,6.98
4.4228291511535645,5.19,-3.83,1.88,6.71
4.432811975479126,5.13,-3.44,1.57,6.37
4.442853927612305,4.9,-3.02,1.48,5.94
4.452836990356445,4.41,-2.91,1.51,5.49
4.498042106628418,3.73,-2.82,1.76,4.99
4.498821973800659,2.96,-2.61,2.12,4.47
4.499942064285278,2.36,-2.29,2.46,4.1
4.50105094909668,2.25,-1.49,2.99,4.02
4.50265908241272,2.48,-0.4,3.35,4.18
4.512729167938232,2.14,1.05,2.94,3.78
4.522745132446289,0.73,2.6,1.49,3.08
4.532687187194824,-1.0,3.54,-0.18,3.68
4.581272125244141,-2.21,4.3,-0.83,4.9
4.581865072250366,-3.05,5.5,-0.49,6.3
4.582450866699219,-3.85,6.28,-0.32,7.37
4.583032131195068,-4.57,6.18,-0.76,7.72
4.584197998046875,-5.16,5.77,-1.53,7.89
4.592655181884766,-6.12,5.67,-2.23,8.63
4.602527141571045,-7.41,5.47,-3.15,9.73
4.612529993057251,-8.85,5.08,-4.05,10.97
4.62253999710083,-10.03,4.12,-4.19,11.62
4.63240909576416,-9.56,5.28,-3.62,11.5
4.6824798583984375,-9.82,1.28,-2.88,10.31
4.683070182800293,-12.9,-3.05,-2.47,13.48
4.683650970458984,-12.92,-1.85,-2.66,13.32
4.6842360496521,-11.81,-0.78,-2.99,12.2
4.685364007949829,-10.51,-0.15,-3.36,11.03
4.692368030548096,-9.31,-0.63,-3.37,9.92
4.702316999435425,-9.14,-0.4,-3.33,9.73
4.712305068969727,-9.01,0.88,-4.0,9.89
4.7222900390625,-3.61,3.97,-3.83,6.59
4.732297897338867,3.62,4.89,0.95,6.15
4.782711029052734,4.61,2.8,1.92,5.72
4.783294200897217,0.3,2.53,0.53,2.6
4.783869028091431,-3.84,2.97,0.15,4.85
4.7844460010528564,-6.06,3.6,-1.03,7.12
4.785574913024902,-6.81,4.66,-2.01,8.49
4.792206048965454,-5.77,2.44,-0.93,6.33
4.8021440505981445,-3.93,-0.07,0.57,3.97
4.8121771812438965,-2.86,-1.0,0.85,3.14
4.822207927703857,-2.58,-0.51,0.39,2.65
4.832143068313599,-3.96,-1.15,-2.17,4.65
4.882844924926758,-3.59,0.36,-2.73,4.52
4.883432865142822,-2.47,2.1,-0.96,3.38
4.8840131759643555,-1.89,0.57,-0.08,1.97
4.884574890136719,-1.89,-0.34,-0.17,1.92
4.885699033737183,-1.84,-0.16,-0.25,1.86
4.892062187194824,-1.67,0.11,-0.27,1.69
4.902070045471191,-1.54,0.35,-0.11,1.58
4.912049055099487,-1.44,0.35,0.08,1.48
4.922019004821777,-1.37,0.22,0.26,1.41
4.93201208114624,-1.31,0.04,0.54,1.41
4.982882022857666,-1.1,-0.01,0.51,1.21
4.983476161956787,-0.71,-0.17,0.21,0.75
4.984055042266846,-0.34,-0.31,-0.14,0.48
4.984631061553955,0.13,-0.27,-0.66,0.72
4.985756874084473,0.53,-0.16,-1.02,1.16
4.991947174072266,0.64,0.0,-1.18,1.34
5.001902103424072,0.55,0.07,-1.18,1.3
5.011919021606445,0.36,-0.04,-1.19,1.24
5.021867990493774,0.2,-0.06,-1.25,1.26
5.031940937042236,0.19,-0.08,-1.3,1.31
5.083626985549927,0.3,-0.12,-1.26,1.3
5.08421516418457,0.31,-0.06,-1.12,1.16
5.084796905517578,0.19,0.15,-0.75,0.78
5.085376024246216,-0.06,0.25,-0.1,0.27
5.08652400970459,-0.32,0.11,0.57,0.66
5.091929912567139,-0.61,0.11,0.88,1.07
5.101868152618408,-0.64,0.04,0.85,1.06
5.111867904663086,-0.6,0.03,0.69,0.91
5.121914863586426,-0.42,0.11,0.37,0.57
5.131852149963379,-0.06,0.17,0.13,0.22
5.183321952819824,0.21,0.14,-0.03,0.25
5.1839141845703125,0.41,0.05,-0.19,0.45
5.18448805809021,0.6,0.07,-0.41,0.73
5.185067176818848,0.66,0.08,-0.71,0.97
5.1862101554870605,0.73,0.01,-0.94,1.19
5.191781997680664,0.89,-0.06,-0.87,1.24
5.201706886291504,0.73,-0.14,-0.53,0.91
5.211747169494629,0.48,-0.09,-0.24,0.54
5.221997976303101,0.13,-0.11,0.1,0.19
5.23168420791626,0.13,-0.13,0.35,0.39
5.283082962036133,0.06,-0.11,0.33,0.35
5.283670902252197,0.06,0.06,0.29,0.3
5.284214973449707,0.16,0.13,0.36,0.41
5.284791946411133,0.41,0.16,0.15,0.46
5.285912990570068,0.58,0.09,-0.12,0.59
5.2916600704193115,0.64,-0.05,-0.08,0.64
5.301576137542725,0.62,-0.13,-0.1,0.64
5.311590194702148,0.66,-0.16,-0.04,0.68
5.321542978286743,0.84,-0.17,0.1,0.86
5.331427097320557,0.97,-0.13,-0.13,0.98
5.382920980453491,0.91,-0.1,-0.07,0.91
