time,ax,ay,az,atotal
1.393779993057251,0.32,1.38,1.07,1.77
1.3988769054412842,-0.06,0.4,0.11,0.41
1.4090521335601807,1.15,1.09,0.72,1.74
1.4189980030059814,2.95,2.04,2.12,4.16
1.4296810626983643,3.97,1.5,1.47,4.49
1.4390299320220947,3.99,0.17,1.32,4.2
1.4491221904754639,3.86,-0.72,1.47,4.19
1.459967851638794,3.52,-1.03,1.46,3.94
1.4952819347381592,3.0,-1.23,1.64,3.63
1.4956159591674805,2.43,-1.41,1.86,3.36
1.495939016342163,1.95,-1.52,1.98,3.16
1.4987740516662598,1.49,-1.54,1.9,2.86
1.5088188648223877,1.26,-1.49,1.76,2.62
1.518733024597168,1.14,-1.26,1.55,2.29
1.52960205078125,0.96,-0.98,1.06,1.73
1.5388250350952148,0.95,-0.77,0.3,1.25
1.5490410327911377,1.22,-0.74,0.2,1.44
1.5597419738769531,1.22,-0.51,0.2,1.33
1.5962860584259033,0.78,0.0,-0.25,0.81
1.5966198444366455,-0.18,0.32,-1.18,1.23
1.5969479084014893,-1.36,0.4,-2.17,2.59
1.5986111164093018,-2.21,0.44,-2.6,3.44
1.6087050437927246,-2.68,0.37,-2.42,3.62
1.6184971332550049,-2.88,0.27,-2.18,3.62
1.6296031475067139,-2.85,0.38,-2.34,3.7
1.6387109756469727,-2.91,0.6,-2.82,4.09
1.6487610340118408,-3.42,0.78,-3.46,4.92
1.659703016281128,-4.19,0.76,-4.14,5.93
1.696152925491333,-4.83,0.52,-4.44,6.58
1.69651198387146,-5.15,0.36,-4.55,6.88
1.6968610286712646,-5.29,0.31,-4.63,7.03
1.6985399723052979,-5.43,0.01,-4.83,7.26
1.708569049835205,-5.46,-0.34,-5.05,7.44
1.7186250686645508,-5.16,-0.75,-4.88,7.14
1.7293829917907715,-4.72,-1.66,-4.24,6.55
1.7385141849517822,-4.31,-2.86,-3.59,6.29
1.7485921382904053,-4.19,-3.38,-3.44,6.38
1.759770154953003,-4.38,-2.95,-4.03,6.64
1.7955639362335205,-4.54,-2.33,-4.81,7.01
1.7959210872650146,-4.35,-2.12,-5.17,7.08
1.796269178390503,-3.85,-1.85,-4.87,6.47
1.7983381748199463,-2.87,0.04,-4.03,4.94
1.8083679676055908,-1.79,-0.45,-2.4,3.02
1.8185670375823975,-2.11,-2.15,-2.06,3.64
1.829207181930542,-1.16,0.51,-1.73,2.14
1.838503122329712,2.44,7.33,4.67,9.02
1.8484361171722412,5.06,6.78,8.68,12.12
1.8596289157867432,2.26,1.83,5.42,6.15
1.8947839736938477,-0.28,0.69,2.6,2.7
1.8951799869537354,-3.15,2.45,0.55,4.02
1.8955981731414795,-6.48,3.9,-1.85,7.78
1.8982529640197754,-8.09,2.22,-3.37,9.04
1.908262014389038,-6.76,-0.77,-3.16,7.5
1.9187028408050537,-4.6,-2.17,-2.92,5.86
1.9291069507598877,-2.04,-1.35,-4.97,5.53
1.9383771419525146,0.11,0.64,-7.34,7.36
1.9482810497283936,-0.55,2.08,-8.17,8.44
1.9594810009002686,-1.89,0.88,-5.63,6.0
1.9948651790618896,-3.07,-0.9,-4.28,5.34
1.9952528476715088,-4.08,-0.82,-3.72,5.58
1.995638132095337,-3.14,0.25,-2.04,3.75
1.998047113418579,-0.99,1.25,-0.21,1.6
2.0081021785736084,0.61,1.27,1.1,1.78
2.018535852432251,1.52,0.56,1.93,2.51
2.029109001159668,2.01,-0.02,1.35,2.42
2.0381669998168945,2.05,-0.21,0.55,2.13
2.0482590198516846,1.42,-0.02,-0.15,1.42
2.0593578815460205,0.45,0.15,-1.29,1.37
2.095355987548828,-0.61,-0.07,-2.53,2.6
2.0961480140686035,-1.3,-0.26,-2.82,3.11
2.096529960632324,-1.36,-0.08,-2.08,2.48
2.098116159439087,-0.91,0.11,-1.03,1.37
2.108049154281616,-0.38,0.23,-0.06,0.44
2.1180551052093506,-0.19,0.27,0.49,0.59
2.1289889812469482,-0.09,0.18,0.82,0.84
2.1380460262298584,0.07,0.13,0.67,0.68
2.148066997528076,0.26,0.07,0.15,0.3
2.159536123275757,0.67,0.04,0.01,0.67
2.1682021617889404,1.47,0.08,0.11,1.47
2.1965811252593994,1.67,-0.01,0.16,1.67
2.1970021724700928,2.0,-0.13,1.22,2.34
2.197798013687134,2.31,-0.16,1.63,2.83
2.2078001499176025,2.1,-0.15,1.67,2.68
2.217839002609253,1.6,-0.11,1.33,2.08
2.228827953338623,1.13,-0.03,0.86,1.42
2.2378430366516113,0.89,0.12,0.45,1.0
2.247990846633911,0.47,0.28,0.03,0.54
2.2591869831085205,-0.21,0.37,-0.21,0.47
2.268054962158203,-0.34,0.3,-0.15,0.47
2.2975499629974365,0.11,0.22,-0.01,0.24
2.2979419231414795,0.76,0.18,0.24,0.81
2.2983250617980957,1.41,0.21,0.6,1.54
2.3077008724212646,1.98,0.26,0.9,2.19
2.3177268505096436,2.52,0.35,1.34,2.87
2.3286750316619873,2.99,0.52,1.64,3.44
2.337759017944336,3.05,0.79,1.68,3.57
2.347851037979126,2.8,1.05,1.73,3.45
2.3589470386505127,2.42,1.31,1.63,3.19
2.36794114112854,2.26,1.86,1.64,3.35
2.3973238468170166,2.42,2.6,1.92,4.03
2.397686004638672,2.78,2.85,1.92,4.42
2.398063898086548,3.34,3.03,1.66,4.8
2.407482862472534,3.69,3.23,1.72,5.19
2.417557954788208,4.17,3.6,1.57,5.72
2.428577184677124,4.85,4.51,1.45,6.77
2.4376699924468994,5.53,5.33,2.13,7.97
2.4477269649505615,5.8,5.54,2.67,8.45
2.4588160514831543,5.96,6.04,2.73,8.91
2.467825174331665,6.1,7.2,3.01,9.9
2.4962329864501953,5.64,8.35,3.43,10.64
2.496636152267456,5.11,8.81,3.42,10.74
2.497420072555542,5.71,8.79,2.68,10.81
2.507371187210083,5.22,8.27,0.47,9.79
2.517518997192383,4.24,7.95,-0.46,9.02
2.528228998184204,3.3,7.77,-1.04,8.5
2.537580966949463,2.73,7.6,-2.16,8.35
2.5476009845733643,2.07,7.61,-1.86,8.1
2.558727979660034,1.14,7.02,-0.14,7.11
2.567538022994995,0.7,4.79,0.27,4.84
2.596623182296753,0.35,1.53,-0.1,1.57
2.5972390174865723,-0.75,-1.12,-0.58,1.46
2.597620964050293,-1.37,-2.28,-2.09,3.38
2.6073591709136963,-0.46,-1.13,-0.8,1.45
2.617285966873169,2.32,0.63,1.11,2.64
2.6280930042266846,5.3,0.51,2.31,5.8
2.637331962585449,6.26,-1.11,3.55,7.28
2.647260904312134,5.68,-2.25,3.47,7.02
2.65854811668396,4.66,-2.28,2.67,5.83
2.667523145675659,3.49,-1.98,2.29,4.62
2.6970431804656982,2.35,-1.86,2.13,3.67
2.6973941326141357,1.54,-1.94,2.1,3.24
2.6977410316467285,1.0,-2.16,2.14,3.2
2.707097053527832,0.61,-2.47,2.26,3.4
2.7171008586883545,0.17,-2.83,2.09,3.52
2.7280349731445312,-0.17,-3.09,1.75,3.55
2.737248182296753,-0.38,-3.12,1.52,3.49
2.7471139430999756,-0.39,-3.05,1.45,3.39
2.7583701610565186,-0.63,-2.89,1.44,3.28
2.767202138900757,-1.1,-2.53,0.83,2.88
2.7970468997955322,-1.56,-1.98,0.45,2.56
2.797401189804077,-1.85,-1.26,0.47,2.28
2.797755002975464,-1.91,-0.54,0.45,2.03
2.806941032409668,-2.25,0.12,-0.04,2.25
2.816861867904663,-3.12,0.73,-1.3,3.45
2.827793836593628,-4.49,1.56,-3.4,5.84
2.836984872817993,-5.66,2.6,-5.13,8.06
2.846967935562134,-5.95,3.17,-3.9,7.78
2.8582708835601807,-6.05,2.77,-1.6,6.84
2.867033004760742,-6.31,1.63,-1.35,6.65
2.897160053253174,-6.38,0.72,-2.56,6.91
2.8975179195404053,-5.71,0.74,-3.54,6.75
2.897876024246216,-4.94,1.83,-4.14,6.7
2.9067909717559814,-4.18,2.72,-3.95,6.36
2.9167799949645996,-4.17,1.48,-2.73,5.19
2.9275929927825928,-4.86,-1.72,-1.33,5.32
2.9367270469665527,-5.34,-4.23,-1.35,6.94
2.946820020675659,-5.24,-4.26,-2.91,7.35
2.958009958267212,-4.52,-2.76,-3.71,6.46
2.9668028354644775,-3.62,-1.91,-4.29,5.92
2.9969120025634766,-3.09,-1.42,-4.22,5.41
2.997267007827759,-2.92,1.02,-3.78,4.88
2.997615098953247,-2.78,0.2,-3.27,4.29
3.0066850185394287,-2.68,-0.53,-4.12,4.94
3.016875982284546,0.93,6.08,1.01,6.23
3.0274951457977295,2.74,8.0,6.41,10.61
3.0366108417510986,1.45,3.37,3.78,5.26
3.046689987182617,1.67,1.71,0.63,2.47
3.057904005050659,-0.55,3.64,-1.15,3.85
3.0667641162872314,-5.09,5.1,-2.72,7.7
3.0980799198150635,-8.94,2.9,-3.48,10.02
3.098435163497925,-8.28,-0.6,-3.04,8.84
3.0988008975982666,-5.78,-1.3,-3.58,6.92
3.1065139770507812,-3.97,-0.41,-5.3,6.63
3.1164791584014893,-3.47,0.46,-7.13,7.94
3.1273250579833984,-3.7,0.74,-6.03,7.11
3.136502981185913,-4.12,-0.1,-4.83,6.34
3.1466920375823975,-4.78,-0.53,-4.85,6.83
3.1578218936920166,-4.63,0.01,-3.84,6.01
3.166632890701294,-3.42,0.89,-2.41,4.27
3.1976170539855957,-1.75,1.27,-0.54,2.22
3.1979739665985107,-0.14,0.91,0.71,1.16
3.198323965072632,0.81,0.34,1.33,1.59
3.206357955932617,0.46,0.02,1.34,1.41
3.2163710594177246,0.14,-0.11,0.82,0.83
3.2270469665527344,0.4,0.02,0.12,0.41
3.236629009246826,0.61,0.34,-0.59,0.91
3.2464139461517334,0.72,0.18,-1.07,1.3
3.2574479579925537,0.72,-0.49,-1.18,1.46
3.2664899826049805,0.29,-0.79,-1.17,1.44
3.2982208728790283,-0.33,-0.45,-1.13,1.26
3.2985761165618896,-0.45,-0.09,-0.28,0.53
3.29892897605896,0.11,0.05,0.82,0.82
3.306324005126953,1.05,0.18,1.13,1.55
3.316240072250366,1.6,0.18,0.98,1.88
3.327082872390747,1.93,0.14,0.77,2.08
3.3365859985351562,2.06,0.04,0.58,2.14
3.3462331295013428,2.06,-0.02,0.5,2.11
3.3572609424591064,1.93,-0.03,0.71,2.05
3.3663828372955322,1.68,0.0,1.07,1.99
3.3989319801330566,1.6,-0.03,1.19,1.99
3.3992931842803955,1.45,-0.22,1.02,1.78
3.3996431827545166,0.99,-0.35,0.94,1.4
3.406061887741089,0.57,-0.18,0.63,0.86
3.416066884994507,0.22,0.01,0.24,0.32
3.4268648624420166,0.04,0.15,-0.17,0.23
3.4363820552825928,0.03,0.18,-0.35,0.39
3.446115016937256,0.2,0.22,-0.21,0.36
3.4572360515594482,0.49,0.36,0.19,0.63
3.466271162033081,0.76,0.53,0.81,1.23
3.498378038406372,1.12,0.6,1.51,1.97
3.4987380504608154,1.53,0.59,1.86,2.47
3.4991049766540527,1.9,0.69,1.88,2.76
3.5059821605682373,2.35,0.96,1.92,3.18
3.5159409046173096,2.74,1.36,1.78,3.53
3.5265848636627197,2.91,1.78,1.52,3.73
3.536404848098755,2.86,2.2,1.6,3.94
3.5460870265960693,2.79,2.5,1.78,4.14
3.557016134262085,2.62,2.45,1.94,4.07
3.566009044647217,2.79,2.31,2.13,4.2
3.5990231037139893,3.26,2.21,2.32,4.57
3.5993499755859375,3.78,2.38,2.48,5.1
3.5996768474578857,4.46,3.01,2.65,5.99
3.605823040008545,5.39,4.07,2.92,7.35
3.6158511638641357,6.41,5.19,3.6,8.99
3.626523017883301,6.73,5.87,4.55,10.02
3.63578200340271,6.32,6.48,4.85,10.26
3.645949125289917,5.5,7.61,4.92,10.6
3.656764030456543,5.13,9.4,5.52,12.04
3.665802001953125,5.41,11.02,5.24,13.34
3.698498010635376,5.19,10.73,3.46,12.41
3.6988320350646973,4.68,9.45,2.39,10.81
3.699162006378174,4.05,8.47,0.36,9.39
3.705576181411743,3.57,8.43,-1.22,9.23
3.715614080429077,2.69,9.86,-1.38,10.31
3.72632098197937,1.76,10.75,-1.08,10.94
3.7356669902801514,1.61,9.25,-0.82,9.42
3.745648145675659,1.87,6.21,-0.8,6.53
3.756704092025757,1.27,2.77,0.36,3.06
3.7656729221343994,-1.18,-0.77,0.67,1.56
3.798846960067749,-3.76,-3.15,-2.3,5.41
3.799190044403076,-3.88,-3.0,-3.98,6.31
3.799514055252075,-0.7,-1.08,-2.01,2.38
3.8055050373077393,3.01,-0.52,-0.47,3.09
3.8156299591064453,4.5,-1.88,0.95,4.96
3.8262641429901123,4.89,-3.75,2.61,6.69
3.835496187210083,5.03,-5.1,3.85,8.13
3.8455021381378174,5.52,-5.23,4.29,8.73
3.856649160385132,5.16,-4.16,3.55,7.51
3.8655190467834473,3.74,-3.32,1.58,5.24
3.89963698387146,2.07,-3.2,-0.15,3.81
3.899970054626465,0.67,-3.23,-0.75,3.38
3.900294065475464,-0.14,-3.06,-0.66,3.13
3.9054229259490967,-0.42,-3.05,-0.3,3.09
3.915318012237549,-0.37,-3.44,0.05,3.46
3.926039934158325,-0.06,-3.87,0.16,3.87
3.9353039264678955,0.37,-4.1,0.2,4.12
3.945345163345337,0.32,-4.04,0.31,4.06
3.956299066543579,-0.09,-3.64,-0.09,3.64
3.9653971195220947,-0.7,-3.34,-0.47,3.44
3.9996349811553955,-1.86,-2.84,0.16,3.39
3.9999711513519287,-2.93,-1.95,-0.08,3.52
4.000308036804199,-3.35,-1.06,-0.49,3.54
4.005201101303101,-3.83,-0.2,-0.83,3.92
4.015181064605713,-4.87,0.99,-2.14,5.41
4.025943040847778,-5.94,2.57,-3.24,7.23
4.035258054733276,-6.57,4.27,-3.2,8.46
4.0451929569244385,-6.64,5.51,-2.81,9.07
4.056421995162964,-6.45,5.71,-3.41,9.26
4.065346002578735,-5.86,5.01,-4.52,8.93
4.09874701499939,-4.46,5.31,-4.66,8.35
4.099068880081177,-2.69,5.34,-3.15,6.75
4.099377870559692,-3.33,0.42,-1.39,3.63
4.104963064193726,-5.6,-4.79,-0.87,7.42
4.114951848983765,-6.13,-6.09,-2.38,8.96
4.125693082809448,-5.09,-3.75,-2.6,6.83
4.134987115859985,-3.17,-2.04,-2.61,4.58
4.145019054412842,-1.56,-0.86,-4.65,4.97
4.155961036682129,-1.05,0.38,-4.93,5.05
4.165194988250732,-2.63,-1.19,-4.0,4.93
4.19869589805603,-5.2,-2.68,-5.28,7.88
4.199027061462402,-4.69,-0.87,-6.26,7.87
4.19933009147644,-1.51,6.79,-0.21,6.95
4.20473313331604,-0.11,8.05,4.97,9.46
4.2147839069366455,-0.02,3.66,3.59,5.12
4.225529909133911,1.3,1.63,0.9,2.27
4.234807968139648,1.0,2.32,-1.05,2.73
4.24497389793396,-2.08,4.74,-1.83,5.49
4.255805015563965,-6.24,3.69,-2.09,7.54
4.264912843704224,-6.53,0.63,-1.83,6.81
4.298979043960571,-3.47,0.45,-4.42,5.63
4.299296140670776,-1.91,1.64,-6.14,6.63
4.299605131149292,-4.23,1.53,-6.27,7.71
4.304680109024048,-5.14,-0.26,-3.6,6.28
4.314653158187866,-4.33,-1.6,-3.08,5.54
4.325438022613525,-4.96,-1.8,-4.42,6.88
4.33469295501709,-4.07,-0.61,-3.7,5.53
4.344825029373169,-2.5,0.62,-2.45,3.55
4.35552716255188,-1.31,1.11,-1.49,2.27
4.3648130893707275,-0.41,0.88,-0.48,1.08
4.398946046829224,0.16,0.32,0.26,0.44
4.3992531299591064,0.45,0.09,0.37,0.58
4.399566888809204,0.11,-0.07,-0.05,0.13
4.404545068740845,-0.3,-0.26,-0.24,0.46
4.414564847946167,-0.21,-0.12,-0.29,0.37
4.425191164016724,-0.11,0.18,-0.58,0.61
4.434607028961182,-0.19,0.15,-0.89,0.92
4.444565057754517,-0.31,-0.27,-1.17,1.24
4.45544695854187,-0.33,-0.59,-0.93,1.14
4.464639902114868,-0.3,-0.42,-0.47,0.69
4.4991371631622314,-0.11,0.0,-0.02,0.11
4.499444007873535,0.15,0.21,0.31,0.4
4.499778985977173,0.48,0.11,0.5,0.7
4.504286050796509,0.76,0.01,0.53,0.92
4.514523983001709,0.86,0.11,0.4,0.95
4.525254964828491,1.16,0.27,0.33,1.23
4.534436941146851,1.32,0.26,0.37,1.39
4.544435024261475,1.31,0.15,0.46,1.39
4.555312871932983,1.23,-0.08,0.74,1.43
4.564499139785767,1.29,-0.22,0.81,1.53
4.5991740226745605,1.34,-0.24,0.6,1.48
4.59948205947876,1.21,-0.26,0.77,1.45
4.599786996841431,1.02,-0.25,0.79,1.31
4.6041648387908936,0.81,-0.25,0.7,1.09
4.614209890365601,0.51,-0.19,0.54,0.76
4.624978065490723,0.24,-0.01,0.34,0.41
4.634277105331421,0.0,0.14,0.32,0.34
4.644317865371704,0.31,0.24,0.69,0.79
4.655233144760132,1.13,0.34,1.17,1.66
4.6644110679626465,2.01,0.34,1.45,2.5
4.699506998062134,2.65,0.23,1.72,3.16
4.6998231410980225,3.24,0.14,2.19,3.91
4.700124979019165,3.53,0.38,2.0,4.07
4.704053163528442,3.27,0.9,1.59,3.74
4.714185953140259,2.48,1.38,1.51,3.21
4.724817991256714,1.88,1.8,1.08,2.81
4.734137058258057,1.69,2.16,0.92,2.89
4.744159936904907,1.62,2.42,1.08,3.1
4.755272150039673,2.06,2.73,1.14,3.6
4.764391183853149,2.99,3.04,1.35,4.47
4.799997091293335,3.5,3.26,1.91,5.15
4.800302028656006,4.26,3.75,2.25,6.1
4.800601959228516,5.7,4.78,2.97,8.0
4.80411696434021,6.6,5.58,4.09,9.56
4.813971996307373,6.77,6.4,4.58,10.38
4.8249900341033936,6.4,7.82,4.86,11.21
4.834035158157349,5.34,9.42,5.88,12.32
4.844050168991089,4.94,10.51,6.85,13.48
4.855255842208862,5.62,10.48,5.59,13.14
4.8640501499176025,6.61,9.15,3.82,11.91
4.898505926132202,7.09,7.95,2.97,11.05
4.8988120555877686,6.27,7.02,1.18,9.48
4.899116039276123,4.69,6.67,-0.87,8.2
4.904116868972778,2.01,7.52,-1.58,7.94
4.913862943649292,-0.64,8.91,-1.2,9.01
4.924523115158081,-1.3,8.66,-1.47,8.87
4.933825969696045,-0.06,6.39,-2.52,6.86
4.943920850753784,0.84,3.07,-0.97,3.32
4.981372117996216,-0.38,-0.48,0.25,0.66
4.981665849685669,-1.88,-3.04,-1.54,3.89
4.981950998306274,-1.6,-3.19,-3.06,4.7
4.983644008636475,0.82,-1.12,-2.29,2.67
4.993767976760864,3.9,0.52,-1.19,4.11
5.0040318965911865,5.54,0.15,-0.35,5.55
5.013720989227295,5.65,-1.17,1.2,5.89
5.024401903152466,5.27,-2.4,2.38,6.26
5.0337300300598145,4.93,-3.14,2.43,6.33
5.043763875961304,4.49,-3.04,1.97,5.76
5.082911968231201,3.43,-2.79,1.14,4.56
5.08341908454895,1.99,-3.06,0.34,3.66
5.0837061405181885,0.9,-3.5,0.28,3.62
5.083989858627319,0.24,-3.67,0.56,3.72
5.093601942062378,-0.03,-3.64,0.41,3.66
5.103528022766113,0.25,-3.68,0.36,3.7
5.113587141036987,0.48,-3.73,0.4,3.78
5.124243974685669,0.49,-3.79,0.34,3.83
5.133610963821411,0.34,-3.69,0.44,3.73
5.143848180770874,0.1,-3.35,-0.11,3.35
5.183275938034058,-0.33,-3.08,-0.31,3.11
5.183574914932251,-1.29,-2.56,0.02,2.86
5.18385910987854,-2.33,-1.66,-0.54,2.91
5.184140920639038,-3.15,-0.74,-1.59,3.6
5.193405866622925,-3.76,0.13,-2.86,4.72
5.203423023223877,-4.69,0.94,-3.92,6.18
5.213428020477295,-6.44,1.62,-4.88,8.24
5.224015951156616,-7.86,2.14,-4.42,9.26
5.233431100845337,-8.4,2.82,-3.27,9.44
5.243476152420044,-7.91,3.53,-3.47,9.33
5.283570051193237,-7.2,4.1,-4.52,9.43
5.283859014511108,-5.82,3.89,-5.39,8.83
5.284144163131714,-3.96,3.21,-4.67,6.91
5.284427881240845,-3.34,1.45,-3.47,5.02
5.293284177780151,-4.02,-1.69,-2.24,4.9
5.303251028060913,-4.72,-4.16,-2.25,6.68
5.313288927078247,-4.16,-4.03,-3.8,6.92
5.323974847793579,-2.98,-2.61,-4.2,5.77
5.333304166793823,-2.44,-1.79,-4.03,5.03
5.343333005905151,-2.46,-2.0,-3.92,5.04
5.383656978607178,-2.97,-0.92,-4.03,5.09
5.383951902389526,-1.84,2.7,-3.78,4.99
5.3842408657073975,-0.38,4.27,-1.57,4.56
5.384526014328003,1.81,5.59,2.76,6.49
