time,ax,ay,az,atotal
1.1362950801849365,-0.43,-0.26,0.11,0.51
1.139981985092163,-0.5,-0.22,0.2,0.58
1.1501789093017578,0.14,-0.01,0.73,0.74
1.1603679656982422,0.87,0.06,0.71,1.12
1.1701538562774658,1.03,-0.25,-0.04,1.06
1.180250883102417,0.95,-0.46,-0.2,1.07
1.190030813217163,0.63,-0.35,-0.04,0.72
1.2000200748443604,0.43,-0.17,0.35,0.57
1.2354838848114014,0.26,-0.15,0.48,0.56
1.2372729778289795,0.03,-0.04,0.42,0.42
1.2387421131134033,-0.03,-0.03,0.4,0.4
1.2569830417633057,-0.11,-0.07,0.44,0.45
1.2585389614105225,0.2,-0.01,0.27,0.33
1.271920919418335,0.74,-0.06,-0.38,0.83
1.2733659744262695,1.11,-0.24,-0.84,1.41
1.2885401248931885,1.07,-0.23,-0.54,1.22
1.29001784324646,0.82,-0.26,0.02,0.86
1.3081390857696533,0.67,-0.32,0.26,0.78
1.3325378894805908,0.56,-0.32,0.13,0.65
1.3343608379364014,0.4,-0.24,0.35,0.58
1.3354198932647705,0.04,0.0,0.65,0.65
1.338458776473999,-0.2,0.18,0.37,0.45
1.3488969802856445,0.0,0.38,-0.11,0.39
1.358875036239624,0.43,0.39,-0.34,0.67
1.3686330318450928,0.49,0.09,-0.41,0.64
1.3783137798309326,0.29,0.0,-0.23,0.37
1.3883979320526123,0.05,0.17,-0.1,0.2
1.3983948230743408,0.11,0.18,-0.15,0.25
1.4321680068969727,0.33,-0.02,-0.08,0.34
1.4337918758392334,0.17,-0.26,0.24,0.39
1.4354000091552734,-0.15,-0.2,0.41,0.48
1.4376249313354492,-0.07,-0.01,0.02,0.07
1.4479248523712158,0.18,0.16,-0.35,0.42
1.4580638408660889,0.38,0.07,-0.63,0.73
1.4678380489349365,0.39,-0.16,-0.5,0.65
1.4778709411621094,0.23,-0.19,-0.3,0.42
1.487677812576294,0.03,-0.12,-0.13,0.17
1.4976589679718018,-0.08,0.07,0.13,0.16
1.510119915008545,-0.12,0.09,-0.02,0.15
1.5337049961090088,-0.23,0.2,-0.06,0.31
1.5348780155181885,-0.37,0.36,-0.09,0.52
1.5369999408721924,-0.52,0.34,-0.24,0.66
1.5575029850006104,-0.5,0.29,-0.26,0.63
1.5589687824249268,-0.37,0.18,-0.29,0.5
1.5735599994659424,-0.33,0.13,-0.44,0.56
1.5771269798278809,-0.43,0.15,-0.52,0.69
1.5888960361480713,-0.52,0.29,-0.63,0.86
1.5966827869415283,-0.67,0.37,-0.89,1.17
1.609177827835083,-0.77,0.53,-0.74,1.19
1.6354038715362549,-0.67,0.63,-0.51,1.05
1.6371870040893555,-0.69,0.59,-0.25,0.94
1.638674020767212,-0.85,0.68,-0.18,1.1
1.6574859619140625,-0.87,0.87,-0.28,1.26
1.6589839458465576,-0.98,1.01,-0.31,1.44
1.6735470294952393,-1.03,0.98,-0.43,1.48
1.676271915435791,-1.13,0.77,-0.66,1.51
1.688735008239746,-1.17,0.72,-0.7,1.54
1.696260929107666,-1.02,0.69,-0.75,1.44
1.705946922302246,-0.76,0.65,-0.63,1.18
1.7332870960235596,-0.56,0.75,-0.27,0.97
1.7352488040924072,-0.76,0.95,0.27,1.24
1.7367370128631592,-0.94,1.16,0.5,1.57
1.7455518245697021,-1.13,1.66,0.4,2.04
1.7558369636535645,-1.38,2.18,0.24,2.59
1.7656910419464111,-1.57,2.48,-0.04,2.93
1.7756099700927734,-1.93,2.59,-0.1,3.23
1.7855980396270752,-2.2,2.51,-0.39,3.36
1.795400857925415,-2.26,2.36,-0.55,3.31
1.8052098751068115,-2.33,2.37,-0.79,3.41
1.8338019847869873,-2.49,2.5,-1.18,3.72
1.8354198932647705,-2.71,2.74,-1.6,4.17
1.8368439674377441,-3.2,3.13,-1.75,4.8
1.8448729515075684,-4.16,3.85,-1.29,5.81
1.855287790298462,-5.8,5.83,-0.2,8.22
1.8649427890777588,-7.43,8.42,-1.43,11.32
1.8748719692230225,-7.85,9.01,-4.61,12.8
1.884880781173706,-8.06,8.86,-5.09,13.01
1.8947618007659912,-8.67,9.69,-4.61,13.79
1.9050137996673584,-9.1,10.25,-4.95,14.57
1.9423019886016846,-9.35,9.96,-5.55,14.74
1.9440019130706787,-8.96,10.41,-4.65,14.5
1.945436954498291,-7.24,11.98,-2.31,14.18
1.9573290348052979,-3.72,13.06,-1.72,13.68
1.958847999572754,0.67,12.87,-2.04,13.04
1.9724209308624268,2.69,8.23,-1.55,8.79
1.9739329814910889,2.11,2.3,-3.21,4.47
1.9890849590301514,-0.8,-2.76,-5.41,6.12
1.9938318729400635,-1.02,-2.62,-4.75,5.51
2.00496506690979,2.99,1.35,0.98,3.42
2.035437822341919,3.3,-2.02,0.52,3.9
2.037259817123413,-0.9,-3.36,-3.39,4.85
2.0387399196624756,-3.13,-2.78,-3.0,5.15
2.0577890872955322,-4.66,-1.68,-2.72,5.65
2.059299945831299,-7.07,-1.66,-3.15,7.91
2.073637008666992,-8.99,-2.81,-2.39,9.71
2.075103998184204,-9.1,-4.81,-0.76,10.32
2.0888569355010986,-7.03,-6.65,1.47,9.78
2.0930440425872803,-4.47,-8.42,2.02,9.74
2.1072139739990234,-3.84,-8.57,0.73,9.41
2.1362569332122803,-4.43,-6.99,0.07,8.27
2.1382219791412354,-5.06,-6.15,-0.53,7.98
2.139530897140503,-4.89,-6.34,-1.19,8.09
2.158026933670044,-4.38,-6.34,-1.69,7.88
2.1594178676605225,-4.2,-6.14,-1.97,7.69
2.173449993133545,-4.04,-6.09,-2.07,7.59
2.174851894378662,-3.94,-6.1,-2.07,7.55
2.189103841781616,-3.73,-6.26,-1.8,7.5
2.192209005355835,-3.35,-6.41,-1.59,7.4
2.2063779830932617,-2.88,-6.46,-1.48,7.22
2.2401669025421143,-2.49,-6.51,-1.34,7.09
2.241719961166382,-2.16,-6.57,-1.19,7.01
2.2427308559417725,-1.89,-6.54,-0.9,6.86
2.2575979232788086,-1.68,-6.13,-0.6,6.38
2.2590630054473877,-1.45,-5.34,-0.37,5.54
2.273422956466675,-1.25,-4.3,0.05,4.47
2.2749030590057373,-0.8,-3.21,0.09,3.3
2.289170980453491,0.55,-2.02,-0.21,2.1
2.291506052017212,2.75,-0.57,0.12,2.81
2.3054940700531006,5.01,1.16,1.02,5.24
2.3118269443511963,6.77,2.67,1.79,7.49
2.3501529693603516,7.53,3.71,2.03,8.63
2.3516199588775635,7.31,4.4,1.96,8.75
2.3525850772857666,7.26,5.01,1.8,9.0
2.354071855545044,8.21,5.56,1.44,10.01
2.361048936843872,9.69,6.22,1.14,11.57
2.371095895767212,11.32,7.44,1.02,13.58
2.3809030055999756,12.72,8.63,0.9,15.39
2.3908839225769043,13.9,9.54,1.12,16.89
2.400681972503662,14.43,9.75,1.63,17.49
2.410607099533081,14.42,9.44,2.79,17.45
2.438169002532959,13.29,7.91,3.98,15.96
2.4395039081573486,10.62,5.43,5.02,12.94
2.4404947757720947,3.96,3.11,5.56,7.5
2.457951784133911,-2.01,-0.46,2.2,3.01
2.4602558612823486,-6.66,-5.3,-3.36,9.15
2.472395896911621,-14.61,-2.62,-8.65,17.17
2.4802420139312744,-21.06,17.51,-3.31,27.58
2.49003005027771,-11.63,32.28,18.09,38.78
2.5000951290130615,-2.27,21.15,8.86,23.04
2.509779930114746,3.76,4.78,-4.07,7.31
2.539715051651001,6.94,-5.01,-2.98,9.06
2.5411360263824463,9.13,-9.31,0.2,13.04
2.5421509742736816,10.59,-9.89,3.14,14.82
2.5580809116363525,9.02,-7.84,4.9,12.91
2.559595823287964,3.43,-3.65,2.44,5.57
2.57378888130188,0.04,-0.59,0.41,0.71
2.579477071762085,-1.08,2.5,-2.16,3.47
2.58935284614563,-1.04,4.3,-3.41,5.58
2.599292039871216,-0.07,3.49,-2.98,4.58
2.6096160411834717,0.73,1.11,-1.43,1.95
2.6444308757781982,0.62,-0.74,0.61,1.14
2.6458051204681396,0.02,-1.64,1.83,2.45
2.646817922592163,-0.49,-1.52,1.74,2.36
2.6579389572143555,-0.8,-0.44,0.96,1.32
2.6594109535217285,-0.64,0.73,-0.05,0.97
2.673927068710327,-0.19,0.83,-1.24,1.5
2.678568124771118,0.26,0.24,-1.91,1.94
2.689168930053711,0.39,-0.13,-1.31,1.37
2.6986029148101807,0.3,-0.13,0.07,0.33
2.708505868911743,0.07,0.0,0.79,0.79
2.7435410022735596,0.13,0.2,0.66,0.7
2.745310068130493,0.1,0.3,0.44,0.54
2.7463128566741943,-0.15,0.22,0.39,0.47
2.758049964904785,-0.42,0.12,0.15,0.46
2.759537935256958,-0.65,0.07,-0.19,0.68
2.773918867111206,-0.77,0.2,-0.6,0.99
2.777899980545044,-0.7,0.37,-0.86,1.16
2.7891690731048584,-0.5,0.4,-0.97,1.16
2.7980129718780518,-0.09,0.3,-0.99,1.03
2.80780291557312,0.19,0.16,-0.68,0.72
2.8472368717193604,-0.05,0.04,-0.19,0.2
2.8486499786376953,-0.84,0.05,0.34,0.9
2.8496530055999756,-1.59,0.21,0.53,1.68
2.8566060066223145,-1.82,0.28,0.08,1.84
2.874224901199341,-1.58,0.3,-0.57,1.7
2.8756659030914307,-1.4,0.4,-1.25,1.91
2.8894388675689697,-1.19,0.62,-1.5,2.01
2.8908629417419434,-0.88,0.76,-1.33,1.76
2.905574083328247,-0.42,0.75,-1.1,1.39
2.90704083442688,-0.16,0.53,-1.0,1.14
2.9486358165740967,-0.48,0.43,-0.87,1.08
2.9503369331359863,-1.07,0.52,-0.46,1.27
2.9517219066619873,-1.49,0.77,0.04,1.67
2.953852891921997,-1.58,1.05,0.34,1.92
2.9744298458099365,-1.6,1.26,0.45,2.08
2.9759249687194824,-1.81,1.49,0.44,2.38
2.989457845687866,-1.89,1.72,-0.03,2.55
2.990955114364624,-1.94,1.98,-0.37,2.79
3.0056140422821045,-2.34,2.53,-0.6,3.49
3.0071089267730713,-2.99,2.85,-1.32,4.33
3.0488979816436768,-3.36,3.47,-1.37,5.02
3.0501089096069336,-3.63,3.79,-1.81,5.55
3.051391839981079,-3.89,4.03,-2.06,5.96
3.0538299083709717,-4.51,4.24,-2.1,6.53
3.0741939544677734,-5.57,4.91,-1.69,7.61
3.0757038593292236,-6.94,6.22,-1.32,9.41
3.089456796646118,-8.45,7.72,-1.66,11.56
3.0909321308135986,-10.15,9.48,-2.34,14.08
3.1058809757232666,-12.2,11.11,-4.23,17.03
3.107342004776001,-13.68,11.71,-6.25,19.06
3.12113094329834,-14.43,11.28,-7.61,19.83
3.145181894302368,-14.1,11.18,-7.73,19.58
3.1469600200653076,-11.38,12.74,-6.08,18.13
3.1481640338897705,-5.9,14.72,-5.24,16.7
3.1576077938079834,-0.39,14.09,-6.67,15.59
3.164860963821411,2.63,13.08,-5.31,14.35
3.1749019622802734,2.02,8.35,-4.8,9.84
3.1848127841949463,-1.68,1.37,-7.49,7.79
3.1947457790374756,-3.74,-2.67,-8.07,9.28
3.204941987991333,0.17,1.48,-4.48,4.72
3.2146289348602295,4.62,1.52,2.33,5.39
3.2423949241638184,2.09,-3.79,-0.99,4.43
3.2439467906951904,-2.58,-6.3,-4.42,8.11
3.2449779510498047,-5.07,-6.28,-2.74,8.52
3.2582550048828125,-6.56,-4.73,-2.04,8.34
3.2642369270324707,-8.07,-4.21,-2.31,9.39
3.274467945098877,-8.88,-4.48,-1.55,10.06
3.2841789722442627,-8.15,-5.43,0.04,9.79
3.2939889430999756,-6.41,-6.75,1.97,9.51
3.3042409420013428,-5.15,-7.96,2.44,9.78
3.3139050006866455,-4.87,-8.31,1.57,9.75
3.34490704536438,-5.12,-7.29,0.5,8.92
3.3467299938201904,-5.26,-6.61,-0.26,8.45
3.347775936126709,-5.17,-6.61,-1.03,8.45
3.356023073196411,-4.89,-6.57,-1.64,8.35
3.363662004470825,-4.57,-6.62,-2.2,8.33
3.373302936553955,-4.41,-6.51,-2.54,8.26
3.3834540843963623,-4.22,-6.58,-2.56,8.22
3.393181085586548,-3.83,-6.76,-2.37,8.12
3.403393030166626,-3.27,-6.94,-2.26,7.99
3.413311004638672,-2.67,-7.24,-2.15,8.01
3.4431259632110596,-2.16,-7.5,-2.08,8.07
3.445340871810913,-1.82,-7.71,-1.92,8.15
3.4463307857513428,-1.47,-7.56,-1.61,7.86
3.460536003112793,-0.93,-6.85,-0.99,6.98
3.4626967906951904,-0.22,-5.79,-0.34,5.8
3.472562074661255,0.88,-4.89,-0.74,5.02
3.4827699661254883,2.49,-3.75,-1.11,4.63
3.492433786392212,4.24,-1.93,-0.28,4.66
3.502664804458618,5.87,0.49,1.23,6.01
3.5124409198760986,7.38,2.88,2.48,8.3
3.54744291305542,8.74,5.58,3.07,10.81
3.5488641262054443,10.21,8.53,3.7,13.8
3.5499579906463623,11.96,11.34,4.67,17.13
3.5575289726257324,13.68,13.61,5.55,20.07
3.562025785446167,15.22,14.22,5.71,21.59
3.5725438594818115,16.2,12.29,5.32,21.01
3.5819339752197266,16.57,11.44,5.81,20.95
3.5916969776153564,16.43,10.57,6.3,20.52
3.6018288135528564,14.6,11.52,4.72,19.18
3.6114509105682373,10.64,12.62,3.28,16.82
3.648404836654663,3.55,-0.11,-5.82,6.81
3.6500589847564697,-7.19,-4.55,-15.97,18.09
3.651063919067383,-19.45,12.07,-15.95,27.89
3.654258966445923,-17.99,37.65,10.71,43.07
3.67181396484375,-10.42,36.03,13.41,39.83
3.673327922821045,-2.74,8.2,-2.78,9.08
3.6898069381713867,3.36,-4.52,0.84,5.69
3.691298007965088,6.35,-11.84,2.54,13.67
3.705993890762329,9.76,-13.9,3.6,17.36
3.711000919342041,11.84,-12.94,5.48,18.37
3.748731851577759,9.73,-7.49,4.39,13.04
3.749985933303833,3.64,-1.35,1.53,4.17
3.751197099685669,-0.18,1.67,-0.07,1.68
3.7535879611968994,-1.28,4.18,-2.44,5.0
3.7743289470672607,-0.22,4.63,-2.77,5.39
3.775861978530884,1.32,2.26,-1.72,3.13
3.789703130722046,1.94,-0.17,0.49,2.0
3.791188955307007,1.24,-1.83,1.75,2.81
3.8058929443359375,0.61,-2.2,1.24,2.59
3.8100697994232178,0.42,-1.21,0.57,1.4
3.8483879566192627,0.44,-0.02,-0.06,0.44
3.849684953689575,0.5,0.45,-0.56,0.87
3.85091495513916,0.52,0.39,-0.41,0.76
3.8542189598083496,0.42,0.06,-0.2,0.46
3.874530076980591,0.28,-0.1,-0.2,0.35
3.875916004180908,0.04,0.08,-0.08,0.12
3.8899810314178467,-0.28,0.26,-0.08,0.39
3.891387939453125,-0.43,0.25,-0.48,0.69
3.9057090282440186,-0.35,0.19,-0.69,0.79
3.9089629650115967,-0.27,0.16,-0.32,0.44
3.922938108444214,-0.3,0.06,0.09,0.31
3.9497299194335938,-0.4,-0.06,0.17,0.43
3.951154947280884,-0.39,-0.04,-0.27,0.47
3.952191114425659,-0.41,0.14,-0.7,0.82
3.958768129348755,-0.59,0.47,-0.86,1.14
3.969043016433716,-0.71,0.76,-0.63,1.21
3.9789609909057617,-0.79,0.84,-0.14,1.16
3.989015817642212,-0.76,0.7,0.24,1.06
3.998800039291382,-0.81,0.48,0.29,0.98
4.008745908737183,-0.99,0.36,0.08,1.05
4.018595933914185,-1.11,0.35,-0.23,1.18
4.048370122909546,-1.15,0.39,-0.68,1.39
4.0500829219818115,-1.04,0.51,-0.94,1.49
4.051357984542847,-0.77,0.64,-0.81,1.28
4.057971954345703,-0.5,0.68,-0.73,1.11
4.0745649337768555,-0.47,0.63,-0.75,1.08
4.078052997589111,-0.64,0.72,-0.65,1.16
4.0882508754730225,-0.92,0.88,-0.83,1.51
4.098053932189941,-1.52,1.05,-0.67,1.96
4.107900857925415,-2.1,1.18,-0.59,2.48
4.1177098751068115,-2.43,1.46,-0.56,2.88
4.148475885391235,-2.49,1.97,-0.04,3.17
4.149698972702026,-2.44,2.2,-0.16,3.28
4.150864839553833,-2.31,2.44,-0.36,3.37
4.157197952270508,-2.5,2.65,-0.96,3.76
4.174644947052002,-2.85,3.02,-1.34,4.36
4.177355051040649,-3.25,3.4,-1.53,4.94
4.189955949783325,-3.65,3.71,-1.76,5.49
4.197438955307007,-4.07,4.04,-1.99,6.07
4.2069480419158936,-4.74,4.7,-2.03,6.97
4.2171471118927,-5.72,5.62,-2.25,8.32
4.245413064956665,-6.92,6.99,-2.34,10.11
4.246588945388794,-8.2,8.58,-3.19,12.28
4.247780084609985,-9.51,9.58,-5.79,14.68
4.259462118148804,-10.26,10.1,-7.57,16.26
4.266661882400513,-10.2,10.16,-8.14,16.53
4.276962041854858,-10.08,9.44,-9.12,16.54
4.286700010299683,-9.91,9.29,-9.59,16.62
4.296376943588257,-8.83,11.22,-7.09,15.94
4.30636191368103,-5.75,14.48,-3.46,15.95
4.317040920257568,-1.56,15.42,-3.26,15.83
4.352894067764282,0.14,10.71,-6.68,12.62
4.354346990585327,-1.19,4.74,-8.33,9.65
4.355379819869995,-3.67,0.28,-7.36,8.22
4.3750739097595215,-4.08,-1.81,-5.08,6.76
4.376536130905151,1.12,3.58,1.81,4.16
4.391302824020386,3.82,-0.05,4.97,6.26
4.392773866653442,0.11,-5.45,-0.5,5.47
4.406753778457642,-3.61,-6.51,-2.56,7.87
4.408240079879761,-6.06,-4.71,-1.58,7.83
4.422950983047485,-8.15,-3.57,-1.75,9.06
4.4499499797821045,-9.6,-3.39,-1.44,10.28
4.45137095451355,-9.13,-4.06,-0.57,10.0
4.452391862869263,-6.47,-5.54,0.8,8.55
4.454997777938843,-3.93,-7.15,1.86,8.36
4.464975118637085,-3.06,-8.07,1.57,8.77
4.4752538204193115,-3.15,-7.6,0.88,8.27
4.485008955001831,-3.52,-6.53,0.28,7.42
4.495284795761108,-3.73,-5.81,-0.45,6.91
4.505143880844116,-3.83,-5.43,-0.96,6.71
4.514960050582886,-3.79,-5.25,-1.35,6.61
4.55183482170105,-3.61,-5.19,-1.77,6.56
4.553685903549194,-3.4,-5.14,-1.93,6.45
4.55471396446228,-3.44,-5.1,-1.83,6.41
4.575034856796265,-3.5,-5.39,-1.26,6.54
4.576524972915649,-3.28,-5.88,-0.56,6.75
4.59136700630188,-2.87,-6.35,-0.01,6.96
4.5928380489349365,-2.41,-6.87,0.12,7.28
4.606671094894409,-2.07,-7.22,0.25,7.51
4.608139991760254,-1.77,-7.17,0.4,7.39
4.6239259243011475,-1.33,-6.41,0.64,6.57
4.6513121128082275,-0.51,-5.02,0.4,5.06
4.65275502204895,0.96,-3.89,-0.12,4.0
4.653732061386108,3.02,-2.92,-0.16,4.2
4.655939817428589,5.17,-1.72,0.29,5.45
4.663455963134766,6.6,-0.44,1.22,6.72
4.673803091049194,7.08,1.21,2.07,7.47
4.683581113815308,7.39,3.15,2.84,8.52
4.693557977676392,8.2,4.91,3.69,10.24
4.703588008880615,9.3,6.32,4.56,12.13
4.713457822799683,10.45,7.43,5.43,13.92
4.723235845565796,11.69,8.2,5.75,15.39
4.754400968551636,12.92,8.32,5.73,16.4
4.755549907684326,14.62,7.97,6.0,17.69
4.7565648555755615,15.61,7.27,5.37,18.03
4.775273084640503,15.56,7.31,5.07,17.92
4.776782989501953,14.85,7.34,4.36,17.12
4.7908549308776855,13.79,6.86,4.07,15.93
4.792557001113892,13.29,6.37,4.74,15.48
4.80693507194519,9.71,4.72,3.05,11.21
4.812443017959595,0.43,0.83,-2.33,2.51
4.822930097579956,-9.61,-7.43,-13.2,17.93
4.855431795120239,-27.97,-3.83,-31.72,42.46
4.85674786567688,-33.79,21.81,-8.69,41.14
4.8577721118927,-15.2,39.13,28.3,50.62
4.874949932098389,-2.3,28.97,15.49,32.93
4.87598991394043,1.3,4.33,-0.3,4.53
4.891433954238892,5.85,-2.93,-2.22,6.9
4.892898797988892,7.86,-8.63,-1.87,11.82
4.907095909118652,9.06,-11.28,-0.93,14.49
4.91191291809082,9.18,-9.94,0.26,13.53
4.923078775405884,7.46,-5.6,2.33,9.61
4.953842878341675,5.53,-1.75,0.81,5.85
4.955177068710327,3.21,1.47,-0.73,3.6
4.956187009811401,1.44,4.29,-0.18,4.52
4.975125074386597,0.13,4.03,-0.47,4.05
4.976592779159546,0.01,1.29,-0.84,1.53
4.991419076919556,0.86,-0.66,0.23,1.1
4.9928998947143555,1.04,-1.32,1.33,2.14
5.007262945175171,0.23,-1.3,1.74,2.18
5.01117205619812,-0.66,-0.86,1.38,1.75
5.023129940032959,-0.78,-0.07,0.59,0.98
5.053051948547363,-0.44,0.49,-0.3,0.72
5.054462909698486,-0.02,0.55,-1.1,1.23
5.055455923080444,0.44,0.29,-1.38,1.47
5.075254917144775,0.98,-0.03,-1.18,1.53
5.076714992523193,0.99,-0.24,-0.52,1.14
5.092388868331909,0.3,-0.22,0.19,0.41
5.0938451290130615,-0.39,-0.06,0.46,0.6
5.107170820236206,-0.74,0.07,0.31,0.8
5.110339879989624,-0.84,0.16,0.08,0.85
5.1230809688568115,-0.72,0.31,-0.19,0.8
5.15973687171936,-0.55,0.35,-0.61,0.89
5.161039113998413,-0.37,0.36,-0.88,1.02
5.162070035934448,-0.17,0.37,-0.96,1.04
5.175552129745483,-0.19,0.32,-1.0,1.06
5.176548004150391,-0.47,0.4,-0.61,0.86
5.19140100479126,-0.86,0.45,-0.04,0.97
5.192917108535767,-0.93,0.47,0.34,1.09
5.2071850299835205,-0.72,0.36,0.32,0.86
5.209527969360352,-0.53,0.21,-0.18,0.59
5.2232677936553955,-0.64,0.08,-0.68,0.93
5.25733494758606,-0.97,0.16,-0.72,1.21
5.2586989402771,-1.19,0.34,-0.79,1.46
5.25970196723938,-1.12,0.45,-0.96,1.54
5.275260925292969,-0.81,0.56,-0.96,1.37
5.276230096817017,-0.55,0.7,-0.69,1.12
5.291628122329712,-0.66,0.8,-0.7,1.25
