time,ax,ay,az,atotal
3.052793025970459,-0.18,0.15,0.04,0.23
3.0626320838928223,-0.21,0.17,0.09,0.28
3.072611093521118,-0.25,0.1,0.06,0.27
3.0831501483917236,-0.27,0.02,-0.04,0.27
3.092578172683716,-0.07,0.02,0.0,0.07
3.1029040813446045,0.14,0.07,0.02,0.15
3.1134679317474365,0.22,0.1,0.03,0.24
3.1491830348968506,0.22,0.11,0.02,0.24
3.1494429111480713,0.2,0.01,0.08,0.21
3.1497020721435547,0.15,-0.16,0.24,0.32
3.15263295173645,0.14,-0.31,0.53,0.62
3.1623342037200928,0.21,-0.3,0.73,0.81
3.1723380088806152,0.34,-0.12,0.79,0.86
3.1829850673675537,0.5,0.01,0.81,0.95
3.1924679279327393,0.75,0.08,0.76,1.07
3.202766180038452,1.05,0.13,0.67,1.25
3.2132070064544678,1.19,0.18,0.68,1.38
3.2501471042633057,1.15,0.32,0.68,1.37
3.250401020050049,1.09,0.49,0.69,1.37
3.2506439685821533,1.09,0.43,0.81,1.42
3.252436876296997,1.29,0.22,1.1,1.7
3.262237071990967,1.54,0.14,1.33,2.03
3.272284984588623,1.6,0.36,1.34,2.11
3.282809019088745,1.24,0.57,1.45,1.99
3.2922708988189697,0.67,0.97,0.94,1.5
3.302306890487671,0.45,1.27,0.34,1.38
3.313145875930786,0.26,0.94,0.4,1.05
3.3498640060424805,0.09,0.8,0.47,0.93
3.3501250743865967,-0.09,0.78,0.41,0.88
3.350385904312134,-0.28,0.68,0.48,0.87
3.3520901203155518,-0.73,0.69,0.68,1.21
3.3620898723602295,-1.35,0.78,0.89,1.79
3.3720390796661377,-1.61,0.44,1.12,2.01
3.3827149868011475,-1.48,-0.21,1.69,2.25
3.392106056213379,-1.29,-0.63,1.87,2.35
3.4021060466766357,-0.88,-0.82,1.82,2.18
3.412851095199585,-0.37,-0.78,1.74,1.94
3.4494669437408447,0.01,-0.51,1.6,1.67
3.449733018875122,0.28,-0.16,1.49,1.52
3.4499919414520264,0.63,0.02,1.47,1.59
3.4519221782684326,0.92,-0.08,1.54,1.79
3.461859941482544,1.03,-0.27,1.62,1.93
3.4719059467315674,1.07,-0.35,1.65,1.99
3.482477903366089,1.01,-0.34,1.65,1.96
3.4920198917388916,0.97,-0.35,1.62,1.92
3.5021069049835205,0.87,-0.38,1.56,1.82
3.5127780437469482,0.58,-0.45,1.52,1.68
3.549546957015991,0.29,-0.54,1.44,1.56
3.5498111248016357,0.15,-0.57,1.34,1.46
3.5500729084014893,0.14,-0.58,1.21,1.34
3.551920175552368,0.16,-0.66,1.08,1.27
3.561768054962158,0.16,-0.75,1.0,1.26
3.571876049041748,0.08,-0.8,0.92,1.22
3.5823709964752197,0.04,-0.88,0.9,1.25
3.5917789936065674,-0.01,-1.01,0.88,1.33
3.601793050765991,-0.1,-1.09,0.82,1.36
3.612518072128296,-0.25,-1.22,0.86,1.51
3.649893045425415,-0.35,-1.34,0.8,1.59
3.650158166885376,-0.4,-1.44,0.87,1.72
3.650416135787964,-0.5,-1.45,0.85,1.75
3.6516330242156982,-0.59,-1.36,0.8,1.68
3.661675214767456,-0.65,-1.35,0.73,1.66
3.671696901321411,-0.7,-1.38,0.57,1.64
3.682251214981079,-0.77,-1.23,0.24,1.47
3.6916491985321045,-0.8,-0.87,-0.25,1.2
3.7017529010772705,-0.67,-0.63,-0.62,1.1
3.71232008934021,-0.63,-0.63,-0.6,1.07
3.750562906265259,-0.84,-0.65,-0.59,1.21
3.7508561611175537,-1.06,-0.68,-0.72,1.45
3.7512781620025635,-1.09,-0.92,-0.72,1.59
3.751538038253784,-0.93,-1.34,-0.62,1.74
3.7615110874176025,-0.7,-1.71,-0.71,1.97
3.7714669704437256,-0.5,-1.94,-0.82,2.16
3.782029867172241,-0.64,-2.09,-0.9,2.36
3.7915198802948,-1.47,-2.36,-0.91,2.92
3.8014838695526123,-2.93,-2.72,-1.22,4.17
3.8122541904449463,-3.19,-1.92,-1.98,4.21
3.850102186203003,-1.22,-1.32,-1.55,2.37
3.850364923477173,0.52,0.78,0.31,0.98
3.850641965866089,4.04,5.09,3.2,7.24
3.8512918949127197,8.86,9.59,5.37,14.11
3.8613169193267822,7.38,9.15,2.4,11.99
3.87135910987854,0.18,1.84,-1.01,2.1
3.8821280002593994,-1.75,-1.96,-3.01,3.99
3.8913490772247314,-4.16,-2.39,-2.34,5.33
3.90149188041687,-5.33,-1.75,-2.02,5.96
3.9120891094207764,-4.55,-0.79,-1.42,4.83
3.9481780529022217,-3.99,-0.42,-0.98,4.13
3.948456048965454,-3.13,0.06,-0.77,3.22
3.948728084564209,-2.12,0.05,-1.89,2.84
3.9511170387268066,-1.08,0.08,-2.95,3.14
3.961203098297119,0.04,0.64,-3.06,3.12
3.971219062805176,0.76,1.01,-2.09,2.44
3.981779098510742,1.11,0.87,-1.22,1.86
3.991223096847534,0.63,0.5,-0.8,1.13
4.001280069351196,-0.88,0.15,-0.68,1.12
4.012064218521118,-2.21,0.12,-1.08,2.46
4.048405885696411,-2.43,0.43,-1.41,2.84
4.048682928085327,-1.39,0.58,-1.64,2.22
4.048951864242554,-0.08,0.38,-1.74,1.78
4.05099892616272,0.83,0.15,-1.51,1.72
4.061086893081665,0.56,0.08,-1.3,1.41
4.070960998535156,-0.08,-0.04,-0.49,0.49
4.081713914871216,0.04,0.01,0.4,0.4
4.090996026992798,0.21,0.26,1.0,1.05
4.10115909576416,0.13,0.2,1.15,1.17
4.111860036849976,0.13,0.04,1.28,1.28
4.150161027908325,0.08,0.05,1.07,1.07
4.150614976882935,-0.12,0.16,0.64,0.67
4.150869131088257,0.04,0.16,0.45,0.47
4.151134014129639,0.49,0.28,0.55,0.78
4.16093897819519,0.72,0.27,0.69,1.03
4.170819997787476,0.75,0.07,0.73,1.04
4.1815102100372314,0.56,-0.13,0.71,0.91
4.1910560131073,0.38,-0.22,0.66,0.79
4.200989007949829,0.42,-0.23,0.57,0.74
4.211804151535034,0.78,-0.05,0.73,1.06
4.249497175216675,1.07,0.23,0.85,1.38
4.249774217605591,1.19,0.57,0.91,1.6
4.250070095062256,1.37,0.96,1.36,2.15
4.25079607963562,1.86,1.07,1.71,2.74
4.2608349323272705,2.62,0.88,2.12,3.48
4.270637035369873,3.17,0.43,2.14,3.84
4.2813661098480225,3.42,0.24,1.91,3.92
4.290719032287598,3.14,0.64,1.6,3.58
4.300718069076538,2.59,1.39,1.48,3.29
4.311599016189575,2.33,1.98,1.85,3.57
4.349632978439331,2.39,2.32,2.49,4.15
4.349931001663208,2.85,2.61,3.03,4.91
4.350387096405029,3.44,2.84,3.53,5.68
4.350658178329468,4.02,3.01,3.77,6.27
4.360611200332642,4.88,3.39,4.02,7.17
4.370704889297485,5.78,3.77,4.28,8.12
4.3812150955200195,6.48,4.14,4.74,9.03
4.390661001205444,6.76,5.18,5.49,10.13
4.40074896812439,6.69,7.08,6.03,11.45
4.411474943161011,6.35,9.58,6.11,13.01
4.446791887283325,4.99,12.23,6.41,14.68
4.447089910507202,3.6,14.71,7.46,16.88
4.447371006011963,3.25,14.88,7.6,17.02
4.450403928756714,4.03,12.58,5.3,14.23
4.460464000701904,5.38,10.72,3.13,12.39
4.470746994018555,4.67,11.4,2.16,12.5
4.481081008911133,1.69,14.28,-0.1,14.38
4.490509033203125,0.71,15.09,-1.89,15.22
4.50052809715271,0.09,11.85,-1.34,11.92
4.511331081390381,-2.82,7.23,-0.98,7.82
4.547688007354736,-5.42,4.1,-5.55,8.77
4.547978162765503,-4.97,3.57,-4.9,7.83
4.548263072967529,-3.93,5.21,-2.76,7.08
4.5502769947052,-0.33,7.11,-3.02,7.73
4.560326099395752,2.39,5.8,-1.25,6.39
4.570600986480713,3.22,1.63,1.37,3.86
4.580999135971069,3.95,-1.71,2.07,4.77
4.5903661251068115,3.7,-3.56,1.52,5.35
4.6004040241241455,2.83,-4.24,0.6,5.13
4.611185073852539,2.18,-3.7,0.04,4.29
4.64922308921814,2.06,-2.9,-0.19,3.56
4.649564027786255,1.65,-3.46,-0.52,3.86
4.6500489711761475,1.05,-5.08,-0.15,5.18
4.65033221244812,0.83,-6.33,0.47,6.4
4.660143136978149,0.87,-6.85,0.8,6.95
4.670521974563599,1.06,-7.05,0.74,7.16
4.680873155593872,0.96,-7.39,0.36,7.46
4.690136194229126,0.67,-8.04,0.04,8.06
4.700300931930542,0.63,-8.73,-0.21,8.75
4.711112022399902,0.76,-9.3,-0.13,9.33
4.72031307220459,0.57,-9.74,-0.07,9.75
4.747629880905151,0.11,-10.12,-0.03,10.12
4.747951984405518,-0.26,-10.53,0.18,10.53
4.749984979629517,-0.74,-10.82,0.28,10.84
4.759979963302612,-1.46,-10.87,0.1,10.96
4.770108938217163,-2.71,-10.46,-0.44,10.81
4.780689001083374,-4.4,-9.55,-1.81,10.66
4.790036916732788,-6.13,-8.73,-3.61,11.26
4.800141096115112,-6.86,-7.98,-5.48,11.86
4.810971021652222,-6.82,-6.68,-6.68,11.65
4.8201210498809814,-6.8,-4.75,-6.65,10.63
4.848167181015015,-6.99,-1.83,-6.3,9.58
4.8484790325164795,-7.58,2.4,-7.25,10.76
4.849969148635864,-8.63,6.37,-8.56,13.72
4.859907865524292,-9.69,6.87,-8.29,14.48
4.8698570728302,-9.42,3.99,-6.27,11.99
4.880569219589233,-8.03,0.73,-4.81,9.38
4.889911890029907,-6.11,-1.17,-4.25,7.53
4.899947881698608,-4.52,-1.41,-4.63,6.62
4.910846948623657,-2.23,2.15,-5.01,5.89
4.9199059009552,1.38,5.94,-2.79,6.7
4.94996190071106,6.69,8.69,1.26,11.03
4.950403928756714,18.24,22.5,15.79,32.98
4.9507129192352295,13.3,18.07,8.9,24.13
4.9598400592803955,-2.56,0.49,3.52,4.37
4.969714879989624,-6.74,-6.16,1.15,9.2
4.980562925338745,-8.52,-6.91,-0.81,10.99
4.9897119998931885,-8.56,-3.83,-5.81,11.03
4.999780893325806,-7.96,0.23,-9.88,12.68
5.010596036911011,-8.3,2.87,-9.0,12.57
5.019756078720093,-5.81,3.88,-6.44,9.5
5.049793004989624,-3.21,1.18,-6.37,7.23
5.050123929977417,-3.03,-1.74,-5.45,6.47
5.0504539012908936,-3.42,-1.13,-3.66,5.13
5.0596301555633545,-3.3,1.19,-1.85,3.96
5.069648027420044,-2.14,2.47,-1.22,3.48
5.080360174179077,-0.76,1.94,-0.28,2.1
5.089592218399048,0.69,0.88,0.3,1.15
5.099815130233765,2.2,0.28,0.76,2.34
5.110640048980713,3.05,0.08,0.68,3.12
5.119652032852173,2.57,-0.36,-0.69,2.68
5.1504740715026855,0.78,-0.95,-1.94,2.29
5.150803089141846,-0.93,-1.14,-1.72,2.26
5.151128053665161,-1.32,-1.04,-0.68,1.81
5.1593711376190186,-0.28,-0.64,0.24,0.73
5.169339895248413,0.83,-0.08,0.92,1.24
5.180174112319946,0.9,0.35,1.48,1.76
5.189450025558472,0.4,0.6,1.48,1.64
5.199405908584595,-0.01,0.64,1.13,1.29
5.210551977157593,0.01,0.59,1.0,1.16
5.219381093978882,0.31,0.58,0.8,1.03
5.250396013259888,0.68,0.65,0.49,1.06
5.250741004943848,1.16,0.73,0.37,1.41
5.251067876815796,1.47,0.67,0.48,1.68
5.259227991104126,1.66,0.26,0.83,1.87
5.269261121749878,1.91,-0.44,1.22,2.3
5.280058145523071,2.07,-1.02,1.37,2.68
5.289366006851196,2.26,-1.1,1.13,2.75
5.2994911670684814,2.27,-0.52,0.85,2.47
5.310388088226318,2.26,0.24,0.67,2.36
5.3193440437316895,2.36,0.68,0.56,2.51
5.350053071975708,2.25,0.67,0.76,2.46
5.350360155105591,2.14,0.48,1.05,2.43
5.350666046142578,1.82,0.85,1.65,2.59
5.3590850830078125,1.71,1.62,2.37,3.34
5.369105100631714,2.12,2.18,2.56,3.97
