time,ax,ay,az,atotal
0.7822802066802979,0.36,0.0,-0.07,0.36
0.7922933101654053,0.26,0.0,-0.04,0.26
0.8022961616516113,0.09,0.01,0.11,0.14
0.8122732639312744,0.07,-0.01,0.34,0.34
0.8222651481628418,0.08,-0.07,0.33,0.34
0.8322150707244873,0.23,-0.15,0.16,0.31
0.8664722442626953,0.46,-0.07,0.16,0.49
0.8666503429412842,0.31,0.03,0.19,0.36
0.8668191432952881,-0.09,0.04,0.21,0.23
0.8721873760223389,-0.12,-0.05,0.29,0.31
0.8820631504058838,0.07,-0.11,0.34,0.36
0.8920471668243408,0.25,-0.06,0.06,0.26
0.9021623134613037,0.2,0.05,-0.21,0.29
0.9120223522186279,0.08,0.05,-0.14,0.16
0.9220950603485107,0.1,-0.02,0.02,0.1
0.9320452213287354,0.07,-0.07,-0.1,0.14
0.9664361476898193,-0.09,0.03,-0.29,0.3
0.9666192531585693,-0.04,0.08,-0.32,0.33
0.9667870998382568,0.04,0.05,-0.3,0.3
0.9719781875610352,0.03,-0.02,-0.33,0.33
0.9819042682647705,-0.08,0.02,-0.14,0.16
0.9919703006744385,-0.2,0.03,0.12,0.23
1.0019721984863281,-0.27,-0.01,0.1,0.28
1.011965036392212,-0.23,-0.01,-0.12,0.25
1.0219621658325195,-0.16,0.01,-0.25,0.29
1.0319972038269043,-0.25,0.0,-0.1,0.26
1.066291093826294,-0.43,-0.02,0.02,0.43
1.0664691925048828,-0.48,-0.03,-0.05,0.48
1.0666401386260986,-0.35,-0.02,-0.18,0.39
1.0731902122497559,-0.02,0.03,-0.09,0.09
1.0817651748657227,0.1,0.03,0.08,0.13
1.0918362140655518,0.06,-0.04,0.12,0.13
1.1018261909484863,-0.02,-0.03,0.0,0.03
1.1118102073669434,-0.13,-0.02,-0.14,0.19
1.121847152709961,-0.06,0.01,-0.15,0.16
1.1318070888519287,0.08,0.03,-0.07,0.11
1.1667821407318115,0.07,0.0,0.05,0.08
1.1669621467590332,0.0,-0.01,0.13,0.13
1.1671173572540283,0.02,-0.01,0.09,0.09
1.171729326248169,0.04,0.0,0.06,0.07
1.1816942691802979,0.16,-0.02,0.05,0.16
1.1917383670806885,0.28,-0.05,0.0,0.28
1.201578140258789,0.27,-0.01,-0.11,0.29
1.2116410732269287,0.27,0.02,-0.15,0.3
1.2216451168060303,0.13,0.03,-0.01,0.13
1.2316620349884033,-0.04,0.01,0.0,0.04
1.2665860652923584,0.1,0.01,0.15,0.18
1.2667772769927979,0.28,-0.01,0.28,0.39
1.2669460773468018,0.38,-0.09,0.11,0.4
1.2716732025146484,0.45,-0.06,0.12,0.46
1.281534194946289,0.59,0.01,0.3,0.66
1.2916052341461182,0.55,0.02,0.09,0.55
1.3013741970062256,0.34,-0.03,-0.17,0.38
1.311420202255249,0.39,-0.04,0.07,0.39
1.3215510845184326,0.31,-0.07,0.24,0.39
1.3314893245697021,-0.05,-0.02,-0.11,0.12
1.366455316543579,-0.33,0.07,-0.59,0.67
1.3666372299194336,-0.37,0.04,-0.55,0.66
1.3668062686920166,-0.12,-0.02,-0.21,0.24
1.3714473247528076,0.09,-0.04,-0.03,0.1
1.3813960552215576,0.15,0.01,-0.05,0.15
1.3914220333099365,0.2,-0.01,-0.05,0.2
1.401353120803833,0.06,-0.02,-0.01,0.06
1.411419153213501,-0.25,-0.03,-0.16,0.29
1.4213693141937256,-0.51,0.02,-0.16,0.53
1.431354284286499,-0.58,0.04,-0.2,0.61
1.4668290615081787,-0.47,-0.04,-0.26,0.53
1.4670071601867676,-0.35,-0.03,-0.18,0.39
1.4671752452850342,-0.37,0.04,-0.27,0.45
1.471339225769043,-0.39,0.03,-0.48,0.61
1.4812242984771729,-0.19,0.05,-0.4,0.44
1.491314172744751,-0.01,0.02,-0.15,0.15
1.5013542175292969,-0.01,-0.02,-0.04,0.04
1.5113122463226318,-0.21,0.0,-0.13,0.24
1.5212743282318115,-0.41,-0.02,-0.29,0.5
1.5313060283660889,-0.46,0.01,-0.15,0.48
1.5670430660247803,-0.32,-0.01,-0.13,0.34
1.5672192573547363,-0.15,-0.02,-0.14,0.2
1.5673952102661133,-0.05,-0.08,0.02,0.09
1.5711190700531006,-0.03,-0.13,0.16,0.2
1.5812852382659912,0.0,-0.07,0.24,0.25
1.591109037399292,0.13,-0.02,0.26,0.29
1.601365327835083,0.21,0.01,0.16,0.26
1.6111161708831787,0.18,0.0,-0.04,0.18
1.6211152076721191,0.2,0.0,-0.1,0.22
1.631087064743042,0.18,0.02,0.04,0.18
1.6670820713043213,0.12,-0.05,0.01,0.13
1.6672723293304443,0.05,-0.06,-0.05,0.09
1.6674392223358154,-0.04,0.01,0.07,0.08
1.6710171699523926,-0.09,-0.03,0.18,0.2
1.681023359298706,-0.06,-0.06,0.19,0.2
1.690981149673462,0.02,-0.04,0.11,0.11
1.701012372970581,0.09,-0.01,0.01,0.09
1.7110202312469482,0.17,-0.01,-0.06,0.18
1.720994234085083,0.16,0.01,-0.05,0.16
1.7309401035308838,0.14,0.06,-0.05,0.16
1.7660841941833496,0.22,0.04,-0.07,0.23
1.766266107559204,0.34,0.01,0.02,0.34
1.7664153575897217,0.35,0.01,0.08,0.35
1.770902156829834,0.19,-0.01,0.08,0.2
1.780867338180542,0.08,-0.03,0.1,0.13
1.79081130027771,0.08,-0.02,0.11,0.13
1.800814151763916,0.1,0.02,-0.01,0.1
1.810866117477417,0.02,0.05,-0.15,0.15
1.820923089981079,-0.01,0.0,-0.29,0.29
1.8308632373809814,-0.01,0.01,-0.28,0.28
1.8663671016693115,0.01,0.01,-0.24,0.24
1.8665452003479004,-0.05,-0.03,-0.17,0.17
1.866697072982788,-0.15,0.01,-0.17,0.22
1.8708322048187256,-0.23,0.02,-0.19,0.29
1.8807213306427002,-0.19,0.05,-0.17,0.25
1.8907911777496338,-0.05,0.02,-0.31,0.31
1.900618314743042,0.03,-0.01,-0.32,0.32
1.9106261730194092,-0.05,-0.02,-0.03,0.06
1.9206960201263428,-0.07,-0.03,0.08,0.11
1.9306743144989014,-0.09,-0.01,-0.08,0.12
1.9658653736114502,-0.12,0.05,-0.32,0.34
1.96604323387146,0.02,0.04,-0.57,0.57
1.9662141799926758,0.14,0.0,-0.49,0.5
1.9706051349639893,0.07,-0.03,0.0,0.07
1.9806151390075684,-0.01,-0.11,0.29,0.31
1.9905741214752197,-0.06,-0.09,0.27,0.29
2.0005061626434326,-0.15,-0.03,0.13,0.2
2.0105531215667725,-0.2,-0.07,0.15,0.25
2.0204861164093018,-0.22,-0.07,0.2,0.3
2.03049635887146,-0.13,-0.1,0.23,0.28
2.066420316696167,-0.03,-0.13,0.19,0.23
2.0665762424468994,0.09,-0.13,0.18,0.23
2.066746234893799,0.16,-0.17,0.13,0.26
2.070477247238159,0.35,-0.22,-0.11,0.42
2.0804693698883057,0.55,-0.09,-0.19,0.58
2.0903892517089844,0.58,0.08,-0.03,0.58
2.100360155105591,0.28,0.07,-0.18,0.34
2.110436201095581,-0.28,0.09,-0.65,0.71
2.120406150817871,-0.88,0.23,-0.77,1.19
2.1303751468658447,-1.25,0.21,-0.59,1.39
2.1657161712646484,-1.3,0.13,-0.47,1.38
2.165891170501709,-0.88,0.15,-0.25,0.92
2.166063070297241,-0.22,0.07,0.06,0.23
2.1703431606292725,0.11,-0.08,-0.01,0.13
2.1803171634674072,0.12,-0.01,-0.22,0.25
2.1903152465820312,-0.01,0.09,-0.35,0.36
2.2002522945404053,-0.07,0.06,-0.38,0.39
2.2102773189544678,-0.06,0.02,-0.3,0.3
2.2202751636505127,0.05,0.04,-0.21,0.21
2.230215311050415,0.12,0.05,-0.19,0.23
2.2662060260772705,0.14,0.09,-0.24,0.29
2.2663872241973877,0.17,0.07,-0.27,0.32
2.266557216644287,0.3,0.1,-0.18,0.36
2.2700891494750977,0.46,0.13,-0.03,0.47
2.2801082134246826,0.68,0.11,0.02,0.68
2.2901980876922607,0.95,0.06,0.01,0.95
2.3000900745391846,1.17,0.01,0.05,1.17
2.3100640773773193,1.25,-0.03,0.13,1.25
2.320162057876587,1.29,-0.04,0.24,1.31
2.330029249191284,1.29,-0.06,0.33,1.33
2.366953134536743,1.31,-0.16,0.47,1.4
2.3671371936798096,1.32,-0.26,0.59,1.46
2.3673081398010254,1.38,-0.33,0.62,1.54
2.370096206665039,1.47,-0.37,0.78,1.7
2.38006329536438,1.6,-0.36,0.91,1.87
2.3899872303009033,1.72,-0.24,1.07,2.03
2.3999922275543213,1.68,0.12,1.23,2.08
2.409884214401245,1.9,0.56,1.08,2.25
2.4199440479278564,2.09,0.96,0.97,2.49
2.429967164993286,2.22,1.14,0.66,2.58
2.466539144515991,2.15,1.63,0.17,2.7
2.466719150543213,1.5,1.99,-0.32,2.51
2.466891050338745,0.19,2.66,-1.03,2.85
2.4698572158813477,-0.74,3.61,-2.44,4.41
2.4799001216888428,0.76,3.3,-2.99,4.51
2.489931344985962,3.21,2.83,-2.04,4.74
2.499833345413208,3.94,1.65,-0.69,4.32
2.5098183155059814,3.24,0.93,0.47,3.4
2.5197651386260986,2.78,1.01,1.48,3.3
2.529808282852173,2.54,1.18,1.78,3.31
2.56591534614563,2.84,0.54,0.94,3.03
2.5660932064056396,3.66,0.37,0.69,3.74
2.5662662982940674,4.27,0.29,1.17,4.43
2.5698001384735107,4.47,-0.19,1.7,4.78
2.5797502994537354,4.43,-0.48,2.05,4.9
2.5897772312164307,4.35,-0.31,1.98,4.78
2.5996692180633545,4.19,-0.06,1.7,4.52
2.6096842288970947,4.17,0.01,1.62,4.47
2.6195180416107178,4.16,0.07,1.68,4.48
2.629652261734009,3.89,0.22,1.63,4.22
2.666497230529785,3.39,0.35,1.44,3.69
2.6666762828826904,2.69,0.37,1.35,3.03
2.666849374771118,1.96,0.43,1.26,2.36
2.6695382595062256,1.5,0.5,1.04,1.89
2.679570198059082,1.26,0.63,0.83,1.63
2.689624071121216,1.07,0.88,0.65,1.53
2.6996090412139893,0.73,1.06,0.41,1.35
2.7096052169799805,-0.05,0.98,0.09,0.98
2.719459295272827,-0.91,0.65,-0.07,1.12
2.7295610904693604,-1.65,0.21,-0.01,1.66
2.766463041305542,-2.22,-0.28,0.07,2.23
2.766646146774292,-2.72,-0.72,0.26,2.82
2.7668182849884033,-3.08,-1.07,0.2,3.26
2.769306182861328,-3.44,-1.1,-0.11,3.61
2.7794291973114014,-3.87,-1.05,-0.41,4.03
2.789436101913452,-4.05,-1.15,-0.86,4.29
2.7993743419647217,-3.83,-1.46,-1.05,4.23
2.8093502521514893,-3.34,-1.61,-1.0,3.84
2.8192312717437744,-3.18,-0.56,-0.71,3.3
2.8293750286102295,-2.97,0.98,-0.91,3.25
2.8664352893829346,-2.21,-1.59,-1.96,3.35
2.8666141033172607,-3.46,-1.8,-0.15,3.9
2.8667831420898438,-4.76,-2.17,0.41,5.24
2.869180202484131,-5.72,-2.22,0.18,6.13
2.8792741298675537,-6.01,-2.16,0.01,6.38
2.8892710208892822,-6.56,-1.77,0.27,6.79
2.899233102798462,-7.19,-0.39,0.58,7.22
2.9092822074890137,-3.58,0.39,0.62,3.65
2.919051170349121,1.59,0.34,0.96,1.88
2.9291932582855225,4.89,3.66,1.86,6.38
2.9665982723236084,4.1,6.46,-0.69,7.68
2.966780185699463,-1.36,4.12,-6.35,7.69
2.966956377029419,-4.79,3.27,-4.1,7.1
2.9690873622894287,-3.65,0.12,1.85,4.09
2.979116201400757,-2.77,-3.18,3.03,5.19
2.989166021347046,-3.88,-3.79,0.44,5.44
2.999108076095581,-4.85,-1.28,-1.38,5.2
3.0091392993927,-5.13,1.02,-0.88,5.3
3.019139051437378,-4.84,1.28,0.1,5.0
3.0291173458099365,-3.9,0.62,-0.01,3.94
3.0663821697235107,-2.81,0.15,-0.16,2.81
3.0665581226348877,-1.4,0.02,0.35,1.44
3.0667262077331543,0.07,-0.13,0.71,0.72
3.0691940784454346,0.55,-0.03,0.06,0.55
3.078986167907715,0.12,0.08,-0.4,0.42
3.0890700817108154,-0.46,0.06,0.0,0.46
3.0990641117095947,-0.58,0.03,0.19,0.61
3.1090123653411865,-0.23,0.02,-0.24,0.33
3.11926007270813,0.21,0.06,-1.0,1.02
3.128948211669922,0.64,0.03,-1.72,1.83
3.1662442684173584,0.91,0.14,-1.96,2.16
3.1664183139801025,0.71,0.27,-1.69,1.85
3.16658616065979,0.18,0.2,-1.22,1.24
3.1691501140594482,-0.15,0.22,-0.78,0.82
3.178877115249634,-0.25,0.21,-0.51,0.6
3.1888673305511475,-0.36,0.1,-0.3,0.47
3.198782205581665,-0.36,0.03,0.01,0.36
3.208954095840454,-0.1,-0.02,0.31,0.32
3.2187881469726562,0.21,0.09,0.58,0.62
3.228800058364868,0.41,0.01,0.63,0.75
3.267573118209839,0.58,-0.06,0.48,0.75
3.267754316329956,0.54,0.04,0.19,0.57
3.2679250240325928,0.47,0.09,-0.19,0.51
3.268632173538208,0.5,0.02,-0.46,0.67
3.278813123703003,0.49,-0.1,-0.51,0.71
3.2887661457061768,0.43,-0.07,-0.26,0.5
3.298628091812134,0.28,-0.06,0.24,0.37
3.3087103366851807,0.07,-0.03,0.72,0.72
3.3186380863189697,0.04,0.02,0.79,0.79
3.3287923336029053,0.08,0.01,0.55,0.55
3.3665101528167725,0.08,0.07,0.29,0.3
3.3666751384735107,0.08,0.08,-0.18,0.21
3.366831064224243,-0.02,0.08,-0.64,0.64
3.3686251640319824,-0.22,0.04,-0.8,0.83
3.378655195236206,-0.41,0.15,-0.59,0.73
3.388554334640503,-0.56,0.25,-0.31,0.68
3.3985211849212646,-0.51,0.23,-0.15,0.57
3.4085471630096436,-0.29,0.21,-0.15,0.38
3.4184463024139404,0.12,0.19,-0.15,0.27
3.4285471439361572,0.44,0.14,-0.04,0.46
3.466839075088501,0.55,0.08,0.29,0.62
3.4670250415802,0.68,-0.05,0.41,0.79
3.467205286026001,0.87,-0.11,0.11,0.88
3.4684572219848633,1.29,-0.04,-0.19,1.3
3.4785330295562744,1.71,0.21,-0.2,1.73
3.488436222076416,2.11,0.28,-0.23,2.14
3.498422145843506,2.7,0.24,-0.12,2.71
3.508456230163574,2.93,0.32,-0.16,2.95
3.518331289291382,2.76,0.36,-0.5,2.82
3.5283682346343994,2.74,0.56,-0.77,2.9
3.5674562454223633,2.93,0.66,-0.9,3.13
3.5676381587982178,3.0,0.72,-0.87,3.2
3.5678131580352783,3.03,0.84,-0.92,3.27
3.5680992603302,3.13,1.07,-1.12,3.49
3.5783393383026123,3.01,1.82,-0.65,3.57
3.5883162021636963,2.49,2.92,0.3,3.84
3.5983641147613525,2.94,4.11,-0.16,5.05
3.608405351638794,3.15,4.28,1.26,5.46
3.6182682514190674,2.32,3.69,2.0,4.79
3.6282970905303955,1.54,4.04,1.43,4.55
3.6675713062286377,1.56,4.24,1.05,4.63
3.6677801609039307,2.14,4.16,0.67,4.72
3.667957067489624,2.83,4.62,0.37,5.43
3.6681292057037354,2.9,5.1,-0.2,5.87
3.678208112716675,2.64,5.12,-1.18,5.88
3.6881682872772217,2.78,5.38,-1.34,6.2
3.6980931758880615,2.86,6.15,-0.13,6.78
3.708123207092285,2.99,6.77,0.21,7.4
3.71814227104187,3.47,6.43,-1.18,7.4
3.72815203666687,3.63,5.33,-2.7,6.99
3.7671220302581787,2.25,4.82,-1.95,5.66
3.7673051357269287,-0.39,5.47,-0.75,5.53
3.7674832344055176,-0.23,5.54,-1.86,5.84
3.767961263656616,3.17,4.58,-1.63,5.8
3.7781050205230713,6.32,2.69,0.38,6.87
3.7880423069000244,6.36,0.45,1.99,6.67
3.7981183528900146,2.23,-0.76,2.47,3.41
3.808105230331421,0.54,-0.73,1.31,1.59
3.8179972171783447,4.03,0.52,0.29,4.07
3.828029155731201,9.26,1.11,0.11,9.32
3.867058038711548,11.35,0.17,0.41,11.35
3.8672492504119873,9.85,-1.57,0.98,10.02
3.867445230484009,7.71,-2.31,1.09,8.12
3.8677103519439697,7.03,-2.23,0.71,7.4
3.8778882026672363,7.07,-1.87,0.27,7.31
3.8879010677337646,6.96,-1.73,0.06,7.17
3.89784836769104,6.33,-1.8,0.14,6.58
3.9079041481018066,5.46,-2.03,0.36,5.83
3.9177792072296143,4.77,-2.11,0.46,5.23
3.9278461933135986,4.23,-1.72,0.33,4.57
3.966487169265747,3.43,-1.23,0.26,3.65
3.96667218208313,2.47,-0.71,0.29,2.58
3.966846227645874,1.63,-0.13,0.25,1.65
3.9675731658935547,1.01,0.48,-0.04,1.11
3.9777653217315674,0.4,0.91,-0.39,1.06
3.987725257873535,-0.49,1.04,-0.63,1.31
3.9976391792297363,-1.25,0.83,-0.81,1.7
4.007707357406616,-1.85,0.74,-0.94,2.2
4.017704248428345,-2.53,0.81,-1.2,2.91
4.027673244476318,-3.16,1.02,-1.46,3.62
4.0672852993011475,-3.88,1.21,-1.38,4.29
4.06746506690979,-4.87,0.81,-1.56,5.17
4.067637205123901,-5.96,0.71,-1.46,6.17
4.067807197570801,-6.63,1.08,-1.43,6.86
4.077636241912842,-6.82,1.49,-1.86,7.22
4.087595224380493,-7.15,1.99,-2.07,7.7
4.097557306289673,-9.2,5.75,-1.51,10.95
4.107575178146362,-8.71,8.27,-4.13,12.7
4.117567300796509,-7.7,3.34,-8.24,11.76
4.127575159072876,-13.54,-0.92,-4.39,14.26
4.167121171951294,-14.89,-2.87,0.08,15.16
4.167304277420044,-13.84,-3.0,0.9,14.18
4.16748309135437,-14.83,-2.55,-0.64,15.06
4.1676552295684814,-15.18,-1.31,-1.95,15.36
4.177494287490845,-14.1,-0.52,-1.85,14.23
4.187410116195679,-12.44,3.28,-0.03,12.86
4.19745135307312,-6.24,5.49,-0.47,8.32
4.207336187362671,-0.58,3.05,-2.26,3.84
4.217358350753784,4.72,3.65,0.65,6.0
4.22740626335144,6.07,0.94,1.67,6.36
4.267286062240601,2.31,-2.84,0.41,3.68
4.267471075057983,-3.11,-3.69,-0.09,4.82
4.267646074295044,-6.52,-2.01,-0.32,6.83
4.267815351486206,-7.63,0.08,-1.03,7.69
4.2773120403289795,-7.8,1.54,-1.02,8.01
4.2871620655059814,-6.33,2.03,-0.26,6.65
4.2972681522369385,-3.67,1.3,0.44,3.91
4.30724835395813,-1.31,0.13,0.16,1.32
4.317177057266235,-0.16,-0.34,-0.44,0.57
4.327282190322876,0.33,-0.2,-0.66,0.76
4.366952180862427,0.53,0.06,-0.68,0.86
4.367113351821899,0.39,0.06,-0.78,0.87
4.36728310585022,0.45,-0.12,-0.8,0.92
4.367447137832642,0.74,-0.18,-0.72,1.04
4.377226114273071,0.98,0.03,-0.84,1.29
4.3869240283966064,1.04,-0.01,-1.15,1.55
4.397155046463013,0.91,-0.03,-1.3,1.58
4.407131195068359,0.56,0.03,-1.29,1.4
4.417089223861694,0.19,-0.08,-1.18,1.19
4.42716908454895,0.14,0.04,-0.93,0.94
4.467466115951538,0.37,0.35,-0.52,0.72
4.467649221420288,0.43,0.36,-0.22,0.6
4.467824220657349,0.28,0.01,-0.23,0.36
4.4679930210113525,0.06,-0.03,-0.27,0.27
4.477082252502441,-0.07,-0.02,-0.06,0.09
4.486762285232544,0.31,0.11,0.43,0.54
4.497132062911987,0.73,-0.06,0.57,0.92
4.507025241851807,0.72,-0.08,0.71,1.01
4.516969203948975,0.21,-0.04,0.6,0.63
4.526960134506226,-0.18,-0.02,0.41,0.44
4.566554307937622,-0.43,-0.05,-0.04,0.43
4.566752195358276,-0.59,-0.11,-0.62,0.86
4.566927194595337,-0.57,-0.02,-0.5,0.75
4.567097187042236,-0.29,-0.03,-0.16,0.33
4.577043294906616,-0.05,0.01,-0.13,0.13
4.586895227432251,0.11,0.06,-0.02,0.12
4.596959352493286,0.23,0.04,0.63,0.67
4.606922149658203,0.14,0.04,0.99,1.0
4.616824150085449,0.11,0.04,0.67,0.68
4.6269142627716064,0.15,0.09,0.04,0.17
4.667027235031128,0.1,0.03,-0.67,0.67
4.667209148406982,-0.15,0.04,-0.79,0.8
4.667383193969727,-0.34,0.05,-0.61,0.7
4.667555093765259,-0.25,0.02,-0.73,0.77
4.676798105239868,0.11,0.19,-0.62,0.65
4.686979055404663,0.46,0.31,-0.24,0.6
4.696752309799194,0.93,0.32,-0.04,0.98
4.706762075424194,1.53,0.34,-0.34,1.6
4.7167112827301025,2.13,0.46,-0.63,2.26
4.7267091274261475,2.57,0.56,-0.61,2.7
4.767249345779419,2.71,0.48,-0.49,2.79
4.76743221282959,2.76,0.39,-0.32,2.8
4.767593145370483,2.76,0.33,-0.01,2.77
4.7677671909332275,2.92,0.52,0.29,2.98
4.776660203933716,2.41,0.61,0.64,2.56
4.7865211963653564,1.69,0.77,1.13,2.17
4.796590089797974,1.33,1.08,1.05,2.0
4.806580305099487,1.46,1.79,0.01,2.3
4.816495180130005,2.04,3.4,-0.89,4.06
4.826524257659912,3.18,5.59,-0.5,6.45
4.83651328086853,4.15,5.42,0.22,6.82
4.867971181869507,4.21,4.96,0.46,6.52
4.868150234222412,3.98,4.7,0.73,6.2
4.868324041366577,3.31,4.08,0.79,5.31
4.876721143722534,3.17,3.93,0.6,5.08
4.88640022277832,3.16,4.19,0.3,5.25
4.896452188491821,2.78,4.07,-0.44,4.94
4.906452178955078,2.5,4.29,-0.72,5.01
4.916375160217285,2.43,4.96,-0.55,5.55
4.926404237747192,2.5,5.59,-0.89,6.18
4.936449289321899,2.59,6.72,-1.35,7.32
4.966750144958496,2.59,8.07,-1.98,8.7
4.966936349868774,2.61,8.49,-2.96,9.36
4.967112302780151,2.65,7.78,-3.23,8.83
4.976341247558594,2.39,6.72,-3.16,7.8
4.986241102218628,1.8,6.21,-3.62,7.41
4.996275186538696,1.51,6.01,-3.78,7.25
5.006334066390991,2.97,5.02,-2.59,6.38
5.016224145889282,5.54,3.4,-1.14,6.59
5.026268243789673,6.86,1.87,-0.76,7.15
5.036231279373169,7.65,0.48,-0.37,7.67
5.067821264266968,7.1,-2.23,-0.14,7.44
5.068002223968506,1.33,-4.18,-0.98,4.49
5.068176031112671,-0.18,-2.86,-1.12,3.07
5.0761682987213135,4.58,-0.17,-0.97,4.68
5.086118221282959,8.92,0.06,-0.4,8.92
5.096242189407349,10.82,-0.67,1.49,10.94
5.1061742305755615,9.5,-2.0,2.94,10.14
5.116131067276001,6.32,-3.43,3.11,7.83
5.1261513233184814,4.27,-3.72,2.77,6.3
5.136062145233154,3.88,-3.19,2.12,5.45
5.167835235595703,4.34,-2.67,1.48,5.3
5.168021202087402,4.51,-2.48,1.34,5.31
5.16820216178894,4.38,-2.41,1.47,5.21
5.1760852336883545,4.24,-2.24,1.67,5.07
5.185978174209595,4.13,-1.77,1.93,4.89
5.196011304855347,3.86,-1.26,2.33,4.68
5.206013202667236,3.44,-0.68,2.72,4.43
5.216015100479126,2.85,-0.2,3.05,4.17
5.226003170013428,2.14,0.28,3.11,3.78
5.235972166061401,1.82,0.55,2.29,2.97
5.268915176391602,1.3,0.85,1.04,1.86
5.269099235534668,-0.39,1.7,-0.25,1.76
5.2692742347717285,-2.85,2.58,-1.64,4.17
5.275921106338501,-4.73,3.12,-2.74,6.29
5.285866022109985,-5.04,3.15,-2.86,6.59
5.295931100845337,-4.57,3.04,-2.24,5.92
5.30577826499939,-4.74,3.13,-2.32,6.13
5.315819025039673,-5.86,2.95,-3.46,7.41
5.325909376144409,-7.3,2.57,-4.7,9.05
5.335803270339966,-8.7,2.21,-5.1,10.32
5.368643045425415,-10.21,5.09,-4.01,12.09
5.3688342571258545,-9.56,9.49,-4.45,14.18
5.3690102100372314,-7.68,2.27,-10.62,13.3
5.375745058059692,-13.68,-1.93,-6.26,15.16
