time,ax,ay,az,atotal
1.4999830722808838,2.63,2.3,2.0,4.02
1.5002400875091553,2.07,2.13,1.86,3.5
1.5024590492248535,1.84,1.84,2.0,3.28
1.5124471187591553,1.7,1.77,2.27,3.34
1.5224542617797852,1.44,1.7,2.46,3.31
1.5331270694732666,1.02,1.43,2.65,3.17
1.5425710678100586,0.59,1.11,2.68,2.96
1.5524001121520996,0.24,0.73,2.61,2.72
1.5633981227874756,-0.05,0.38,2.52,2.54
1.5998680591583252,-0.19,0.19,2.52,2.53
1.600135087966919,-0.18,0.16,2.63,2.64
1.6003930568695068,-0.32,0.13,2.55,2.57
1.6022701263427734,-0.47,0.07,2.39,2.43
1.6122770309448242,-0.36,-0.02,2.39,2.41
1.6223421096801758,-0.22,-0.18,2.52,2.53
1.6328880786895752,-0.23,-0.39,2.62,2.65
1.642320156097412,-0.3,-0.67,2.75,2.84
1.652489185333252,-0.48,-0.98,2.61,2.82
1.6630561351776123,-0.69,-1.29,2.34,2.75
1.6993341445922852,-0.85,-1.55,2.12,2.76
1.6995971202850342,-1.12,-1.78,1.78,2.75
1.6998491287231445,-1.21,-2.01,1.44,2.75
1.7021081447601318,-1.17,-2.26,1.25,2.83
1.7121591567993164,-1.38,-2.42,0.91,2.93
1.7221801280975342,-1.71,-2.58,0.38,3.11
1.7327561378479004,-1.98,-2.78,-0.07,3.41
1.7421541213989258,-1.94,-2.93,-0.27,3.52
1.7521140575408936,-1.96,-3.0,-0.48,3.61
1.7628910541534424,-2.12,-2.97,-0.95,3.77
1.7989130020141602,-2.49,-3.07,-1.31,4.16
1.7991762161254883,-2.99,-3.15,-1.82,4.7
1.7994389533996582,-3.29,-3.1,-2.5,5.16
1.8019740581512451,-3.32,-3.05,-2.89,5.35
1.8120040893554688,-3.3,-2.94,-3.25,5.48
1.821972131729126,-3.36,-2.57,-3.69,5.61
1.8325562477111816,-3.61,-2.3,-4.02,5.87
1.8420581817626953,-3.91,-2.46,-4.19,6.23
1.852112054824829,-4.23,-2.78,-4.48,6.75
1.8629181385040283,-4.13,-2.83,-4.66,6.83
1.8967881202697754,-3.96,-2.76,-4.71,6.74
1.8970601558685303,-4.07,-2.93,-4.72,6.88
1.8973281383514404,-4.25,-3.21,-4.76,7.14
1.902022123336792,-4.34,-3.41,-4.76,7.28
1.9119009971618652,-4.37,-3.3,-4.72,7.22
1.9218811988830566,-4.42,-3.0,-4.63,7.06
1.9325270652770996,-4.8,-2.97,-4.61,7.28
1.9419491291046143,-5.32,-3.05,-4.6,7.66
1.9523682594299316,-5.04,1.38,-5.18,7.35
1.9627630710601807,6.97,6.93,1.51,9.94
1.9973249435424805,23.51,12.94,22.3,34.89
1.9976210594177246,22.07,18.8,12.82,31.69
1.997908115386963,9.79,12.79,-12.09,20.13
2.0020501613616943,-1.67,2.97,-10.32,10.86
2.0119211673736572,-7.17,-1.87,-4.84,8.85
2.021799087524414,-9.64,-0.05,-1.72,9.79
2.0324511528015137,-10.93,-1.45,2.06,11.21
2.0417909622192383,-9.54,-2.36,-3.04,10.28
2.0521881580352783,-5.96,-0.96,-3.15,6.8
2.0626602172851562,-3.48,0.17,-2.71,4.41
2.0974650382995605,-3.4,0.88,-1.53,3.83
2.0977580547332764,-2.08,1.08,-1.43,2.74
2.098055124282837,-0.59,0.83,-1.76,2.03
2.1019582748413086,-0.22,0.76,-1.36,1.57
2.1116199493408203,-0.87,0.83,-1.26,1.74
2.121678113937378,-0.77,0.53,-1.66,1.9
2.132305145263672,0.29,0.1,-1.71,1.73
2.141660213470459,0.61,0.08,-1.29,1.42
2.151689052581787,0.22,0.14,-0.88,0.91
2.1626319885253906,0.04,0.03,-0.73,0.73
2.1982791423797607,0.1,-0.04,-0.68,0.68
2.1985690593719482,-0.05,-0.07,-0.51,0.51
2.198838233947754,-0.05,-0.19,-0.13,0.23
2.2019662857055664,0.17,-0.17,0.22,0.32
2.2115039825439453,0.38,-0.09,0.42,0.57
2.2215051651000977,0.47,-0.11,0.58,0.75
2.232119083404541,0.42,-0.12,0.59,0.73
2.2414932250976562,0.42,-0.04,0.67,0.79
2.25154709815979,0.6,0.09,0.56,0.82
2.2624731063842773,1.13,0.15,0.38,1.2
2.2984089851379395,1.73,0.13,0.15,1.74
2.2986960411071777,2.19,0.1,0.21,2.2
2.298981189727783,2.2,-0.03,0.55,2.26
2.301248073577881,1.95,-0.16,0.82,2.12
2.3113081455230713,1.6,-0.2,1.08,1.94
2.321371078491211,1.31,-0.19,1.17,1.76
2.332094192504883,1.07,-0.23,1.17,1.6
2.3414461612701416,1.13,-0.25,1.38,1.8
2.3513290882110596,1.3,-0.23,1.49,1.99
2.362298011779785,1.27,-0.17,1.27,1.8
2.3981380462646484,1.05,-0.22,1.09,1.52
2.398433208465576,0.8,-0.29,0.74,1.12
2.3987181186676025,0.54,-0.33,0.31,0.7
2.401155948638916,0.5,-0.23,0.09,0.55
2.411160945892334,0.64,-0.14,-0.04,0.65
2.4210472106933594,0.5,-0.07,0.22,0.55
2.4317550659179688,0.4,-0.07,0.55,0.68
2.44134521484375,0.42,-0.17,0.84,0.95
2.4514479637145996,0.58,-0.27,1.09,1.26
2.4621520042419434,0.96,-0.44,1.4,1.75
2.497897148132324,1.57,-0.36,1.47,2.18
2.4981679916381836,1.57,-0.24,1.43,2.13
2.4984540939331055,1.31,-0.06,1.25,1.81
2.501221179962158,1.19,0.09,0.81,1.44
2.5110161304473877,1.41,0.14,0.69,1.57
2.521052122116089,1.68,0.38,0.43,1.77
2.5317912101745605,1.74,0.73,0.42,1.93
2.5410642623901367,1.59,0.99,0.69,1.99
2.551154136657715,1.49,1.25,0.77,2.09
2.562044143676758,1.46,1.85,0.94,2.53
2.5980420112609863,1.64,2.35,1.44,3.2
2.5983362197875977,2.0,2.85,2.11,4.07
2.5986242294311523,3.09,4.29,3.15,6.15
2.6008241176605225,4.01,5.23,4.06,7.74
2.6109321117401123,4.32,6.65,4.77,9.25
2.6209592819213867,5.52,8.92,4.79,11.53
2.6316821575164795,5.76,9.17,6.59,12.67
2.6409292221069336,4.51,9.59,7.48,12.97
2.650907039642334,4.01,11.45,7.34,14.17
2.661879062652588,4.85,13.22,9.01,16.71
2.694662094116211,7.01,13.08,8.29,16.99
2.6949729919433594,8.25,10.77,5.25,14.54
2.695280075073242,6.99,8.73,2.46,11.45
2.7007269859313965,4.78,8.38,-1.47,9.75
2.7107720375061035,2.3,9.65,-5.26,11.22
2.720790147781372,-2.97,12.26,-4.56,13.41
2.7314462661743164,-5.33,11.84,-2.55,13.23
2.740786075592041,-0.18,8.58,-2.69,8.99
2.7508950233459473,3.1,3.51,0.09,4.68
2.7617311477661133,0.97,-0.6,0.85,1.42
2.796966075897217,-2.19,-1.85,-4.61,5.42
2.797295093536377,0.3,1.07,-1.84,2.14
2.7976181507110596,3.28,1.01,2.2,4.07
2.800668239593506,5.2,-0.78,2.53,5.83
2.8105950355529785,5.37,-2.49,2.99,6.63
2.820600986480713,4.51,-3.1,3.08,6.27
2.8314261436462402,4.3,-2.1,2.59,5.44
2.8407440185546875,4.69,-1.05,1.87,5.15
2.8506431579589844,4.87,-1.12,0.99,5.09
2.8617782592773438,4.16,-1.85,0.5,4.58
2.8976850509643555,3.32,-2.03,0.59,3.93
2.8980159759521484,2.81,-2.14,0.83,3.62
2.898332118988037,2.53,-2.32,0.67,3.49
2.900386095046997,2.33,-2.58,0.51,3.51
2.9105072021484375,2.01,-2.84,0.29,3.49
2.92049503326416,1.84,-3.02,-0.19,3.54
2.9312620162963867,2.01,-3.2,-0.62,3.82
2.940567970275879,2.17,-3.52,-0.72,4.19
2.950562000274658,2.15,-3.93,-0.64,4.52
2.961617946624756,1.86,-4.35,-0.28,4.73
2.998812198638916,1.46,-4.58,-0.19,4.81
2.9991531372070312,0.52,-4.66,-0.65,4.73
2.9994759559631348,-1.05,-4.6,-1.63,4.99
3.0002622604370117,-2.35,-4.54,-2.49,5.68
3.0103492736816406,-3.4,-4.51,-3.17,6.47
3.0202810764312744,-4.19,-4.07,-3.95,7.05
3.031147003173828,-4.92,-3.37,-5.2,7.91
3.0404982566833496,-5.82,-2.81,-6.64,9.26
3.050384998321533,-6.63,-2.58,-6.99,9.97
3.061488151550293,-7.14,-2.55,-6.68,10.1
3.0982720851898193,-7.49,-2.64,-6.59,10.31
3.0986032485961914,-7.59,-2.63,-6.8,10.52
3.098940134048462,-7.39,-2.39,-6.92,10.4
3.100114107131958,-7.07,-2.12,-6.88,10.09
3.1101131439208984,-6.73,-1.92,-6.87,9.8
3.1200621128082275,-6.41,-1.78,-6.76,9.48
3.1309990882873535,-6.12,-1.62,-6.63,9.16
3.1402082443237305,-5.82,-1.49,-6.48,8.83
3.150329113006592,-5.61,-1.56,-6.23,8.52
3.161339282989502,-5.92,-1.68,-5.99,8.58
3.198613166809082,-6.85,-1.86,-5.74,9.12
3.198946952819824,-7.93,-1.48,-5.56,9.79
3.199301242828369,-7.09,3.81,-5.77,9.9
3.2000012397766113,4.09,-0.71,-2.53,4.86
3.210103988647461,19.44,8.26,13.52,25.07
3.2200231552124023,29.19,21.71,22.93,43.0
3.2307751178741455,7.15,20.05,-8.53,22.93
3.2400741577148438,-9.7,6.35,-8.8,14.55
3.2501471042633057,-11.52,-6.18,-7.26,14.95
3.261139154434204,-14.78,-2.8,-1.33,15.1
3.2969090938568115,-16.24,-0.43,2.1,16.38
3.297244071960449,-10.67,-2.32,-4.83,11.93
3.297581195831299,-5.63,-1.69,-6.17,8.52
3.299938201904297,-3.17,-0.19,-3.64,4.83
3.3099379539489746,-2.36,0.31,-1.67,2.9
3.3202099800109863,0.06,0.62,-2.03,2.12
3.3306920528411865,2.41,0.83,-2.79,3.77
3.3399462699890137,1.91,0.96,-2.28,3.12
3.350053071975708,-0.5,0.82,-1.39,1.68
3.361119270324707,-1.56,0.49,-1.49,2.21
3.3984012603759766,-1.59,0.04,-1.34,2.07
3.39876127243042,-1.45,-0.23,-0.49,1.54
3.3991212844848633,-0.81,-0.03,-0.25,0.84
3.399677276611328,-0.2,0.24,-0.53,0.61
3.4097962379455566,0.36,0.11,-0.7,0.79
3.420259952545166,0.66,-0.3,-0.27,0.77
3.4305970668792725,0.28,-0.46,0.46,0.7
3.4398860931396484,-0.22,-0.25,0.71,0.78
3.4499521255493164,-0.33,0.05,0.44,0.55
3.4609620571136475,-0.37,0.24,0.19,0.48
3.4986541271209717,-0.14,0.23,0.24,0.36
3.499005079269409,0.25,0.1,0.45,0.52
3.4995391368865967,0.63,0.04,0.75,0.98
3.4998631477355957,1.14,0.12,0.62,1.3
3.509592056274414,1.92,0.18,0.16,1.93
3.5200841426849365,1.94,0.11,0.07,1.94
3.530687093734741,1.53,0.01,0.76,1.7
3.5396780967712402,1.34,-0.07,1.26,1.84
3.5498721599578857,1.02,-0.07,1.37,1.7
3.5608391761779785,0.76,-0.05,1.49,1.67
3.598483085632324,0.82,-0.13,1.6,1.8
3.5988450050354004,1.33,-0.24,1.47,1.99
3.5993852615356445,1.96,-0.3,1.24,2.33
3.5997121334075928,2.19,-0.28,1.03,2.43
3.609598159790039,1.78,-0.09,0.77,1.94
3.6198840141296387,1.15,0.12,0.76,1.38
3.630315065383911,1.02,0.24,0.89,1.37
3.6395750045776367,1.07,0.46,0.85,1.44
3.649510145187378,1.17,0.61,1.21,1.79
3.6605401039123535,1.44,0.74,1.81,2.42
3.698273181915283,1.87,1.01,1.66,2.69
3.699303150177002,2.05,1.47,1.16,2.77
3.6996312141418457,1.95,2.11,0.96,3.02
3.699955940246582,2.28,2.77,1.34,3.82
3.709373950958252,2.29,2.82,2.32,4.31
3.719435214996338,2.9,2.92,2.78,4.96
3.730224132537842,3.4,3.38,3.1,5.7
3.7393360137939453,3.56,4.07,3.47,6.42
3.749387264251709,4.13,5.22,3.65,7.59
3.76043701171875,4.8,6.89,3.84,9.23
3.769458055496216,5.84,8.29,4.58,11.12
3.799513101577759,5.42,9.27,5.07,11.87
3.799852132797241,5.18,10.82,6.44,13.61
3.8001790046691895,5.89,12.04,7.73,15.47
3.8096542358398438,6.71,12.34,7.19,15.77
3.8192481994628906,7.16,12.28,6.26,15.53
3.830219268798828,6.74,11.47,5.26,14.3
3.8392410278320312,5.82,9.86,1.21,11.51
3.849346160888672,4.6,9.48,-3.53,11.11
3.860185146331787,1.74,12.23,-5.58,13.55
3.8693530559539795,-1.41,14.7,-3.69,15.22
3.898940086364746,-1.04,10.62,-1.51,10.77
3.8992691040039062,1.34,4.96,0.06,5.13
3.8995940685272217,-0.68,1.55,0.45,1.75
3.9090311527252197,-4.62,0.7,-4.97,6.82
3.919106960296631,-1.46,3.5,-1.93,4.25
3.9298501014709473,2.99,3.16,2.15,4.85
3.939357280731201,5.27,1.04,3.28,6.29
3.9490621089935303,4.7,-0.61,4.18,6.31
3.960103988647461,3.72,-1.53,3.65,5.43
3.9692182540893555,3.01,-1.99,2.81,4.57
3.998383045196533,2.14,-2.14,2.2,3.74
3.9988932609558105,1.34,-2.3,2.2,3.45
3.9992170333862305,0.93,-2.59,2.75,3.89
4.008906126022339,0.57,-3.01,3.09,4.35
4.018857002258301,0.14,-3.39,3.06,4.56
4.029667139053345,-0.14,-3.58,3.02,4.68
4.038962125778198,0.05,-3.73,3.07,4.83
4.048971176147461,0.34,-3.79,2.67,4.64
4.0600481033325195,0.58,-3.74,2.28,4.41
4.069097995758057,0.75,-3.83,2.3,4.53
4.099935054779053,0.97,-4.06,2.34,4.78
4.100266933441162,0.99,-4.46,2.24,5.08
4.100594997406006,0.66,-4.84,1.86,5.22
4.108743190765381,0.22,-5.09,1.43,5.29
4.118756055831909,0.04,-5.38,1.21,5.51
4.129590034484863,-0.05,-5.64,1.16,5.75
4.138895034790039,-0.74,-5.49,0.35,5.55
4.148835182189941,-2.42,-5.05,-1.23,5.73
4.159876108169556,-3.91,-4.75,-2.32,6.57
4.1688971519470215,-5.01,-4.35,-3.23,7.37
4.1995439529418945,-6.25,-3.54,-5.03,8.76
4.199887275695801,-6.98,-2.73,-6.85,10.15
4.200218200683594,-7.33,-2.39,-7.69,10.88
4.208662986755371,-7.7,-2.12,-7.78,11.14
4.2187371253967285,-8.02,-1.79,-8.19,11.6
4.229401111602783,-8.86,-1.37,-8.79,12.55
4.238661050796509,-9.71,-1.2,-9.22,13.44
4.248648166656494,-9.72,-1.53,-9.3,13.53
4.259712219238281,-8.55,-1.89,-8.59,12.26
4.268845081329346,-7.1,-2.41,-7.67,10.72
4.299989223480225,-6.18,-2.66,-7.05,9.74
4.300325155258179,-6.2,-2.48,-7.01,9.68
4.300650119781494,-6.6,-2.38,-7.24,10.08
4.308442115783691,-6.84,-2.73,-6.91,10.09
4.318396091461182,-6.88,-2.14,-6.59,9.76
4.329292058944702,-5.5,5.84,-5.26,9.59
4.338413238525391,11.49,5.55,4.65,13.58
4.348626136779785,36.23,15.32,29.6,49.22
4.359569072723389,23.48,20.66,7.3,32.11
4.368507146835327,1.05,13.26,-15.95,20.76
4.395188093185425,-7.91,1.04,-4.03,8.93
4.3955512046813965,-15.23,-2.98,-0.89,15.54
4.398313999176025,-16.93,-4.07,-3.44,17.74
4.408282279968262,-15.71,-2.76,-5.92,17.01
4.418330192565918,-10.56,-1.89,-9.59,14.38
4.429176092147827,-5.01,0.45,-7.26,8.83
4.4383251667022705,-3.06,1.26,-3.59,4.88
4.448431015014648,-0.72,0.79,-3.52,3.67
4.459754943847656,2.74,1.1,-3.6,4.65
4.468498229980469,3.08,1.38,-2.52,4.21
4.497288227081299,0.36,1.19,-2.18,2.5
4.497910976409912,-1.86,0.66,-3.13,3.7
4.498277187347412,-2.03,0.31,-3.46,4.02
4.508265972137451,-1.58,0.27,-2.23,2.74
4.518320083618164,-1.56,-0.02,-0.71,1.71
4.529139995574951,-1.78,-0.3,0.19,1.81
4.538188934326172,-1.19,-0.3,0.22,1.24
4.54840612411499,-0.6,-0.22,-0.04,0.64
4.559568166732788,-0.22,-0.25,0.09,0.34
4.568350076675415,0.22,-0.22,0.3,0.43
4.598367214202881,0.77,-0.17,0.46,0.91
4.598755121231079,0.91,-0.15,0.85,1.25
4.599135160446167,0.66,-0.04,1.02,1.21
4.6080710887908936,0.49,0.12,0.97,1.09
4.6182332038879395,0.54,0.24,0.86,1.04
4.628977060317993,0.77,0.24,0.68,1.05
4.6380839347839355,1.15,0.08,0.74,1.36
4.648372173309326,1.51,-0.15,1.17,1.91
4.659351110458374,1.8,-0.12,1.52,2.35
4.668298244476318,1.92,0.0,1.88,2.68
4.698444128036499,1.9,-0.03,2.01,2.76
4.698836088180542,1.88,-0.18,1.76,2.58
4.699217081069946,1.8,-0.28,1.69,2.48
4.708009243011475,1.72,-0.44,1.89,2.59
4.717940092086792,1.62,-0.51,1.54,2.29
4.729036092758179,1.76,-0.31,1.16,2.13
4.738068103790283,1.93,-0.03,0.74,2.06
4.7481300830841064,1.76,0.1,0.77,1.92
4.759222030639648,1.53,0.15,1.12,1.9
4.768140077590942,1.06,0.09,1.08,1.51
4.800325155258179,0.67,0.01,1.07,1.26
4.800724983215332,0.76,0.14,1.12,1.36
4.80111026763916,1.13,0.37,1.1,1.61
4.807812213897705,1.41,0.62,1.16,1.92
4.817748069763184,1.41,0.98,0.84,1.91
4.828954219818115,1.17,1.3,0.95,1.99
4.838072061538696,0.78,1.61,0.82,1.96
4.847929000854492,0.9,2.09,0.69,2.37
4.85905122756958,1.26,2.81,0.99,3.23
4.867947101593018,1.25,3.1,1.45,3.64
4.899791240692139,1.45,3.05,1.94,3.89
4.900174140930176,1.62,3.0,2.42,4.18
4.9005560874938965,1.95,2.97,2.96,4.62
4.907658100128174,2.2,3.27,3.51,5.27
4.917709112167358,2.29,4.4,3.71,6.19
4.928491115570068,3.13,7.04,3.48,8.45
4.938135147094727,5.29,8.64,5.1,11.34
4.947690010070801,5.37,8.43,6.84,12.11
4.959006071090698,5.75,9.25,8.06,13.54
4.967915058135986,6.5,10.53,8.77,15.16
4.999825954437256,6.33,11.02,8.31,15.18
5.000218152999878,5.34,10.47,6.95,13.65
5.000579118728638,4.72,9.44,2.87,10.93
5.007612228393555,4.78,8.84,-2.12,10.27
5.017477989196777,3.01,10.63,-5.11,12.17
5.028295993804932,-1.55,13.58,-3.07,14.0
5.03797721862793,-1.38,13.31,-0.7,13.39
5.047598123550415,1.41,9.26,-0.51,9.38
5.0588812828063965,2.27,4.3,0.74,4.91
5.067574977874756,-0.38,1.28,1.39,1.92
5.099475145339966,-5.25,0.63,-4.8,7.14
5.099833965301514,-3.07,3.95,-4.19,6.52
5.100183010101318,1.72,4.77,1.26,5.22
5.107356071472168,4.96,2.93,2.4,6.24
5.117288112640381,5.61,0.61,2.76,6.28
5.128234148025513,4.77,-0.88,2.69,5.54
5.137968063354492,4.54,-1.61,2.3,5.33
5.147412061691284,4.47,-1.91,2.15,5.31
5.158614158630371,3.95,-1.78,1.95,4.75
5.167456150054932,2.9,-1.54,1.68,3.68
5.200016975402832,1.49,-1.51,1.38,2.53
5.200377941131592,0.12,-1.6,1.25,2.03
5.200745105743408,-0.6,-1.82,1.26,2.29
5.207180023193359,-0.7,-2.13,1.41,2.64
5.2171571254730225,-0.59,-2.42,1.37,2.84
5.2280590534210205,-0.39,-2.79,1.2,3.06
5.237272262573242,-0.21,-3.18,1.09,3.36
5.247223138809204,-0.09,-3.66,1.16,3.84
5.2583911418914795,0.02,-4.28,1.46,4.52
5.267264127731323,-0.16,-5.1,1.79,5.4
5.30023193359375,-0.47,-5.99,1.9,6.3
5.300597190856934,-0.91,-6.67,1.73,6.95
5.30095100402832,-1.32,-7.17,1.51,7.44
5.307186126708984,-1.56,-7.54,1.45,7.83
5.316930055618286,-1.55,-8.02,1.24,8.26
5.327808141708374,-1.31,-8.23,0.95,8.38
5.337047100067139,-1.33,-7.96,0.52,8.08
5.347200155258179,-2.01,-7.53,-0.13,7.79
5.358320236206055,-3.12,-6.72,-1.32,7.52
5.367126941680908,-4.2,-5.66,-2.98,7.65
5.400788068771362,-5.11,-4.5,-5.16,8.54
