time,ax,ay,az,atotal
0.7120041847229004,-0.08,-0.12,-0.01,0.14
0.7214200496673584,0.1,0.04,-0.07,0.12
0.7314581871032715,0.05,-0.04,0.07,0.09
0.7422690391540527,0.07,-0.01,0.04,0.08
0.7794520854949951,0.07,-0.03,0.12,0.14
0.7797389030456543,0.05,0.01,0.13,0.13
0.7800049781799316,0.06,-0.01,0.13,0.14
0.7812309265136719,0.05,-0.04,0.16,0.17
0.7912371158599854,0.06,-0.01,0.16,0.17
0.8011212348937988,0.1,-0.03,0.16,0.19
0.8119070529937744,0.15,-0.01,0.17,0.22
0.8212409019470215,0.18,0.03,0.14,0.23
0.8312430381774902,0.18,0.05,0.1,0.21
0.8421502113342285,0.09,0.1,-0.02,0.13
0.8793270587921143,0.04,0.09,-0.12,0.15
0.8795781135559082,0.04,0.09,-0.14,0.17
0.8798620700836182,0.17,0.12,-0.13,0.24
0.8811171054840088,0.27,-0.14,-0.13,0.33
0.8910951614379883,0.13,-0.25,0.0,0.28
0.9012742042541504,-0.06,-0.12,0.03,0.13
0.9117391109466553,-0.16,-0.02,0.12,0.2
0.9211249351501465,-0.12,-0.01,0.2,0.23
0.9311320781707764,0.06,-0.02,0.35,0.35
0.9420781135559082,0.17,-0.04,0.56,0.58
0.979733943939209,0.27,-0.07,0.67,0.72
0.9800262451171875,0.4,-0.03,0.65,0.76
0.9803452491760254,0.38,-0.01,0.44,0.58
0.9808611869812012,0.16,-0.02,0.1,0.18
0.9910058975219727,-0.15,-0.08,-0.05,0.17
1.0012540817260742,-0.25,-0.13,0.08,0.29
1.0116729736328125,-0.12,-0.07,0.1,0.17
1.0209312438964844,0.23,0.01,0.09,0.24
1.0309638977050781,0.59,0.03,0.15,0.6
1.0419158935546875,0.74,0.06,0.13,0.75
1.0795180797576904,0.63,0.07,0.13,0.64
1.0798048973083496,0.38,0.03,0.05,0.38
1.0801172256469727,0.23,-0.02,-0.04,0.23
1.0808238983154297,0.15,-0.05,-0.07,0.17
1.0908260345458984,0.02,-0.11,-0.11,0.15
1.1011581420898438,-0.1,-0.06,-0.14,0.18
1.1114659309387207,-0.11,0.08,-0.22,0.25
1.1209092140197754,-0.08,0.19,-0.35,0.4
1.13077712059021,0.05,0.22,-0.63,0.66
1.1418941020965576,0.32,0.16,-0.66,0.75
1.178947925567627,0.49,0.1,-0.5,0.7
1.1792359352111816,0.46,0.0,-0.29,0.54
1.1795291900634766,0.31,-0.09,-0.15,0.35
1.1806790828704834,0.03,-0.17,-0.02,0.17
1.190636157989502,-0.48,-0.23,0.09,0.53
1.2011590003967285,-0.81,-0.18,0.06,0.83
1.2113261222839355,-0.79,-0.12,0.16,0.81
1.220682144165039,-0.62,-0.15,0.36,0.73
1.2306721210479736,-0.47,-0.11,0.37,0.6
1.241684913635254,-0.26,0.02,0.31,0.4
1.2507150173187256,-0.03,0.08,0.22,0.23
1.2794952392578125,0.09,0.06,0.11,0.15
1.2798161506652832,0.06,0.04,-0.04,0.08
1.2804532051086426,0.03,0.0,-0.17,0.17
1.2905731201171875,0.03,-0.1,-0.23,0.25
1.300516128540039,0.04,-0.15,-0.24,0.28
1.3111472129821777,-0.01,-0.17,-0.17,0.24
1.3205020427703857,-0.21,-0.12,-0.17,0.29
1.3305869102478027,-0.34,-0.05,-0.16,0.37
1.3414292335510254,-0.27,0.0,-0.08,0.28
1.3505220413208008,-0.17,0.05,-0.02,0.17
1.3788189888000488,-0.08,0.05,-0.02,0.09
1.37910795211792,-0.06,0.04,-0.03,0.07
1.380599021911621,-0.06,0.04,-0.07,0.1
1.3903541564941406,-0.03,-0.01,-0.07,0.07
1.4004180431365967,0.03,-0.03,-0.07,0.08
1.4110450744628906,0.08,-0.04,-0.04,0.09
1.420647144317627,0.21,-0.03,-0.05,0.21
1.4303231239318848,0.28,0.02,-0.03,0.28
1.4412870407104492,0.26,0.0,-0.08,0.27
1.4503231048583984,0.11,-0.01,-0.21,0.23
1.479322910308838,0.0,0.01,-0.25,0.25
1.4796662330627441,0.01,0.02,-0.2,0.2
1.480159044265747,0.09,0.06,-0.2,0.22
1.4902310371398926,0.17,0.07,-0.17,0.25
1.5001811981201172,0.18,0.01,-0.14,0.22
1.510878086090088,0.1,0.01,-0.12,0.15
1.52024507522583,0.09,-0.01,-0.15,0.17
1.5303001403808594,-0.03,-0.01,-0.17,0.17
1.541086196899414,-0.15,0.05,-0.21,0.26
1.5503759384155273,-0.11,0.03,-0.19,0.22
1.5799360275268555,-0.03,0.01,-0.13,0.13
1.580245018005371,-0.05,0.0,-0.11,0.12
1.5805280208587646,-0.08,0.0,-0.14,0.16
1.5900459289550781,-0.08,0.02,-0.11,0.13
1.6000730991363525,0.0,0.0,-0.06,0.06
1.6107380390167236,0.07,0.01,-0.02,0.07
1.620131015777588,0.06,0.02,-0.04,0.07
1.6300592422485352,0.05,-0.01,-0.04,0.06
1.641045093536377,0.06,-0.05,-0.04,0.08
1.650291919708252,0.04,-0.04,0.0,0.05
1.680103063583374,0.1,-0.02,0.05,0.11
1.6804132461547852,0.11,-0.04,0.06,0.13
1.680699110031128,0.03,-0.05,0.06,0.08
1.6899831295013428,-0.12,-0.03,-0.02,0.12
1.699873924255371,-0.15,0.03,-0.08,0.17
1.7105600833892822,-0.1,0.0,-0.07,0.12
1.719858169555664,-0.06,-0.06,-0.01,0.08
1.7298321723937988,-0.06,-0.05,0.02,0.08
1.7407341003417969,-0.13,-0.04,-0.02,0.13
1.7499918937683105,-0.28,-0.03,-0.06,0.28
1.7799649238586426,-0.35,-0.05,-0.11,0.37
1.7802751064300537,-0.28,-0.04,-0.14,0.31
1.7805800437927246,-0.14,-0.07,-0.07,0.17
1.7896971702575684,-0.04,-0.11,-0.01,0.11
1.7996890544891357,-0.01,-0.07,0.02,0.07
1.8104019165039062,0.01,-0.01,0.02,0.02
1.8197021484375,0.05,-0.01,0.03,0.05
1.8298239707946777,-0.02,-0.04,0.0,0.04
1.8406672477722168,-0.06,-0.03,-0.05,0.08
1.8498821258544922,-0.07,-0.04,-0.06,0.1
1.8799540996551514,-0.12,-0.05,-0.08,0.15
1.8802480697631836,-0.12,-0.04,-0.06,0.13
1.8805510997772217,-0.17,-0.05,-0.08,0.19
1.8896031379699707,-0.21,-0.01,-0.09,0.22
1.8995680809020996,-0.18,-0.01,-0.07,0.19
1.9102749824523926,-0.11,-0.03,-0.07,0.13
1.9195940494537354,0.01,-0.02,-0.06,0.06
1.9295670986175537,0.08,-0.01,-0.01,0.08
1.9405570030212402,0.11,-0.02,-0.04,0.11
1.9496359825134277,0.07,0.0,-0.11,0.13
1.9792420864105225,0.02,0.03,-0.13,0.13
1.979506015777588,-0.04,0.03,-0.13,0.13
1.979811191558838,-0.13,0.01,-0.12,0.17
1.9894771575927734,-0.12,-0.03,-0.11,0.16
1.9993400573730469,-0.05,-0.01,-0.1,0.11
2.0100600719451904,-0.02,-0.01,-0.11,0.11
2.0192770957946777,-0.04,-0.02,-0.1,0.1
2.029482126235962,-0.05,-0.03,-0.02,0.06
2.04030704498291,-0.04,-0.05,0.02,0.06
2.0495100021362305,-0.11,-0.03,-0.01,0.11
2.0801072120666504,-0.15,-0.05,-0.03,0.16
2.0803871154785156,-0.15,-0.06,0.02,0.16
2.080698013305664,-0.12,-0.04,0.13,0.18
2.0892982482910156,-0.06,-0.07,0.19,0.21
2.0992631912231445,-0.05,-0.06,0.17,0.18
2.1101410388946533,-0.09,-0.03,0.08,0.12
2.119246006011963,-0.03,-0.01,0.0,0.03
2.1293540000915527,0.08,0.05,-0.1,0.13
2.140352249145508,0.13,0.03,-0.18,0.22
2.149433135986328,0.18,-0.04,-0.17,0.25
2.1811389923095703,0.07,-0.07,-0.18,0.2
2.181467056274414,-0.09,-0.02,-0.12,0.15
2.1817920207977295,-0.03,-0.05,-0.04,0.07
2.189061164855957,-0.03,-0.04,0.06,0.07
2.1991381645202637,-0.11,-0.05,0.14,0.18
2.209893226623535,-0.04,-0.06,0.21,0.22
2.2193589210510254,0.07,-0.1,0.28,0.3
2.229185104370117,-0.02,-0.07,0.28,0.28
2.240204095840454,-0.13,-0.07,0.17,0.22
2.2492880821228027,-0.13,-0.02,0.07,0.14
2.28059720993042,0.02,0.06,-0.08,0.1
2.280907154083252,0.27,0.06,-0.22,0.35
2.281233072280884,0.43,0.03,-0.25,0.49
2.289034128189087,0.25,-0.03,-0.28,0.37
2.299017906188965,-0.1,-0.01,-0.32,0.33
2.3097801208496094,-0.59,-0.01,-0.29,0.65
2.3192319869995117,-0.85,-0.01,-0.34,0.91
2.3290390968322754,-0.48,0.03,-0.37,0.6
2.340146064758301,-0.1,0.04,-0.16,0.19
2.3491930961608887,0.05,0.05,-0.09,0.11
2.3817639350891113,-0.02,-0.06,-0.02,0.06
2.382101058959961,-0.48,-0.15,0.03,0.5
2.38242506980896,-0.57,-0.14,-0.01,0.58
2.38889217376709,-0.65,-0.08,-0.1,0.66
2.399022102355957,-0.66,0.02,-0.26,0.7
2.4096081256866455,-0.39,0.03,-0.38,0.54
2.4193661212921143,-0.2,-0.06,-0.39,0.44
2.4289422035217285,-0.23,-0.17,-0.4,0.49
2.4400041103363037,-0.3,-0.08,-0.5,0.58
2.4489710330963135,-0.28,-0.04,-0.53,0.6
2.481187105178833,-0.37,0.01,-0.55,0.66
2.4815192222595215,-0.33,-0.05,-0.52,0.61
2.481851100921631,-0.18,-0.14,-0.45,0.5
2.4887380599975586,-0.04,-0.1,-0.31,0.32
2.498885154724121,-0.04,-0.05,-0.11,0.12
2.5096192359924316,-0.12,0.01,-0.08,0.14
2.5192131996154785,-0.09,0.02,-0.09,0.12
2.528717041015625,0.1,-0.01,0.02,0.1
2.539788246154785,0.48,0.1,0.09,0.49
2.5487940311431885,0.9,0.25,0.04,0.93
2.581636905670166,1.12,0.25,-0.09,1.15
2.5820090770721436,1.16,0.15,-0.11,1.17
2.582334041595459,0.76,0.18,-0.12,0.79
2.588588237762451,0.48,0.14,-0.11,0.51
2.5985331535339355,0.56,0.04,0.05,0.56
2.609355926513672,0.87,0.07,0.2,0.89
2.6191370487213135,1.07,0.14,0.18,1.09
2.6285810470581055,1.18,0.14,0.06,1.18
2.639626979827881,1.26,0.18,-0.09,1.27
2.648653984069824,1.32,0.08,-0.03,1.32
2.6806249618530273,1.34,0.06,0.05,1.34
2.680960178375244,1.14,0.09,-0.09,1.14
2.6812829971313477,0.81,-0.04,0.0,0.81
2.68843412399292,0.64,-0.21,0.21,0.7
2.698470115661621,1.07,-0.36,0.01,1.12
2.7092771530151367,1.33,-0.3,0.18,1.37
2.718487024307251,1.69,-0.48,-0.17,1.76
2.728553056716919,2.6,-0.32,-0.33,2.64
2.739561080932617,2.34,-0.27,-0.18,2.36
2.748426914215088,2.0,0.04,-0.19,2.0
2.7825021743774414,1.11,-0.08,-0.05,1.11
2.7828590869903564,0.24,-0.19,0.23,0.38
2.7832090854644775,-0.83,-0.01,0.49,0.96
2.788328170776367,-1.85,0.21,1.32,2.28
2.798267126083374,-3.65,0.04,1.95,4.13
2.8091681003570557,-4.36,-0.73,2.27,4.96
2.8183469772338867,-2.03,-1.39,2.04,3.19
2.8283960819244385,-0.35,-0.65,1.37,1.55
2.83943510055542,-0.85,-0.69,2.23,2.48
2.8484749794006348,-1.06,-0.76,2.54,2.85
2.88248610496521,-1.35,-0.71,2.17,2.65
2.8828420639038086,-1.86,-0.61,1.31,2.35
2.8831870555877686,-2.39,-0.47,0.77,2.55
2.888151168823242,-2.21,-0.37,0.56,2.3
2.89811110496521,-1.69,-0.18,0.26,1.71
2.9088921546936035,-1.49,-0.12,-0.56,1.59
2.9181199073791504,-1.12,-0.04,-1.43,1.81
2.928255081176758,-0.58,0.26,-1.89,1.99
2.9392571449279785,0.37,0.4,-1.67,1.75
2.948345184326172,1.01,0.35,-1.41,1.76
2.981243133544922,1.09,0.4,-1.61,1.98
2.9815969467163086,1.0,0.36,-1.48,1.82
2.981934070587158,1.01,0.45,-1.27,1.68
2.9879579544067383,0.97,0.56,-1.71,2.04
2.997951030731201,0.78,0.37,-1.86,2.05
3.008739948272705,0.27,0.31,-1.46,1.51
3.0179340839385986,-0.24,0.27,-0.63,0.72
3.028022050857544,-0.38,0.01,-0.17,0.41
3.0391180515289307,-0.5,-0.03,0.18,0.53
3.048476219177246,-0.43,-0.04,0.45,0.62
3.0804061889648438,-0.19,-0.01,0.53,0.56
3.0807461738586426,0.12,0.07,0.28,0.31
3.0810890197753906,0.4,0.13,-0.2,0.46
3.0877552032470703,0.35,0.15,-0.63,0.73
3.09780216217041,0.19,0.17,-0.87,0.9
3.108607053756714,0.28,0.16,-0.95,1.0
3.1178669929504395,0.37,0.1,-0.9,0.97
3.127948045730591,0.28,0.13,-0.77,0.82
3.1388940811157227,0.32,0.05,-0.57,0.65
3.1480021476745605,0.28,0.02,-0.31,0.41
3.181136131286621,0.4,0.11,-0.32,0.52
3.181489944458008,0.31,0.09,-0.51,0.6
3.1818389892578125,-0.03,0.08,-0.43,0.43
3.187671184539795,-0.3,0.16,-0.37,0.5
3.1976752281188965,0.0,0.17,-0.29,0.33
3.208475112915039,0.31,0.08,-0.28,0.42
3.2177200317382812,0.36,0.04,-0.1,0.37
3.2278270721435547,0.09,-0.1,0.05,0.14
3.238840103149414,-0.08,-0.1,0.1,0.16
3.247824192047119,0.03,-0.07,0.28,0.29
3.281035900115967,0.06,-0.13,0.46,0.48
3.281391143798828,0.15,-0.08,0.6,0.62
3.281740188598633,0.44,-0.02,0.79,0.9
3.2875280380249023,0.58,0.03,0.57,0.81
3.2974560260772705,0.39,0.01,0.21,0.44
3.308588981628418,0.32,0.06,-0.01,0.32
3.3176660537719727,0.25,0.04,-0.1,0.27
3.3276219367980957,0.27,-0.02,0.13,0.3
3.338550090789795,0.4,-0.03,0.47,0.61
3.3476829528808594,0.37,0.05,0.67,0.76
3.3812241554260254,0.39,0.09,0.79,0.88
3.3815810680389404,0.48,0.1,0.98,1.09
3.381917953491211,0.74,0.11,0.98,1.23
3.3872861862182617,1.15,0.16,1.3,1.74
3.3973660469055176,1.72,0.29,1.19,2.11
3.408186912536621,1.42,0.37,0.93,1.73
3.4175429344177246,1.26,0.39,1.16,1.75
3.4274630546569824,1.36,0.25,0.89,1.64
3.4383270740509033,0.6,0.29,0.57,0.87
3.4475722312927246,0.15,0.23,0.54,0.6
3.4812190532684326,0.3,0.28,0.6,0.72
3.481572151184082,0.51,0.41,0.59,0.88
3.4819180965423584,0.97,0.7,0.84,1.46
3.487039089202881,1.44,1.03,0.84,1.95
3.49727201461792,1.49,1.42,1.03,2.3
3.50817608833313,1.52,1.78,1.45,2.75
3.5172371864318848,1.47,1.7,1.57,2.74
3.527277946472168,2.01,2.29,1.61,3.44
3.5383520126342773,1.85,2.76,1.99,3.87
3.5473241806030273,1.61,2.86,2.72,4.26
3.581183910369873,1.85,2.83,2.96,4.49
3.58151912689209,1.29,4.2,2.96,5.29
3.581886053085327,2.54,7.89,1.4,8.4
3.587024211883545,6.16,7.49,3.41,10.27
3.5972111225128174,4.06,5.9,4.97,8.71
3.6079821586608887,4.11,7.24,4.57,9.49
3.6171300411224365,4.39,8.27,5.42,10.81
3.6272261142730713,4.38,9.45,5.1,11.59
3.6382980346679688,4.28,10.18,3.96,11.73
3.647278070449829,3.14,10.1,2.28,10.81
3.680851936340332,3.81,10.64,2.5,11.57
3.681225061416626,5.16,10.08,0.45,11.33
3.6815860271453857,4.89,9.46,-2.75,10.99
3.6871161460876465,4.33,8.83,-2.43,10.13
3.6970009803771973,2.79,8.21,-1.41,8.78
3.7078070640563965,0.61,6.95,-0.08,6.97
3.7170162200927734,1.44,4.3,1.74,4.85
3.727065086364746,1.09,1.87,2.75,3.49
3.762998104095459,-4.46,1.16,-2.88,5.43
3.763361930847168,-3.59,4.77,-4.81,7.66
3.763690948486328,1.81,4.73,1.23,5.21
3.7667880058288574,4.99,2.52,4.08,6.92
3.7767860889434814,5.6,0.96,4.19,7.05
3.7871689796447754,4.28,-0.23,3.48,5.52
3.7968480587005615,3.5,-0.95,2.91,4.64
3.807800054550171,2.99,-1.31,2.79,4.29
3.816847085952759,2.41,-1.5,2.87,4.03
3.8268752098083496,1.47,-1.51,2.84,3.53
3.864659070968628,0.26,-1.52,2.66,3.07
3.86501407623291,-1.08,-1.57,2.34,3.01
3.865368127822876,-2.07,-1.69,1.95,3.3
3.8665521144866943,-2.34,-1.96,1.58,3.43
3.876723051071167,-1.67,-2.2,1.33,3.06
3.8868861198425293,-0.8,-2.44,1.37,2.91
3.896596908569336,-0.07,-2.73,1.3,3.02
3.9076731204986572,0.31,-3.33,1.42,3.63
3.916706085205078,0.22,-4.09,1.49,4.35
3.9268269538879395,-0.23,-4.85,1.4,5.05
3.9651389122009277,-0.41,-5.63,1.5,5.84
3.965496063232422,-0.3,-6.3,1.67,6.52
3.9658889770507812,-0.12,-6.77,1.66,6.97
3.9664559364318848,0.09,-7.09,1.65,7.28
3.9765241146087646,0.24,-7.44,1.61,7.61
3.9864070415496826,0.37,-7.72,1.44,7.86
3.9965572357177734,0.41,-7.69,1.19,7.79
4.007511138916016,0.12,-7.48,0.9,7.53
4.016542911529541,-0.52,-7.01,0.48,7.04
4.026673078536987,-1.63,-6.19,-0.51,6.42
4.065262079238892,-2.92,-5.12,-2.24,6.3
4.065709114074707,-4.04,-3.98,-4.35,7.14
4.066318035125732,-4.84,-2.65,-6.01,8.15
4.066675186157227,-5.57,-1.55,-6.92,9.01
4.076350212097168,-6.19,-0.94,-7.66,9.89
4.08636212348938,-6.86,-0.51,-8.54,10.96
4.096394062042236,-7.39,-0.2,-9.18,11.78
4.107375144958496,-7.46,-0.24,-9.52,12.09
4.116434097290039,-6.47,-0.41,-9.22,11.27
4.126561164855957,-5.14,-0.73,-8.18,9.68
4.164591073989868,-4.82,-1.27,-7.78,9.23
4.1649580001831055,-4.88,-1.84,-8.32,9.81
4.165327072143555,-5.81,-2.17,-8.54,10.55
4.166108131408691,-6.98,4.06,-7.2,10.81
4.17621111869812,0.25,6.94,0.77,6.98
4.186188220977783,16.06,9.33,16.83,25.06
4.1968231201171875,22.05,13.64,19.8,32.62
4.207190036773682,5.49,15.43,-8.62,18.5
4.216329097747803,-1.54,11.22,-10.71,15.58
4.226311206817627,-11.53,-0.79,-0.28,11.56
4.26250696182251,-14.95,-8.34,-0.15,17.11
4.262894153594971,-8.13,-4.27,-6.46,11.22
4.263244152069092,-7.13,-1.08,-7.44,10.36
4.266070127487183,-3.94,1.14,-6.51,7.69
4.276090145111084,-1.43,2.16,-4.07,4.82
4.286070108413696,0.62,0.91,-2.7,2.91
4.296267986297607,2.05,0.49,-2.68,3.4
4.307162046432495,1.76,0.6,-2.05,2.76
4.316215991973877,-0.11,0.48,-1.22,1.31
4.326200008392334,-0.97,0.34,-1.14,1.53
4.3635149002075195,-0.57,0.56,-1.48,1.68
4.363914966583252,-0.27,0.58,-1.27,1.42
4.3643012046813965,-0.48,0.3,-0.8,0.98
4.36591911315918,-0.59,-0.07,-0.45,0.74
4.375945091247559,-0.27,-0.22,-0.35,0.49
4.385941028594971,0.04,-0.25,-0.26,0.36
4.395993232727051,0.06,-0.25,-0.33,0.41
4.406763076782227,-0.12,-0.25,-0.3,0.4
4.416111946105957,-0.2,-0.26,-0.25,0.41
4.426074028015137,-0.29,-0.2,-0.05,0.35
4.46380090713501,-0.4,-0.14,0.27,0.5
4.464198112487793,-0.28,-0.08,0.63,0.69
4.464584112167358,-0.03,0.04,0.76,0.76
4.465857982635498,0.23,0.11,0.73,0.77
4.475750923156738,0.62,0.17,0.78,1.01
4.48584508895874,1.03,0.13,0.9,1.37
4.496061086654663,1.2,0.02,1.0,1.56
4.506998062133789,1.07,-0.02,0.99,1.45
4.515937089920044,0.84,-0.05,0.91,1.23
4.526034116744995,0.62,-0.05,0.78,0.99
4.563115119934082,0.5,-0.05,0.68,0.84
4.563914060592651,0.63,-0.07,0.81,1.02
4.5642781257629395,1.04,-0.07,0.9,1.37
4.565670967102051,1.53,-0.02,0.86,1.75
4.575618028640747,1.92,0.04,1.06,2.19
4.585580110549927,2.17,0.06,0.87,2.33
4.5958099365234375,2.18,0.14,0.61,2.26
4.606801986694336,1.72,0.09,0.91,1.94
4.615782022476196,1.56,-0.03,1.21,1.97
4.6258769035339355,1.76,-0.02,1.4,2.24
4.636988162994385,1.69,0.06,1.46,2.23
4.663535118103027,1.62,0.14,1.46,2.18
4.6639180183410645,1.5,0.33,1.11,1.89
4.665440082550049,1.45,0.52,0.84,1.75
4.675497055053711,1.45,0.77,0.7,1.78
4.6857240200042725,1.18,1.03,0.52,1.65
4.695595026016235,0.86,1.4,0.5,1.71
4.706597089767456,0.86,1.92,0.4,2.14
4.715590000152588,1.4,2.92,0.62,3.29
4.725732088088989,1.58,3.04,1.5,3.74
4.736906051635742,1.09,3.21,2.28,4.08
4.763405084609985,1.53,4.29,2.59,5.23
4.763788223266602,2.06,7.15,2.6,7.88
4.765322208404541,4.77,8.97,3.96,10.9
4.7753729820251465,6.04,8.67,5.88,12.09
4.78542423248291,5.34,9.0,5.56,11.85
4.79558801651001,4.67,9.55,6.47,12.44
4.8064820766448975,4.18,10.6,7.54,13.66
4.815432071685791,5.97,11.47,6.98,14.69
4.825527191162109,7.57,10.76,4.52,13.91
4.836880207061768,7.69,9.65,3.19,12.74
4.864078998565674,7.75,8.98,1.02,11.9
4.8645710945129395,5.92,9.11,-2.47,11.14
4.86531400680542,0.77,9.76,-4.9,10.94
4.875185966491699,-4.81,12.16,-5.48,14.17
4.885220050811768,-3.91,7.97,-0.89,8.92
4.8954691886901855,0.38,2.99,2.84,4.14
4.906183242797852,-1.08,2.12,0.05,2.37
4.915285110473633,-2.52,3.92,-5.38,7.11
4.925417900085449,2.46,5.0,-0.6,5.6
4.936650037765503,6.22,2.99,3.49,7.73
4.9638872146606445,7.31,1.31,4.02,8.44
4.964362144470215,5.78,0.34,3.28,6.65
4.965035915374756,4.35,-0.4,2.44,5.0
4.975046157836914,3.61,-1.22,2.17,4.38
4.984983921051025,2.78,-1.9,2.63,4.27
4.9951441287994385,2.0,-2.24,3.06,4.28
5.006248950958252,1.55,-2.44,3.19,4.3
5.015124082565308,0.97,-2.65,3.1,4.19
5.025271892547607,0.27,-2.93,2.95,4.16
5.036602973937988,-0.01,-3.21,2.88,4.31
5.064121246337891,0.23,-3.45,2.78,4.43
5.064793109893799,0.78,-3.44,2.6,4.38
5.0652079582214355,1.38,-3.47,2.64,4.57
5.074965000152588,1.73,-3.63,2.8,4.89
5.0849151611328125,1.61,-3.93,2.59,4.97
5.095070123672485,1.19,-4.35,2.23,5.03
5.106245040893555,0.79,-4.91,2.02,5.36
5.1150312423706055,0.5,-5.35,1.74,5.64
5.125137090682983,0.18,-5.63,1.56,5.84
5.136394023895264,-0.05,-5.72,1.17,5.83
5.16389012336731,0.03,-5.96,1.14,6.06
5.164571046829224,-0.06,-6.13,1.32,6.27
5.164999008178711,-0.09,-5.95,1.33,6.09
5.174808025360107,-0.83,-5.34,0.49,5.42
5.184762001037598,-2.72,-4.48,-1.52,5.45
5.194950103759766,-4.62,-3.83,-2.67,6.56
5.20633602142334,-5.76,-2.94,-4.08,7.64
5.214910984039307,-6.2,-1.73,-5.74,8.62
5.224940061569214,-6.66,-0.67,-6.54,9.35
5.236237049102783,-7.9,0.3,-7.03,10.57
5.26438307762146,-9.78,1.19,-7.92,12.64
5.264810085296631,-11.33,1.59,-9.22,14.69
5.265200138092041,-12.18,1.09,-10.45,16.08
5.274647235870361,-11.62,0.06,-10.57,15.7
5.284744024276733,-9.34,-0.57,-9.72,13.49
5.2946929931640625,-6.83,-0.99,-8.51,10.95
5.3061909675598145,-5.43,-1.53,-7.26,9.19
5.3147292137146,-5.25,-2.28,-6.61,8.74
5.324789047241211,-7.31,2.58,-6.46,10.09
5.3360021114349365,-2.48,0.59,-5.63,6.18
5.36537504196167,9.97,2.72,3.27,10.83
5.365817070007324,25.48,13.88,24.12,37.73
